fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002029.SZ,20251030,20250930,2025137986.990000,0,417297589.710000,0,0,0
002029.SZ,20250822,20250630,1374552379.130000,0,171046602.380000,0,0,0
002029.SZ,20250426,20250331,844034694.740000,0,155259585.460000,0,0,0
002029.SZ,20250403,20241231,3140081720.820000,0,324228947.840000,0,0,0
002029.SZ,20251030,20240930,2193801245.750000,0,267179597.320000,0,0,0
002029.SZ,20250822,20240630,1461132386.470000,0,218557972.540000,0,0,0
002029.SZ,20250426,20240331,892903323.320000,0,122702934.870000,0,0,0
002029.SZ,20250403,20231231,3444735095.510000,0,324473867.480000,0,0,0
002029.SZ,20241026,20230930,2377590572.670000,0,242263681.910000,0,0,0
002029.SZ,20240823,20230630,1536400380.620000,0,183780714.980000,0,0,0
002029.SZ,20240427,20230331,909260937.260000,0,103641665.950000,0,0,0
002029.SZ,20240403,20221231,3228405923.890000,0,192918019.750000,0,0,0
002029.SZ,20231027,20220930,2262461444.940000,0,123812678.330000,0,0,0
002029.SZ,20230825,20220630,1448463894.890000,0,108403821.730000,0,0,0
002029.SZ,20230426,20220331,884946077.550000,0,61922592.130000,0,0,0
002029.SZ,20230404,20211231,3514224819.610000,0,273203473.560000,0,0,0
002029.SZ,20221027,20210930,2383690882.170000,0,122133798.250000,0,0,0
002029.SZ,20220825,20210630,1541855029.760000,0,101381801.150000,0,0,0
002029.SZ,20220426,20210331,933726902.350000,0,78749132.360000,0,0,0
002029.SZ,20220402,20201231,3330357256.370000,0,235256198.790000,0,0,0
002029.SZ,20211027,20200930,2174808865.550000,0,74754153.650000,0,0,0
002029.SZ,20210821,20200630,1353887385.440000,0,32528840.780000,0,0,0
002029.SZ,20210423,20200331,666354256.290000,0,-36175754.630000,0,0,0
002029.SZ,20210402,20191231,3623196871.970000,0,353421570.710000,0,0,0
002029.SZ,20201028,20190930,2478359517.480000,0,201763557.470000,0,0,0
002029.SZ,20200820,20190630,1554917483.170000,0,121648978.310000,0,0,0
002029.SZ,20200428,20190331,947828932.200000,0,94327987.590000,0,0,0
002029.SZ,20200418,20181231,3517032253.560000,0,364544081.710000,0,0,0
002029.SZ,20191025,20180930,2353093470.100000,0,218563459.520000,0,0,0
002029.SZ,20190823,20180630,1459315783.210000,0,135695145.870000,0,0,0
002029.SZ,20190425,20180331,919064780.720000,0,85728328.910000,0,0,0
002029.SZ,20190404,20171231,3084894272.850000,0,343245371.560000,0,0,0
002029.SZ,20181030,20170930,2055149948.870000,0,205548614.740000,0,0,0
002029.SZ,20180822,20170630,1282011063.300000,0,126460454.900000,0,0,0
002029.SZ,20180424,20170331,806914013.840000,0,72294525.940000,0,0,0
002029.SZ,20180404,20161231,2639603026.790000,0,277609142.670000,0,0,0
002029.SZ,20171025,20160930,1790020505.520000,0,174157746.410000,0,0,0
002029.SZ,20170822,20160630,1144075680.270000,0,105778019.010000,0,0,0
002029.SZ,20170425,20160331,708521893.120000,0,65054874.570000,0,0,0
002029.SZ,20170401,20151231,2486469112.850000,0,280083782.380000,0,0,0
002029.SZ,20161025,20150930,1767277179.990000,0,188305961.080000,0,0,0
002029.SZ,20160823,20150630,1130030715.410000,0,113036693.070000,0,0,0
002029.SZ,20160423,20150331,638000368.300000,0,71250754.700000,0,0,0
002029.SZ,20160402,20141231,2391034758.560000,0,294391623.430000,0,0,0
002029.SZ,20151024,20140930,1730952778.270000,0,231490510.410000,0,0,0
002029.SZ,20150822,20140630,1023407000.090000,0,150782758.290000,0,0,0
002029.SZ,20150423,20140331,653203498.640000,0,111953498.020000,0,0,0
002029.SZ,20150403,20131231,2773490671.660000,0,377475101.560000,0,0,0
002029.SZ,20141023,20130930,2309831361.860000,0,371806353.670000,0,0,0
002029.SZ,20140823,20130630,1422695954.390000,0,254283887.570000,0,0,0
002029.SZ,20140422,20130331,950422640.100000,0,185229477.340000,0,0,0
002029.SZ,20140403,20121231,3476991141.820000,0,565819224.000000,0,0,0
002029.SZ,20131021,20120930,2513731824.410000,0,403892840.800000,0,0,0
002029.SZ,20130822,20120630,1486201780.640000,0,245660682.130000,0,0,0
002029.SZ,20130424,20120331,946055056.860000,0,174355697.540000,0,0,0
002029.SZ,20130403,20111231,2920584529.890000,0,414651167.300000,0,0,0
002029.SZ,20121023,20110930,2099896495.280000,0,288951291.310000,0,0,0
002029.SZ,20120813,20110630,1194050834.010000,0,173336464.080000,0,0,0
002029.SZ,20120423,20110331,749533198.690000,0,126101478.330000,0,0,0
002029.SZ,20120331,20101231,2197756556.140000,0,289099615.690000,0,0,0
002029.SZ,20111022,20100930,1577911248.090000,0,183393273.140000,0,0,0
002029.SZ,20110813,20100630,973596357.470000,0,125158085.530000,0,0,0
002029.SZ,20110422,20100331,581155589.970000,0,94829857.870000,0,0,0
002029.SZ,20110409,20091231,1987218586.110000,0,217175525.140000,0,0,0
002029.SZ,20101023,20090930,1455990081.970000,0,143148993.870000,0,0,0
002029.SZ,20100818,20090630,879705323.430000,0,99718896.000000,0,0,0
002029.SZ,20100424,20090331,491305842.930000,0,69100121.030000,0,0,0
002029.SZ,20100417,20081231,1652686635.130000,0,164275853.760000,0,0,0
002029.SZ,20091024,20080930,1140887545.760000,0,110966796.780000,0,0,0
002029.SZ,20090821,20080630,844742139.960000,0,92028757.760000,0,0,0
002029.SZ,20090423,20080331,403247621.120000,0,61026414.210000,0,0,0
002029.SZ,20090407,20071231,876477345.130000,0,101204537.870000,0,0,0
002029.SZ,20081028,20070930,524451705.970000,0,50219011.360000,0,0,0
002029.SZ,20080808,20070630,335743525.550000,0,35155223.010000,0,0,0
002029.SZ,20080423,20070331,166702384.130000,0,24731847.020000,0,0,0
002029.SZ,20080329,20061231,488229050.270000,0,53579793.290000,0,0,0
002029.SZ,20071027,20060930,277810015.140000,0,31901279.290000,0,0,0
002029.SZ,20070724,20060630,196594637.420000,0,22989288.890000,0,0,0
002029.SZ,20070426,20060331,104777221.260000,0,16905767.610000,0,0,0
002029.SZ,20070410,20051231,312828701.730000,0,36807882.920000,0,0,0
002029.SZ,20061020,20050930,207020147.320000,0,20237112.150000,0,0,0
002029.SZ,20060812,20050630,152282960.440000,0,23172191.500000,0,0,0
002029.SZ,20060425,20050331,74470928.840000,0,13079476.850000,0,0,0
002029.SZ,20060328,20041231,245633801.930000,0,28732313.650000,0,0,0
002029.SZ,20051022,20040930,157894275.050000,0,19030808.530000,0,0,0
002029.SZ,20050725,20040630,122845759.370000,0,17059122.110000,0,0,0
002029.SZ,20050430,20040331,81423090.460000,0,16628646.970000,0,0,0
002029.SZ,20050328,20031231,184468755.390000,0,24912428.390000,0,0,0
002029.SZ,20041026,20030930,131655096.980000,0,16433788.450000,0,0,0
002029.SZ,20040823,20030630,89573609.990000,0,13698989.280000,0,0,0
002029.SZ,20040719,20021231,148541996.580000,0,22203849.050000,0,0,0
