fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002331.SZ,20251029,20250930,3087426248.850000,1289142840.240000,0,2500002089.020000,1276056110.500000
002331.SZ,20250820,20250630,3000303853.610000,1193639158.170000,0,2413709017.090000,1178361078.850000
002331.SZ,20250428,20250331,3064264725.740000,1231812578.350000,0,2484668494.320000,1221779534.990000
002331.SZ,20251029,20241231,3090886850.650000,1244238426.160000,0,2506397362.520000,1232491028.310000
002331.SZ,20241031,20240930,2805933964.250000,1030927032.440000,0,2210596779.840000,935315260.460000
002331.SZ,20240831,20240630,2686809304.430000,900525487.790000,0,2099543386.930000,802889788.750000
002331.SZ,20240427,20240331,2806684608.390000,1016899846.420000,0,2213849851.150000,913381475.710000
002331.SZ,20250428,20231231,2893837250.530000,1093537164.710000,0,2297900392.740000,989908318.510000
002331.SZ,20231031,20230930,2708315316.100000,913331926.420000,0,2055044638.340000,815175465.630000
002331.SZ,20230830,20230630,2745342236.060000,944966412.930000,0,2087803090.480000,845393904.800000
002331.SZ,20230426,20230331,2638947487.110000,833841778.910000,0,1900642916.580000,715702897.870000
002331.SZ,20240427,20221231,2668658006.100000,828349224.870000,0,2111378867.840000,822850543.550000
002331.SZ,20221028,20220930,2483178133.870000,659524162.410000,0,1861034044.090000,653802673.680000
002331.SZ,20220818,20220630,2519222687.790000,664458420.970000,0,1892425701.280000,658324298.080000
002331.SZ,20220427,20220331,2607016480.650000,677135351.250000,0,1959683330.500000,674349429.070000
002331.SZ,20230426,20211231,2785711884.880000,842282652.930000,0,2129971691.380000,839252335.370000
002331.SZ,20211028,20210930,2690100308.830000,644173694.060000,0,1995680998.190000,642234154.450000
002331.SZ,20210830,20210630,2629524767.130000,587585054.320000,0,1928413967.300000,584901272.090000
002331.SZ,20210428,20210331,2666978629.270000,637649047.590000,0,1953913559.610000,634271523.870000
002331.SZ,20220427,20201231,2842665306.970000,802050742.170000,0,2126449161.130000,799508716.120000
002331.SZ,20201031,20200930,2891696168.810000,606313703.640000,0,1949905622.730000,603847831.900000
002331.SZ,20200827,20200630,2932866073.200000,671307470.650000,0,1980801256.470000,668707876.810000
002331.SZ,20200428,20200331,3032565897.790000,772756397.820000,0,2079179476.250000,769181928.470000
002331.SZ,20210428,20191231,3228605273.870000,966673952.890000,0,2260463917.110000,963804408.020000
002331.SZ,20191030,20190930,2829642562.500000,666507423.830000,0,1879653392.990000,663287726.650000
002331.SZ,20190830,20190630,2734180928.260000,598548479.060000,0,1777425701.110000,595033903.950000
002331.SZ,20190427,20190331,2761419138.710000,648788259.050000,0,1857977790.660000,644975026.410000
002331.SZ,20200428,20181231,2837023835.920000,740600887.870000,0,1925833649.140000,736696556.900000
002331.SZ,20181030,20180930,2432415101.350000,539131979.170000,0,1515248109.460000,533623603.090000
002331.SZ,20180808,20180630,2343005198.210000,482814116.080000,0,1445282160.660000,477001445.240000
002331.SZ,20180424,20180331,2281802834.090000,482015965.820000,0,1416441251.920000,474999000.230000
002331.SZ,20190423,20171231,2034197628.590000,598280699.470000,0,1449507855.030000,595335118.220000
002331.SZ,20171028,20170930,1888529191.930000,477103089.940000,0,1319239507.200000,473839361.170000
002331.SZ,20170808,20170630,1819074538.130000,472467298.550000,0,1319872900.100000,469034620.090000
002331.SZ,20170426,20170331,1827461260.620000,494687994.040000,0,1347826280.750000,491091535.020000
002331.SZ,20180417,20161231,1880189423.380000,546150529.100000,0,1402539803.110000,542390289.520000
002331.SZ,20161021,20160930,1828162389.670000,516271665.000000,0,1391980385.710000,508282398.740000
002331.SZ,20160802,20160630,1774419311.040000,491005702.840000,0,1380376939.340000,482052656.020000
002331.SZ,20160430,20160331,1833422882.540000,553380583.170000,0,1441556232.140000,548963755.790000
002331.SZ,20170228,20151231,1787636742.900000,519780121.070000,0,1409050252.370000,514986777.130000
002331.SZ,20151028,20150930,1684432181.970000,440530711.580000,0,1349763641.540000,432922379.770000
002331.SZ,20150828,20150630,1626286732.510000,408697671.130000,0,1301057366.630000,405463023.410000
002331.SZ,20150427,20150331,1557395803.520000,354325541.910000,0,1240820245.890000,350654571.830000
002331.SZ,20160322,20141231,1568372663.060000,364393208.800000,0,1255731649.250000,360495046.050000
002331.SZ,20141028,20140930,1526151525.890000,338848466.060000,0,1214744578.950000,331211727.800000
002331.SZ,20140805,20140630,1189652669.970000,384624319.920000,0,883952234.850000,376571865.750000
002331.SZ,20140423,20140331,1193909414.210000,403700547.330000,0,885451877.220000,395232377.250000
002331.SZ,20150217,20131231,1226046484.960000,439749669.800000,0,925556125.470000,436865783.810000
002331.SZ,20131028,20130930,1166754545.430000,405120184.550000,0,860213223.690000,403630595.850000
002331.SZ,20130801,20130630,1127801269.710000,382439961.910000,0,817111166.220000,381069719.570000
002331.SZ,20130416,20130331,1115026182.460000,369195994.240000,0,811908706.280000,366495098.260000
002331.SZ,20150217,20121231,1144533044.110000,419637926.830000,0,843902414.690000,416906377.210000
002331.SZ,20121023,20120930,1090860380.510000,398408341.510000,0,796801641.720000,392820750.120000
002331.SZ,20120809,20120630,940580489.000000,261197258.790000,0,676999892.440000,254104176.470000
002331.SZ,20120424,20120331,939583829.850000,254786141.870000,0,682861673.730000,250237568.610000
002331.SZ,20130328,20111231,926681147.940000,249268474.780000,0,689792990.120000,244347643.920000
002331.SZ,20111025,20110930,639713734.200000,151946354.580000,0,508151389.710000,150946354.580000
002331.SZ,20110729,20110630,606879934.600000,128966905.380000,0,505625619.440000,128966905.380000
002331.SZ,20110415,20110331,559759063.900000,79331499.160000,0,492313530.120000,79331499.160000
