fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002354.SZ,20251029,20250930,78497589.380000,50028248.090000,-71952406.290000
002354.SZ,20250822,20250630,88023060.680000,30135697.730000,-47995930.730000
002354.SZ,20250425,20250331,-715875.870000,-18752225.030000,-13724604.420000
002354.SZ,20250418,20241231,-72396691.540000,42846648.300000,-31844898.930000
002354.SZ,20251029,20240930,-19251940.080000,26260664.030000,-31165602.390000
002354.SZ,20250822,20240630,-20140315.370000,29737757.350000,-664538.840000
002354.SZ,20250425,20240331,-35347280.070000,15892524.920000,5717439.530000
002354.SZ,20250418,20231231,-1086288.580000,-43036780.770000,93548512.370000
002354.SZ,20241022,20230930,82268484.920000,8584767.630000,130293433.650000
002354.SZ,20240822,20230630,52688726.690000,29132642.870000,83807556.590000
002354.SZ,20240430,20230331,19657653.380000,23474616.000000,53965697.900000
002354.SZ,20240425,20221231,-126378925.070000,85887361.310000,-33416708.780000
002354.SZ,20231028,20220930,-105840283.310000,83184461.310000,-1189674.970000
002354.SZ,20230818,20220630,-95277836.570000,81964466.300000,-34241207.430000
002354.SZ,20230425,20220331,-73175592.770000,87065294.000000,-24309232.790000
002354.SZ,20230412,20211231,-52224878.230000,25945546.880000,-30554126.030000
002354.SZ,20221028,20210930,-128108222.610000,-14553527.000000,-17649769.050000
002354.SZ,20220817,20210630,-93629442.140000,-16099305.590000,-23052934.800000
002354.SZ,20220428,20210331,-72036159.760000,-1097710.330000,-22769700.000000
002354.SZ,20220416,20201231,93931407.740000,49445490.510000,-85793007.380000
002354.SZ,20211030,20200930,82064992.320000,60397936.010000,-108675579.600000
002354.SZ,20210818,20200630,52873542.980000,86493190.040000,-18793007.380000
002354.SZ,20210430,20200331,-16032861.680000,-755961.050000,-489579.600000
002354.SZ,20210429,20191231,465445065.400000,81903363.430000,-808632060.830000
002354.SZ,20201030,20190930,-101781829.310000,226681814.370000,-424343207.030000
002354.SZ,20200828,20190630,58579852.440000,-28571537.360000,-219952149.600000
002354.SZ,20200430,20190331,93310418.200000,47796350.340000,-177477633.290000
002354.SZ,20200430,20181231,275295304.660000,-537913469.290000,-919533392.590000
002354.SZ,20191031,20180930,-108197221.230000,-772468782.580000,-375335399.350000
002354.SZ,20190828,20180630,-232794497.270000,-663435764.520000,-317575379.410000
002354.SZ,20190430,20180331,-93939834.430000,-733173303.650000,-106331009.940000
002354.SZ,20190430,20171231,894814787.090000,-1983667571.210000,2385260573.210000
002354.SZ,20181029,20170930,607769733.260000,-1189808091.530000,1053413250.570000
002354.SZ,20180829,20170630,535216358.550000,-709473178.880000,1043583808.060000
002354.SZ,20180428,20170331,119357705.840000,-586662190.280000,938228435.740000
002354.SZ,20180410,20161231,502161696.610000,927948426.680000,-1613319196.030000
002354.SZ,20171026,20160930,272970470.400000,-432025562.030000,686283.620000
002354.SZ,20170830,20160630,256359330.980000,-423880884.820000,-31080138.150000
002354.SZ,20170424,20160331,59950360.830000,-111040698.550000,-193052939.640000
002354.SZ,20170331,20151231,319815463.450000,-2467210999.080000,2638301460.340000
002354.SZ,20161031,20150930,212158835.910000,-612414356.180000,265804887.600000
002354.SZ,20160831,20150630,149557629.660000,-460245298.680000,309166182.940000
002354.SZ,20160430,20150331,53685843.910000,-398688575.050000,321100000.000000
002354.SZ,20160310,20141231,130247553.360000,-17594341.290000,-27441428.710000
002354.SZ,20151020,20140930,90884489.090000,-72287648.150000,-8330000.000000
002354.SZ,20150828,20140630,13361977.740000,23008372.000000,-8330000.000000
002354.SZ,20150423,20140331,27121971.890000,-1039689.560000,-7997000.000000
002354.SZ,20150212,20131231,112318866.240000,4687972.520000,-14874930.000000
002354.SZ,20141014,20130930,112318866.240000,4687972.520000,-14874930.000000
002354.SZ,20140823,20130630,-2057374.860000,-59509499.860000,60256343.070000
002354.SZ,20140426,20130331,-21348673.190000,-25201084.590000,28203062.990000
002354.SZ,20140211,20121231,70474643.550000,-98593799.850000,-2567977.890000
002354.SZ,20131026,20120930,44595388.980000,-108268086.590000,8543138.100000
002354.SZ,20130827,20120630,19630028.210000,-67381423.430000,24491484.330000
002354.SZ,20130425,20120331,-27499918.410000,-37787744.950000,11721675.150000
002354.SZ,20130418,20111231,26215696.400000,-232503706.950000,59122093.270000
002354.SZ,20121027,20110930,26215696.400000,-232503706.950000,94405270.090000
002354.SZ,20120828,20110630,25362999.530000,-151633176.800000,29148794.710000
002354.SZ,20120423,20110331,-7341950.580000,-17462518.970000,-1760770.000000
002354.SZ,20120410,20101231,-103135762.660000,-54015472.550000,337087825.230000
002354.SZ,20111027,20100930,-92129113.760000,-32858999.810000,312353195.060000
002354.SZ,20110806,20100630,-69915547.030000,-12990713.870000,295267453.400000
002354.SZ,20110423,20100331,-32539203.310000,-806108.920000,267251197.410000
002354.SZ,20110416,20091231,15888489.980000,-13975414.370000,15765807.380000
002354.SZ,20101027,20090930,-8670569.110000,-11581104.270000,14664682.720000
002354.SZ,20100826,20090630,17608446.310000,-10106423.240000,2968373.630000
002354.SZ,20100422,20090331,696966.860000,-3353514.140000,2689068.880000
002354.SZ,20100408,20081231,24519272.550000,-39736096.030000,4798178.590000
002354.SZ,20100119,20071231,25160612.400000,-31666008.980000,23900018.660000
002354.SZ,20100119,20061231,16822143.380000,-20988563.300000,2943760.320000
