fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002215.SZ,20251029,20250930,12461725834.770000,8093910613.430000,0,4860697324.930000,6478802079.690000
002215.SZ,20250820,20250630,12277392433.050000,7816299223.470000,0,4934426074.370000,6173970316.560000
002215.SZ,20250425,20250331,12026330736.670000,7320120543.940000,0,4683638016.550000,5408193998.910000
002215.SZ,20251029,20241231,11229976236.790000,7150788327.750000,0,4519318182.930000,5451736201.890000
002215.SZ,20241029,20240930,11564236339.840000,7448207976.150000,0,4455364600.430000,5914271570.920000
002215.SZ,20240829,20240630,11475894153.230000,7303138002.660000,0,4393507738.270000,5866954701.000000
002215.SZ,20240427,20240331,11455609063.200000,6772881937.840000,0,4447881373.420000,5527121380.820000
002215.SZ,20250425,20231231,10867931839.750000,6635496944.900000,0,4405324129.930000,5385817364.420000
002215.SZ,20231028,20230930,11886970820.890000,7499610729.750000,0,5083981621.660000,6356794878.820000
002215.SZ,20230824,20230630,11221112142.960000,6766263594.360000,0,5278766257.410000,5635697760.070000
002215.SZ,20230427,20230331,10380281466.170000,5875971373.750000,0,4571556788.580000,4840688330.550000
002215.SZ,20240427,20221231,9793522641.780000,5515244408.290000,0,4150510899.390000,4741261714.490000
002215.SZ,20221028,20220930,8960845844.740000,4934517053.860000,0,4248658930.860000,4377528497.140000
002215.SZ,20220819,20220630,8955322062.860000,4889796015.160000,0,4462228310.260000,4297433926.390000
002215.SZ,20220427,20220331,8260351582.870000,4391533842.760000,0,4265312180.310000,3913386308.630000
002215.SZ,20230427,20211231,7813734085.680000,4194080898.540000,0,4367775489.490000,3760965256.130000
002215.SZ,20211028,20210930,6754373400.400000,3426929818.280000,0,4425944233.220000,3303176844.910000
002215.SZ,20210827,20210630,6173356309.660000,2927859951.760000,0,3875050572.030000,2805002640.670000
002215.SZ,20210423,20210331,6041886564.080000,2936922589.710000,0,3741346901.460000,2790944686.120000
002215.SZ,20220427,20201231,5971465348.240000,3007450766.260000,0,3724965076.590000,2863742211.470000
002215.SZ,20201028,20200930,5901018276.320000,2734598425.960000,0,3667486362.440000,2571264604.360000
002215.SZ,20200826,20200630,6142482964.240000,2991342863.160000,0,3877018400.440000,2877151768.760000
002215.SZ,20200425,20200331,6185784980.270000,3058811815.130000,0,4025060257.330000,2975678797.950000
002215.SZ,20210423,20191231,5884396026.780000,3005001041.920000,0,3730943735.570000,2930071163.300000
002215.SZ,20191029,20190930,5588734926.420000,2701199670.790000,0,3850749342.960000,2626664009.200000
002215.SZ,20190824,20190630,5397700581.200000,2506523908.080000,0,3681806769.770000,2441203705.690000
