fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
001225.SZ,20260327,20251231,53093494.780000,-206202714.790000,-59374213.600000
001225.SZ,20251031,20250930,30703385.540000,-324327915.560000,-59392078.680000
001225.SZ,20250822,20250630,18774211.710000,-368329838.250000,-79512521.600000
001225.SZ,20250422,20250331,6415924.040000,-415444478.340000,-489692.000000
001225.SZ,20260327,20241231,100301228.050000,-523856233.380000,-81766246.000000
001225.SZ,20251031,20240930,57840329.230000,-636229815.950000,-81766246.000000
001225.SZ,20250822,20240630,39782291.050000,-441422027.090000,-81299873.000000
001225.SZ,20250422,20240331,4850992.120000,-17926359.900000,-466373.000000
001225.SZ,20250422,20231231,95551490.870000,-100468030.930000,607535264.000000
001225.SZ,20241031,20230930,82013531.510000,-399832581.700000,607535264.000000
001225.SZ,20240822,20230630,36281068.900000,-352029521.980000,607535264.000000
001225.SZ,20240430,20230331,-62721900.820000,-203411588.290000,688368764.000000
001225.SZ,20240222,20221231,150705747.970000,-31053467.040000,-48955209.000000
001225.SZ,20231031,20220930,119733484.560000,-243178287.450000,-48500000.000000
001225.SZ,20230829,20220630,74207865.060000,-28207381.920000,-48500000.000000
001225.SZ,20230429,20220331,-32578638.980000,-264389364.520000,-48500000.000000
001225.SZ,20230404,20211231,132727544.340000,73933909.300000,-34920000.000000
001225.SZ,20211020,20210630,122442228.100000,-201634285.730000,-34920000.000000
001225.SZ,20230206,20201231,121881300.610000,162411582.120000,-90147495.000000
001225.SZ,20230206,20191231,136698279.460000,-86840598.220000,-55556113.090000
001225.SZ,20211020,20181231,58123615.530000,-28442957.780000,-21623805.340000
