fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000962.SZ,20251025,20250930,-239121436.890000,-223222668.600000,225454263.970000
000962.SZ,20250826,20250630,-59641147.020000,-53813274.980000,4098002.550000
000962.SZ,20250429,20250331,-28444800.640000,-48131301.030000,0.000000
000962.SZ,20250415,20241231,-61102568.460000,-198434367.110000,-29217144.890000
000962.SZ,20251025,20240930,-157509630.830000,-127497087.130000,-1416221.710000
000962.SZ,20250826,20240630,-200193181.630000,-64528731.480000,-1193400.000000
000962.SZ,20250429,20240331,-99393951.300000,-30028232.460000,0.000000
000962.SZ,20250415,20231231,91507599.600000,-92680450.980000,540188631.270000
000962.SZ,20241029,20230930,20904203.170000,-43125549.140000,642301910.700000
000962.SZ,20240827,20230630,18921376.130000,-9515217.200000,-28603598.940000
000962.SZ,20240426,20230331,45480822.530000,-44526202.620000,-958890.940000
000962.SZ,20240402,20221231,60746966.260000,18181752.320000,56298150.310000
000962.SZ,20231025,20220930,67029626.800000,40763642.080000,9501.070000
000962.SZ,20230829,20220630,8898295.740000,41767220.300000,-9219254.730000
000962.SZ,20230425,20220331,8015076.510000,31363820.300000,-705000.000000
000962.SZ,20230411,20211231,43196551.360000,-1056649.670000,-33527557.660000
000962.SZ,20221025,20210930,91608061.590000,-944416.670000,-96733383.330000
000962.SZ,20220823,20210630,76752596.940000,-723616.670000,-96297633.330000
000962.SZ,20220426,20210331,42711587.330000,-201623.000000,-20797133.330000
000962.SZ,20220329,20201231,-6893503.920000,-1627911.830000,-186553677.090000
000962.SZ,20211026,20200930,-37647125.290000,-1305700.000000,-185719510.420000
000962.SZ,20210817,20200630,28425526.800000,-329400.000000,-84191197.920000
000962.SZ,20210427,20200331,20239298.330000,-91800.000000,-62452961.810000
000962.SZ,20210420,20191231,229961922.430000,48728240.710000,-250518588.180000
000962.SZ,20201027,20190930,151127470.790000,-589400.350000,-227609515.260000
000962.SZ,20200818,20190630,138740733.970000,-473364.510000,-153908369.430000
000962.SZ,20200430,20190331,79397349.260000,-848607.090000,-129814749.990000
000962.SZ,20200428,20181231,62446461.860000,-13146270.870000,-98470794.390000
000962.SZ,20191025,20180930,65027595.710000,-2889708.830000,-120997769.390000
000962.SZ,20190809,20180630,29992036.990000,-1884455.930000,-14125247.180000
000962.SZ,20190425,20180331,11581062.190000,-559031.170000,-6984999.970000
000962.SZ,20190326,20171231,235960759.140000,-1018557.690000,-441692896.860000
000962.SZ,20181023,20170930,219171180.380000,-1002949.950000,-435029035.740000
000962.SZ,20180821,20170630,154915345.640000,-654036.270000,-490005467.400000
000962.SZ,20180427,20170331,75062279.200000,-294026.270000,-210727361.080000
000962.SZ,20180417,20161231,343067398.530000,345853266.400000,-407701339.400000
000962.SZ,20171027,20160930,256417465.450000,-5633549.060000,-299076622.530000
000962.SZ,20170822,20160630,124923579.510000,-5140689.360000,-33027529.500000
000962.SZ,20170419,20160331,33551276.270000,-4267952.790000,-19364890.620000
000962.SZ,20170307,20151231,262852846.670000,-2831990.700000,-349523360.620000
000962.SZ,20161029,20150930,229060160.180000,-1685980.960000,-334804645.330000
000962.SZ,20160830,20150630,166544619.470000,-12507.060000,-66731955.560000
000962.SZ,20160426,20150331,82101007.400000,110959.270000,29375732.600000
