fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
000995.SZ,20251028,20250930,485552495.430000,336911780.880000,0,258654779.480000,336878080.320000
000995.SZ,20250829,20250630,464534702.630000,314533918.220000,0,233531419.110000,314500217.660000
000995.SZ,20250429,20250331,467925428.820000,311037391.370000,0,232362560.450000,311003690.810000
000995.SZ,20251028,20241231,490265295.310000,337085398.730000,0,250456089.550000,337051698.170000
000995.SZ,20241029,20240930,486170974.480000,339767107.890000,0,247019571.040000,289543526.970000
000995.SZ,20240831,20240630,476895777.710000,357381352.060000,0,233337329.430000,284115495.100000
000995.SZ,20240430,20240331,471825345.280000,347667602.070000,0,224420829.390000,274401085.840000
000995.SZ,20250429,20231231,482944444.750000,360274480.210000,0,231539874.000000,287007963.980000
000995.SZ,20231026,20230930,497059955.430000,356661368.900000,0,246968784.600000,288198524.510000
000995.SZ,20230830,20230630,488967170.330000,351031424.270000,0,232823838.920000,282592665.240000
000995.SZ,20230429,20230331,481095303.030000,342908930.250000,0,223426594.450000,274382022.840000
000995.SZ,20240430,20221231,486159483.660000,351363551.600000,0,224434227.190000,282836644.190000
000995.SZ,20221028,20220930,474752384.570000,344337349.080000,0,213659677.930000,326568949.570000
000995.SZ,20220826,20220630,487170087.860000,358307520.450000,0,225892010.600000,340464744.280000
000995.SZ,20220428,20220331,480883158.540000,355478038.290000,0,216584439.710000,337370490.370000
000995.SZ,20230429,20211231,473108649.410000,350048464.810000,0,206189108.880000,331708214.840000
000995.SZ,20211026,20210930,466274083.970000,347155110.710000,0,198756868.910000,280615030.700000
000995.SZ,20210828,20210630,453934819.400000,330956593.620000,0,184571524.720000,264416513.610000
000995.SZ,20210428,20210331,450712273.890000,321236894.890000,0,176796196.750000,254696814.880000
000995.SZ,20220428,20201231,456663675.520000,322885660.450000,0,180720703.030000,256345580.440000
000995.SZ,20201030,20200930,465201297.680000,361655679.690000,0,189498862.700000,288825143.840000
000995.SZ,20200828,20200630,427925063.010000,362681456.500000,0,149333311.440000,289850920.650000
000995.SZ,20200429,20200331,411318388.160000,355819491.360000,0,129711960.990000,284194352.310000
000995.SZ,20210428,20191231,454588336.490000,362718270.440000,0,169302361.090000,290390685.830000
000995.SZ,20191030,20190930,251346653.460000,502203195.690000,0,107926547.010000,447197166.160000
000995.SZ,20190830,20190630,228974722.770000,482510544.810000,0,83949096.520000,417804200.030000
000995.SZ,20190427,20190331,218727891.360000,462390867.680000,0,70679270.990000,395281855.800000
