fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002148.SZ,20251022,20250930,-17765959.840000,46804914.830000,-14742111.130000
002148.SZ,20250822,20250630,-7036188.840000,7167450.760000,-14277574.430000
002148.SZ,20250428,20250331,-16157443.240000,32325468.670000,-582042.660000
002148.SZ,20250321,20241231,-6907696.940000,-8540733.010000,-7839942.050000
002148.SZ,20251022,20240930,1957021.640000,-40467811.580000,-8958508.530000
002148.SZ,20250822,20240630,11911925.260000,-24616750.180000,-8618452.940000
002148.SZ,20250428,20240331,9626455.310000,2271253.280000,-13301609.650000
002148.SZ,20250321,20231231,42833772.700000,-54249048.180000,-3132841.320000
002148.SZ,20241026,20230930,30986580.490000,-1660548.010000,-2399443.320000
002148.SZ,20240822,20230630,30898343.020000,-17840709.590000,-2110242.120000
002148.SZ,20240430,20230331,15528690.200000,134090.410000,-19436.640000
002148.SZ,20240329,20221231,44810381.200000,-20741100.720000,-16614095.240000
002148.SZ,20231028,20220930,42906490.310000,190044703.300000,-16360558.800000
002148.SZ,20230816,20220630,36136813.470000,143141689.250000,105305.040000
002148.SZ,20230426,20220331,11715336.150000,-16349489.710000,0.000000
002148.SZ,20230331,20211231,31892636.860000,-134609382.620000,-10344953.480000
002148.SZ,20221026,20210930,24645101.220000,-113819646.470000,-10148296.720000
002148.SZ,20220818,20210630,22372714.570000,-118861126.800000,-9373962.120000
002148.SZ,20220427,20210331,15871541.460000,-99269959.420000,0.000000
002148.SZ,20220331,20201231,7555741.220000,19194304.260000,350000.000000
002148.SZ,20211030,20200930,1678701.800000,-100249154.370000,350000.000000
002148.SZ,20210831,20200630,-5051293.040000,-674093.170000,0.000000
002148.SZ,20210428,20200331,-896888.310000,-120894.000000,0.000000
002148.SZ,20210331,20191231,976387.560000,6114869.670000,-26131767.100000
002148.SZ,20201028,20190930,7839779.360000,4501425.710000,-28063795.850000
002148.SZ,20200808,20190630,8558724.100000,-95583888.740000,-19563637.630000
002148.SZ,20200429,20190331,23286898.260000,-95691220.860000,954726.000000
002148.SZ,20200422,20181231,29213306.800000,6481149.310000,-98039080.990000
002148.SZ,20191025,20180930,34248784.550000,-32841777.140000,-95349148.980000
002148.SZ,20190828,20180630,6567616.520000,-140969435.120000,-47173540.940000
002148.SZ,20190424,20180331,-5668552.040000,8197971.810000,-89496.000000
002148.SZ,20190330,20171231,196681569.260000,-203499719.530000,-28198616.360000
002148.SZ,20181027,20170930,109876270.430000,-141832508.380000,-28557736.780000
002148.SZ,20180727,20170630,106674384.070000,-178907878.870000,-28502936.780000
002148.SZ,20180428,20170331,45798817.370000,-24264986.710000,0.000000
002148.SZ,20180331,20161231,43059617.030000,22507445.260000,40785534.000000
002148.SZ,20171024,20160930,50008879.410000,-35415903.240000,16438094.000000
002148.SZ,20170810,20160630,15158572.810000,35877529.470000,0.000000
002148.SZ,20170420,20160331,27256659.190000,185028795.690000,2000000.000000
002148.SZ,20170329,20151231,4188636.390000,-109906304.990000,1390415.240000
