fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002467.SZ,20251031,20250930,590648697.790000,0,84121135.880000,0,0,0
002467.SZ,20250830,20250630,384664450.960000,0,41175076.020000,0,0,0
002467.SZ,20250430,20250331,188287518.960000,0,18863613.970000,0,0,0
002467.SZ,20250331,20241231,867664313.110000,0,78043007.440000,0,0,0
002467.SZ,20251031,20240930,670157532.990000,0,71634920.090000,0,0,0
002467.SZ,20250830,20240630,468498710.590000,0,56073055.940000,0,0,0
002467.SZ,20250430,20240331,257979355.500000,0,29821025.370000,0,0,0
002467.SZ,20250331,20231231,889901133.900000,0,-246620018.050000,0,0,0
002467.SZ,20241031,20230930,659756455.080000,0,98222397.820000,0,0,0
002467.SZ,20240831,20230630,427501725.810000,0,70469991.320000,0,0,0
002467.SZ,20240430,20230331,209355011.810000,0,22327795.610000,0,0,0
002467.SZ,20240330,20221231,895374402.080000,0,39827449.130000,0,0,0
002467.SZ,20231030,20220930,666961825.140000,0,71273538.000000,0,0,0
002467.SZ,20230831,20220630,438627651.830000,0,41956150.160000,0,0,0
002467.SZ,20230429,20220331,220783591.710000,0,37972538.980000,0,0,0
002467.SZ,20230331,20211231,891400014.160000,0,39985530.280000,0,0,0
002467.SZ,20221031,20210930,670885756.520000,0,91078739.560000,0,0,0
002467.SZ,20220831,20210630,454403928.800000,0,54191916.270000,0,0,0
002467.SZ,20220429,20210331,223277782.970000,0,-37890456.530000,0,0,0
002467.SZ,20220331,20201231,969995257.170000,0,352123313.750000,0,0,0
002467.SZ,20211029,20200930,735312680.280000,0,399236295.070000,0,0,0
002467.SZ,20210821,20200630,488734898.510000,0,133469547.020000,0,0,0
002467.SZ,20210429,20200331,247129628.000000,0,36301854.240000,0,0,0
002467.SZ,20210429,20191231,1013565798.160000,0,182710111.950000,0,0,0
002467.SZ,20201031,20190930,771319664.880000,0,90520931.670000,0,0,0
002467.SZ,20200821,20190630,510082421.310000,0,63537961.450000,0,0,0
002467.SZ,20200430,20190331,262463173.800000,0,36987553.090000,0,0,0
002467.SZ,20200430,20181231,928733524.630000,0,74350355.720000,0,0,0
002467.SZ,20191030,20180930,675421798.750000,0,60421418.260000,0,0,0
002467.SZ,20190829,20180630,421761022.720000,0,33854324.120000,0,0,0
002467.SZ,20190424,20180331,200430080.110000,0,10695378.010000,0,0,0
002467.SZ,20190330,20171231,835851735.870000,0,21565162.250000,0,0,0
002467.SZ,20181022,20170930,627254202.460000,0,57594374.830000,0,0,0
002467.SZ,20180828,20170630,415557914.890000,0,46651833.200000,0,0,0
002467.SZ,20180425,20170331,205825690.670000,0,28280060.950000,0,0,0
002467.SZ,20180421,20161231,835675220.990000,0,-378714298.290000,0,0,0
002467.SZ,20171025,20160930,615921095.260000,0,95256467.180000,0,0,0
002467.SZ,20170824,20160630,413523170.690000,0,85620765.830000,0,0,0
002467.SZ,20170428,20160331,202285574.170000,0,86501954.790000,0,0,0
002467.SZ,20170428,20151231,716361757.320000,0,58918497.100000,0,0,0
002467.SZ,20161025,20150930,540452037.480000,0,83484661.210000,0,0,0
002467.SZ,20160822,20150630,354239716.690000,0,59736354.990000,0,0,0
002467.SZ,20160428,20150331,174546091.260000,0,33651659.660000,0,0,0
002467.SZ,20160331,20141231,745412766.480000,0,147862351.010000,0,0,0
002467.SZ,20151031,20140930,520613286.680000,0,116259317.960000,0,0,0
002467.SZ,20150820,20140630,352296171.800000,0,70345359.460000,0,0,0
002467.SZ,20150429,20140331,173862547.100000,0,36929778.330000,0,0,0
002467.SZ,20150331,20131231,715974866.790000,0,138206068.820000,0,0,0
002467.SZ,20141030,20130930,532982232.650000,0,106087751.660000,0,0,0
002467.SZ,20140827,20130630,352147513.410000,0,63936654.070000,0,0,0
002467.SZ,20140428,20130331,175644619.290000,0,35534686.700000,0,0,0
002467.SZ,20140428,20121231,382227363.600000,0,267122502.480000,0,0,0
002467.SZ,20131029,20120930,256191957.140000,0,67876898.800000,0,0,0
002467.SZ,20130829,20120630,157809180.750000,0,37398973.380000,0,0,0
002467.SZ,20130424,20120331,69248531.620000,0,21211176.010000,0,0,0
002467.SZ,20130424,20111231,296552004.890000,0,71249426.900000,0,0,0
002467.SZ,20121029,20110930,223645418.240000,0,63908254.610000,0,0,0
002467.SZ,20120827,20110630,149793186.520000,0,43294948.940000,0,0,0
002467.SZ,20120426,20110331,72022109.400000,0,23507908.010000,0,0,0
002467.SZ,20120426,20101231,293828198.870000,0,69249029.650000,0,0,0
002467.SZ,20111027,20100930,218681074.230000,0,55329327.950000,0,0,0
002467.SZ,20110822,20100630,145123300.210000,0,39993440.260000,0,0,0
002467.SZ,20110428,20100331,70087498.420000,0,19539724.930000,0,0,0
002467.SZ,20110428,20091231,303609451.460000,0,70125162.570000,0,0,0
002467.SZ,20101027,20090930,220932744.560000,0,55417249.750000,0,0,0
002467.SZ,20100817,20081231,300846240.810000,0,69163323.220000,0,0,0
002467.SZ,20100817,20071231,318556215.990000,0,67410077.420000,0,0,0
