fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002056.SZ,20251027,20250930,2990641251.800000,-1409580479.880000,-1556201363.440000
002056.SZ,20250821,20250630,1700753150.500000,-1084336635.700000,-683534134.110000
002056.SZ,20250421,20250331,264883024.820000,-601082191.880000,-299303528.040000
002056.SZ,20250312,20241231,3522380390.710000,-1532191924.240000,-2976321723.440000
002056.SZ,20251027,20240930,1209368425.110000,-2048609845.240000,-2553880772.160000
002056.SZ,20250821,20240630,1344862139.940000,-1597473016.350000,-1996630273.430000
002056.SZ,20250421,20240331,475506947.840000,-875425365.760000,-996405497.120000
002056.SZ,20250312,20231231,3899832874.260000,-989292993.300000,-475650681.230000
002056.SZ,20241025,20230930,2966190635.390000,-249120719.650000,246172275.400000
002056.SZ,20240824,20230630,2147327845.530000,954558806.930000,-529736521.800000
002056.SZ,20240419,20230331,498574874.820000,109917253.140000,-449332414.620000
002056.SZ,20240309,20221231,2886547469.190000,-908220926.620000,-2158644.690000
002056.SZ,20231020,20220930,1512416519.340000,96060314.000000,-349055841.950000
002056.SZ,20230816,20220630,1085012098.760000,-457387297.690000,186058191.110000
002056.SZ,20230420,20220331,176800727.180000,-308190940.710000,444599182.960000
002056.SZ,20230309,20211231,1285454216.730000,-1167702686.700000,-363224411.360000
002056.SZ,20221018,20210930,1086203978.920000,-884950541.710000,-141194497.710000
002056.SZ,20220818,20210630,586711017.170000,-431807504.010000,-91973744.270000
002056.SZ,20220429,20210331,324272861.650000,-423999420.500000,328858906.050000
002056.SZ,20220311,20201231,1197392500.620000,-1190046786.530000,53499087.250000
002056.SZ,20211025,20200930,970009092.210000,-1114033981.130000,287849513.690000
002056.SZ,20210819,20200630,460112619.100000,-897755334.970000,317414074.530000
002056.SZ,20210415,20200331,165727499.950000,-517900867.470000,330143438.670000
002056.SZ,20210312,20191231,742945832.990000,-333244189.630000,34590691.260000
002056.SZ,20201028,20190930,1368125127.220000,-752277040.030000,-431757547.760000
002056.SZ,20200819,20190630,665581548.500000,105633074.220000,-350730725.540000
002056.SZ,20200428,20190331,184745955.930000,239043821.530000,-93113893.580000
002056.SZ,20200312,20181231,688758115.670000,-283352227.000000,-529363022.460000
002056.SZ,20191025,20180930,396141816.390000,-374424690.520000,-249732367.720000
002056.SZ,20190823,20180630,139357413.670000,80384110.370000,-155102583.680000
002056.SZ,20190424,20180331,103621513.050000,99900526.020000,-44855223.840000
002056.SZ,20190308,20171231,921663312.890000,-110094096.570000,-530159410.050000
002056.SZ,20181020,20170930,433307313.320000,112628117.940000,-584308000.000000
002056.SZ,20180829,20170630,52031538.010000,928743939.280000,-584308000.000000
002056.SZ,20180423,20170331,-47150148.380000,699528610.840000,-535000000.000000
002056.SZ,20180310,20161231,938834574.710000,-665136072.730000,-116082600.080000
002056.SZ,20171020,20160930,763586653.880000,-668552377.280000,-116989610.960000
002056.SZ,20170823,20160630,386032530.120000,-212641945.340000,-116387882.160000
002056.SZ,20170426,20160331,185765181.870000,-88429380.490000,-43841527.010000
002056.SZ,20170315,20151231,805035837.520000,-1061992310.930000,-192813918.080000
002056.SZ,20161022,20150930,544111694.070000,-811969141.370000,-163576687.840000
002056.SZ,20160826,20150630,278290306.300000,-387671021.450000,-164399767.840000
002056.SZ,20160428,20150331,159106121.340000,-529512545.550000,-22643349.460000
002056.SZ,20160330,20141231,692513560.480000,-150716825.300000,-78567725.300000
002056.SZ,20151028,20140930,451392589.310000,-965176.570000,-31681032.610000
002056.SZ,20150827,20140630,323334355.570000,349801616.610000,12954529.430000
002056.SZ,20150427,20140331,160269119.160000,123081183.010000,-16917412.700000
002056.SZ,20150328,20131231,604271740.780000,-528672469.990000,-138981385.730000
002056.SZ,20141024,20130930,513760318.610000,-413180622.880000,-117228767.600000
002056.SZ,20140826,20130630,276437774.630000,-180150036.370000,-93910384.400000
002056.SZ,20140426,20130331,167470156.830000,-28365934.890000,-100378544.550000
002056.SZ,20140320,20121231,332762469.950000,-493581379.160000,71275714.040000
002056.SZ,20131028,20120930,416623163.130000,-421898722.890000,102954915.970000
002056.SZ,20130827,20120630,189316574.330000,-209922009.680000,273482628.260000
002056.SZ,20130422,20120331,49163791.550000,-78097420.210000,391019208.910000
002056.SZ,20130419,20111231,244724814.030000,-708067478.680000,219741404.440000
002056.SZ,20121026,20110930,-25558503.550000,-493061132.820000,345699644.730000
002056.SZ,20120828,20110630,-58960882.480000,-453514278.690000,431420572.440000
002056.SZ,20120424,20110331,-189226151.580000,-306455834.350000,341941302.000000
002056.SZ,20120316,20101231,300165706.160000,-1082385793.700000,183414051.320000
002056.SZ,20111026,20100930,313452328.470000,-684912962.940000,-15783596.540000
002056.SZ,20110827,20100630,159522482.860000,-206705541.030000,-50114581.920000
002056.SZ,20110415,20100331,96963034.150000,-9840346.440000,-26691835.230000
002056.SZ,20110127,20091231,274337005.920000,-131813720.060000,-99110265.030000
002056.SZ,20101021,20090930,215233464.760000,-104317896.910000,-101056960.740000
002056.SZ,20100825,20090630,157200589.410000,-91892008.000000,-90743775.200000
002056.SZ,20100422,20090331,59434546.970000,-81075075.570000,-33538105.860000
002056.SZ,20100309,20081231,223154322.760000,-229847030.170000,-23883200.690000
002056.SZ,20091021,20080930,117336708.360000,-140317953.010000,10254771.830000
002056.SZ,20090826,20080630,44779882.170000,-107294735.180000,22946315.800000
002056.SZ,20090420,20080331,19295031.020000,-56357813.740000,22839518.990000
002056.SZ,20090331,20071231,126478825.720000,-162004745.480000,800665299.620000
002056.SZ,20081017,20070930,88873991.030000,-63605385.340000,-79357104.130000
002056.SZ,20080812,20070630,47639606.400000,-66350969.040000,-23005766.250000
002056.SZ,20080423,20070331,9017693.880000,-14141773.930000,-43796641.830000
002056.SZ,20080226,20061231,121618710.150000,-89957077.010000,264636141.970000
002056.SZ,20071019,20060930,36318157.310000,-39975694.190000,271940323.280000
002056.SZ,20070829,20060630,39795197.810000,-21417432.840000,-11982517.060000
002056.SZ,20070420,20060331,46747870.790000,-6031455.270000,-60880743.200000
002056.SZ,20060704,20051231,146606500.000000,-118709300.000000,-56903400.000000
002056.SZ,20060704,20041231,81707900.000000,-122023700.000000,92146500.000000
002056.SZ,20060704,20031231,114309800.000000,-97520400.000000,-22644000.000000
