fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
000878.SZ,20251025,20250930,137742709022.420000,0,1887707174.990000,0,0,0
000878.SZ,20250826,20250630,88913063870.590000,0,1612803373.820000,0,0,0
000878.SZ,20250425,20250331,37754018524.020000,0,735250247.500000,0,0,0
000878.SZ,20250326,20241231,178012273870.270020,0,1916677968.370000,0,0,0
000878.SZ,20251025,20240930,129055549380.310000,0,2132525262.450000,0,0,0
000878.SZ,20250826,20240630,85271287914.730000,0,1558686658.180000,0,0,0
000878.SZ,20250425,20240331,31538978108.100000,0,666651129.230000,0,0,0
000878.SZ,20250326,20231231,146984553690.200000,0,2305357894.340000,0,0,0
000878.SZ,20241028,20230930,110554875843.580000,0,1999247468.240000,0,0,0
000878.SZ,20240830,20230630,70793840554.880000,0,1311576709.290000,0,0,0
000878.SZ,20240427,20230331,30062639179.040000,0,639457207.160000,0,0,0
000878.SZ,20240329,20221231,134915298500.250000,0,2657225671.390000,0,0,0
000878.SZ,20231027,20220930,98051870814.310000,0,2210874484.940000,0,0,0
000878.SZ,20230823,20220630,64405569263.960000,0,1223830821.540000,0,0,0
000878.SZ,20230427,20220331,28898369903.950000,0,664083256.580000,0,0,0
000878.SZ,20230417,20211231,127057754575.880000,0,1295718579.750000,0,0,0
000878.SZ,20221018,20210930,93000470739.060000,0,1146091871.780000,0,0,0
000878.SZ,20220826,20210630,59323550282.710000,0,688347875.310000,0,0,0
000878.SZ,20220428,20210331,27066156195.240000,0,364244526.710000,0,0,0
000878.SZ,20220330,20201231,88238513732.570000,0,813367527.140000,0,0,0
000878.SZ,20211027,20200930,65808029256.500000,0,869703610.510000,0,0,0
000878.SZ,20210825,20200630,40312686197.180000,0,509541277.350000,0,0,0
000878.SZ,20210427,20200331,17250434676.940000,0,240051596.920000,0,0,0
000878.SZ,20210330,20191231,63289995891.420000,0,974759824.550000,0,0,0
000878.SZ,20201027,20190930,44419466216.420000,0,900358667.900000,0,0,0
000878.SZ,20200828,20190630,25653897620.640000,0,572310140.230000,0,0,0
000878.SZ,20200428,20190331,11412457870.330000,0,232934242.390000,0,0,0
000878.SZ,20200410,20181231,47430343193.910000,0,401747111.970000,0,0,0
000878.SZ,20191030,20180930,31156849809.390000,0,600088512.630000,0,0,0
000878.SZ,20190830,20180630,20210678702.580000,0,341530616.310000,0,0,0
000878.SZ,20190427,20180331,9291970952.610000,0,113650569.980000,0,0,0
000878.SZ,20190403,20171231,57006715552.670000,0,372227699.740000,0,0,0
000878.SZ,20181030,20170930,45470214026.830000,0,338502938.890000,0,0,0
000878.SZ,20180828,20170630,29536168638.770000,0,183528518.290000,0,0,0
000878.SZ,20180427,20170331,10900241240.520000,0,88926876.610000,0,0,0
000878.SZ,20180412,20161231,59194819685.940000,0,174419729.470000,0,0,0
000878.SZ,20171027,20160930,38225232244.890000,0,46984701.090000,0,0,0
000878.SZ,20170825,20160630,16537036413.670000,0,637190.760000,0,0,0
000878.SZ,20170425,20160331,5604991791.060000,0,-112396647.780000,0,0,0
000878.SZ,20170329,20151231,56655550297.820000,0,64256073.190000,0,0,0
000878.SZ,20161028,20150930,48078694472.070000,0,-414095549.680000,0,0,0
000878.SZ,20160826,20150630,28708407746.430000,0,32615896.160000,0,0,0
000878.SZ,20160426,20150331,12304253902.200000,0,22541022.220000,0,0,0
000878.SZ,20160331,20141231,62404460871.800000,0,129206186.930000,0,0,0
000878.SZ,20151028,20140930,46454861153.900000,0,149200202.090000,0,0,0
000878.SZ,20150826,20140630,29681937341.600000,0,46586669.540000,0,0,0
000878.SZ,20150424,20140331,12040606791.400000,0,25859126.140000,0,0,0
000878.SZ,20150408,20131231,50100298922.440000,0,-1420084737.320000,0,0,0
000878.SZ,20141028,20130930,29149749930.150000,0,-1483806740.130000,0,0,0
000878.SZ,20140826,20130630,15419658906.550000,0,-802054459.330000,0,0,0
000878.SZ,20140425,20130331,7259461584.710000,0,-141563496.570000,0,0,0
000878.SZ,20140402,20121231,40825859541.140000,0,131135204.070000,0,0,0
000878.SZ,20131029,20120930,29969470696.620000,0,23162616.760000,0,0,0
000878.SZ,20130828,20120630,18472983265.040000,0,298914942.330000,0,0,0
000878.SZ,20130424,20120331,8035342630.010000,0,290648293.550000,0,0,0
000878.SZ,20130403,20111231,35243298621.820000,0,836745065.330000,0,0,0
000878.SZ,20121018,20110930,25823677950.080000,0,956128707.150000,0,0,0
000878.SZ,20120817,20110630,16612891339.690000,0,671563562.420000,0,0,0
000878.SZ,20120427,20110331,6253971165.150000,0,238383263.420000,0,0,0
000878.SZ,20120328,20101231,32136952471.180000,0,657765807.000000,0,0,0
000878.SZ,20111019,20100930,22104337853.480000,0,382261190.730000,0,0,0
000878.SZ,20110826,20100630,13689874834.390000,0,293722605.310000,0,0,0
000878.SZ,20110420,20100331,5320011266.150000,0,197491252.710000,0,0,0
000878.SZ,20110331,20091231,16184275465.140000,0,440204401.340000,0,0,0
000878.SZ,20101022,20090930,9931641486.730000,0,143160234.760000,0,0,0
000878.SZ,20100818,20090630,5214701515.830000,0,-102101395.850000,0,0,0
000878.SZ,20100426,20090331,1701431338.540000,0,-274685050.880000,0,0,0
000878.SZ,20110301,20081231,25754533965.940000,0,-2925482022.450000,0,0,0
000878.SZ,20091027,20080930,22638799799.320000,0,672422001.490000,0,0,0
000878.SZ,20090817,20080630,14357832566.480000,0,601794107.110000,0,0,0
000878.SZ,20090430,20080331,5132584555.160000,0,228207584.590000,0,0,0
000878.SZ,20090416,20071231,34472980964.610000,0,1067326506.380000,0,0,0
000878.SZ,20081023,20070930,26798455141.670000,0,1407105020.790000,0,0,0
000878.SZ,20080815,20070630,17714249167.680000,0,1071645440.350000,0,0,0
000878.SZ,20080430,20070331,9459288043.220000,0,523956300.030000,0,0,0
000878.SZ,20080426,20061231,31399550510.160000,0,1798231453.470000,0,0,0
000878.SZ,20071031,20060930,21021046266.380000,0,852423764.180000,0,0,0
000878.SZ,20070827,20060630,11678500550.420000,0,510494354.630000,0,0,0
000878.SZ,20070430,20060331,3791278223.050000,0,152652747.880000,0,0,0
000878.SZ,20070331,20051231,13403582317.830000,0,528316683.860000,0,0,0
000878.SZ,20061027,20050930,8192753356.900000,0,298385135.570000,0,0,0
000878.SZ,20060728,20050630,5206438936.630000,0,157190864.660000,0,0,0
000878.SZ,20060426,20050331,1976099447.940000,0,58613137.860000,0,0,0
000878.SZ,20060318,20041231,7193845979.390000,0,244797345.860000,0,0,0
000878.SZ,20051031,20040930,4674781641.150000,0,121355298.950000,0,0,0
000878.SZ,20050813,20040630,2981172827.170000,0,63961424.190000,0,0,0
000878.SZ,20050423,20040331,1259034903.580000,0,26610767.870000,0,0,0
000878.SZ,20050324,20031231,4091287984.300000,0,104415027.020000,0,0,0
000878.SZ,20041029,20030930,2553869968.790000,0,44447523.150000,0,0,0
000878.SZ,20040810,20030630,1347419161.730000,0,28490710.330000,0,0,0
000878.SZ,20040423,20030331,532985235.860000,0,15033311.140000,0,0,0
000878.SZ,20040403,20021231,3002821521.160000,0,46806331.500000,0,0,0
000878.SZ,20031027,20020930,2101751875.880000,0,33786618.830000,0,0,0
000878.SZ,20030808,20020630,1446932335.860000,0,29704142.690000,0,0,0
000878.SZ,20030416,20020331,455760153.850000,0,4869821.960000,0,0,0
000878.SZ,20030301,20011231,2872464194.020000,0,82533635.370000,0,0,0
000878.SZ,20010801,20010630,1420718308.840000,0,43359728.740000,0,0,0
000878.SZ,20010320,20001231,2537477322.960000,0,156223217.500000,0,0,0
000878.SZ,20000720,20000630,1124518032.100000,0,84621122.600000,0,0,0
000878.SZ,20000307,19991231,1957833064.710000,0,140555413.510000,0,0,0
