fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002488.SZ,20251025,20250930,9432761411.480000,5182766766.870000,0,3537535250.040000,2091689228.010000
002488.SZ,20250821,20250630,9261778184.750000,5024846415.870000,0,3717390372.330000,2015447582.670000
002488.SZ,20250426,20250331,9266938613.610000,5085599829.940000,0,3720084075.750000,2032029664.840000
002488.SZ,20251025,20241231,9406451382.400000,5184108991.310000,0,4069985249.100000,2320558599.710000
002488.SZ,20241030,20240930,8026542611.720000,3783238583.170000,0,2822664141.840000,1869046789.370000
002488.SZ,20240827,20240630,8185036889.980000,3971430419.670000,0,3053394134.100000,2025717700.620000
002488.SZ,20240429,20240331,8159068271.240000,3978156922.900000,0,3040308269.880000,2103511492.920000
002488.SZ,20250426,20231231,7936517223.170000,3770711668.690000,0,2976732695.220000,1980797134.610000
002488.SZ,20231028,20230930,7789405095.840000,3695761843.760000,0,2927737678.570000,1866594196.590000
002488.SZ,20230825,20230630,7803964631.920000,3727465276.480000,0,3036313121.920000,1962439309.190000
002488.SZ,20230428,20230331,8125059886.800000,4055864340.830000,0,3322027522.340000,2269066648.370000
002488.SZ,20240429,20221231,7362759968.810000,3391856178.760000,0,2686550546.700000,2564950908.630000
002488.SZ,20221027,20220930,7872120963.890000,3039107690.670000,0,2815567880.200000,2427412036.010000
002488.SZ,20220825,20220630,7718127437.200000,2907595962.350000,0,2697663443.320000,2310421415.270000
002488.SZ,20220429,20220331,6673309775.550000,2668495888.340000,0,2711508731.660000,2526503343.360000
002488.SZ,20230404,20211231,6611574802.020000,2788827320.090000,0,2624765423.980000,2643825441.010000
002488.SZ,20211023,20210930,6601275383.050000,2718649784.910000,0,2799856708.700000,2648784922.560000
002488.SZ,20210826,20210630,6572964093.320000,2745070401.780000,0,2562492301.450000,2670073431.530000
002488.SZ,20210429,20210331,6397055445.900000,2583251607.230000,0,2339846433.830000,2520338282.560000
002488.SZ,20220429,20201231,6354117748.530000,2569717988.540000,0,2242652671.430000,2449494360.640000
