fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
000533.SZ,20251030,20250930,2884687585.840000,1763582164.470000,0,2164371887.120000,1541250820.380000
000533.SZ,20250820,20250630,2924274465.760000,1853789937.860000,0,2198332685.350000,1625637622.480000
000533.SZ,20250430,20250331,3011231647.860000,1948882399.360000,0,2273290557.180000,1673537033.970000
000533.SZ,20251030,20241231,2972985220.640000,1941167059.340000,0,2231920222.560000,1679163132.430000
000533.SZ,20241026,20240930,2872088374.590000,1868304150.290000,0,2166297074.870000,1640502586.140000
000533.SZ,20240820,20240630,2748890211.120000,1801228191.380000,0,2059451489.570000,1569298134.840000
000533.SZ,20240430,20240331,2733401428.910000,1793053033.330000,0,2065821812.380000,1553066281.130000
000533.SZ,20250416,20231231,2659756143.670000,1741302950.230000,0,1993519815.930000,1516164914.290000
000533.SZ,20231028,20230930,2620698876.720000,1715589992.130000,0,1996003752.090000,1482969970.710000
000533.SZ,20230829,20230630,2533375169.200000,1667073364.120000,0,1942234846.270000,1454518358.420000
000533.SZ,20230429,20230331,2491626986.010000,1622413188.320000,0,1897499489.880000,1411916237.800000
000533.SZ,20240416,20221231,2551366132.550000,1697494138.560000,0,1956294665.730000,1481620761.340000
000533.SZ,20221026,20220930,2510751602.430000,1675084696.130000,0,1933240194.860000,1422033357.110000
000533.SZ,20220818,20220630,2468218934.660000,1641528129.410000,0,1883058478.520000,1413225153.820000
000533.SZ,20220430,20220331,2422342211.510000,1601846881.410000,0,1839670728.810000,1373002140.100000
000533.SZ,20230415,20211231,2374809624.640000,1562073928.090000,0,1785805774.570000,1332816765.560000
000533.SZ,20211030,20210930,2430547798.100000,1606223504.270000,0,1888100161.280000,1372234616.360000
000533.SZ,20210830,20210630,2403673588.210000,1458717721.280000,0,1861230970.060000,1245387750.090000
000533.SZ,20210416,20210331,2354232987.890000,1415159451.860000,0,1805837142.090000,1201673595.880000
000533.SZ,20220329,20201231,2444369029.300000,1493243691.360000,0,1891292148.190000,1279489980.820000
000533.SZ,20201021,20200930,2435213989.820000,1556497783.580000,0,1878834615.170000,1316406417.190000
000533.SZ,20200829,20200630,2326411270.440000,1444837768.180000,0,1771131982.250000,1204510181.230000
000533.SZ,20200430,20200331,2292633757.430000,1419015329.610000,0,1731895904.180000,1170623865.600000
000533.SZ,20210330,20191231,2369300690.180000,1494374600.350000,0,1804278343.810000,1215903602.340000
000533.SZ,20191030,20190930,2445737190.280000,1547189777.090000,0,1889736452.850000,1298345267.960000
000533.SZ,20190830,20190630,2444320883.940000,1558235207.010000,0,1881376988.980000,1309164175.320000
000533.SZ,20190430,20190331,2469700959.230000,1552406831.750000,0,1898314373.860000,1303109277.500000
000533.SZ,20200425,20181231,2490265333.080000,1550353213.780000,0,1911384860.330000,1300829136.970000
000533.SZ,20181031,20180930,3777573306.490000,1634110388.730000,0,2887389919.000000,1621823965.510000
000533.SZ,20180825,20180630,4478458500.190000,2280447584.340000,0,3550808591.610000,2265025871.060000
000533.SZ,20180425,20180331,5514299310.270000,3312241111.040000,0,4580748223.880000,3296234570.180000
000533.SZ,20190430,20171231,4365844115.920000,2186733018.070000,0,3431987792.800000,2173767027.170000
000533.SZ,20171028,20170930,4248972605.520000,2095654573.240000,0,3316245408.800000,1954668357.760000
000533.SZ,20170824,20170630,3548211241.570000,1341820101.410000,0,2610877267.100000,1207647338.310000
000533.SZ,20170428,20170331,3718131939.270000,1544855462.530000,0,2775643166.830000,1395241113.330000
000533.SZ,20180414,20161231,3258861293.020000,1197683668.840000,0,2611086084.580000,1168610733.540000
000533.SZ,20161029,20160930,4315581471.900000,2190869831.190000,0,3352765039.870000,1858842334.120000
000533.SZ,20160827,20160630,4303467703.630000,2159154161.450000,0,3354428006.120000,1829573255.970000
000533.SZ,20160427,20160331,4067501240.390000,1910688353.620000,0,3128773419.320000,1592073162.280000
000533.SZ,20170408,20151231,4165288874.610000,2047574564.900000,0,3275908960.090000,1726218970.670000
000533.SZ,20151028,20150930,4025689767.680000,1921005837.400000,0,3101130184.860000,1581950022.190000
000533.SZ,20150815,20150630,3851476216.610000,1783288720.170000,0,2867276932.560000,1444413984.960000
000533.SZ,20150429,20150331,3797401601.320000,1739937788.480000,0,2841241707.580000,1207336006.250000
000533.SZ,20160411,20141231,3906410774.690000,1889392901.490000,0,2860828004.670000,1358025356.690000
000533.SZ,20141021,20140930,3737191487.050000,1774807370.260000,0,2780605181.220000,1242952007.390000
000533.SZ,20140809,20140630,3747001941.460000,1818199195.600000,0,2801733914.590000,1287348295.810000
000533.SZ,20140428,20140331,3868762973.260000,1911887474.850000,0,2918770373.850000,1423739156.880000
000533.SZ,20150423,20131231,3832155595.850000,1906218935.700000,0,2861518391.750000,1417295808.260000
000533.SZ,20131019,20130930,2367144755.600000,1191979904.670000,0,1334855198.620000,784695751.260000
000533.SZ,20130817,20130630,2269882798.830000,1113248876.510000,0,1284164238.250000,706729352.560000
000533.SZ,20130427,20130331,2368187826.690000,1262501868.320000,0,1371564813.900000,855977078.590000
000533.SZ,20140412,20121231,2417062198.840000,1320291402.130000,0,1399890389.780000,914479230.260000
000533.SZ,20121025,20120930,2431230313.630000,1361802572.660000,0,1478670909.960000,959907475.660000
000533.SZ,20120825,20120630,2240661927.710000,1180454359.990000,0,1400679766.290000,782707368.470000
000533.SZ,20120425,20120331,2009297143.400000,972265517.920000,0,1178413856.000000,966320162.920000
000533.SZ,20130306,20111231,2210925084.130000,1188891015.120000,0,1379735424.570000,1183695660.120000
000533.SZ,20111028,20110930,2166861085.700000,1137687467.710000,0,1351899915.950000,1126607792.710000
