fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002700.SZ,20251028,20250930,66696612.170000,-302376230.590000,-27473800.720000
002700.SZ,20250821,20250630,14619831.380000,-261525658.990000,-27473800.720000
002700.SZ,20250424,20250331,-22730261.580000,-256850872.550000,0.000000
002700.SZ,20250424,20241231,55855658.390000,-526694525.590000,510654618.880000
002700.SZ,20251028,20240930,31306433.620000,26362519.450000,-28021701.220000
002700.SZ,20250821,20240630,13650030.930000,33598806.930000,0.000000
002700.SZ,20250424,20240331,-8840499.790000,97755449.720000,0.000000
002700.SZ,20250424,20231231,193931607.150000,-186745778.000000,-11776248.740000
002700.SZ,20241030,20230930,131081763.390000,-8157118.210000,-11902645.320000
002700.SZ,20240828,20230630,90561578.980000,-2481567.770000,-11424985.320000
002700.SZ,20240425,20230331,46018103.760000,-969687.500000,0.000000
002700.SZ,20240425,20221231,128584235.520000,83041451.170000,31052298.380000
002700.SZ,20240420,20220930,107786358.870000,63225459.820000,35407000.000000
002700.SZ,20240420,20220630,42317685.420000,-65231000.790000,35407000.000000
002700.SZ,20230426,20220331,-6701603.800000,-16183461.520000,0.000000
002700.SZ,20230426,20211231,118261958.250000,-107179886.280000,-31890545.890000
002700.SZ,20221028,20210930,64682070.570000,-72210475.260000,-17142011.350000
002700.SZ,20220826,20210630,54259508.060000,-76775839.170000,-16227150.550000
002700.SZ,20220430,20210331,9289480.160000,-41423831.800000,-3902580.630000
002700.SZ,20220427,20201231,197314213.530000,-35938458.470000,-15670825.880000
002700.SZ,20211028,20200930,149068030.950000,-3842968.270000,-15695695.150000
002700.SZ,20210826,20200630,111008310.130000,-66011350.170000,-592328.350000
002700.SZ,20210430,20200331,73982968.290000,-2022795.660000,0.000000
002700.SZ,20210428,20191231,-528764141.990000,-53459.540000,57832.190000
002700.SZ,20201028,20190930,59369310.840000,-59959777.600000,-5898153.780000
002700.SZ,20200827,20190630,11507598.180000,-51023061.650000,-6564225.630000
002700.SZ,20200430,20190331,-4123723.290000,-11184146.100000,1439075.580000
002700.SZ,20200430,20181231,80064502.960000,-27133710.220000,17703222.440000
002700.SZ,20191023,20180930,74915739.870000,35289518.260000,-11277809.970000
002700.SZ,20190817,20180630,24809248.280000,-97229432.890000,-12672806.400000
002700.SZ,20190425,20180331,-329366036.130000,-143593036.510000,0.000000
002700.SZ,20190424,20171231,108684280.890000,362690550.930000,-13517656.220000
002700.SZ,20181023,20170930,-19816845.470000,737028.750000,-13517656.220000
002700.SZ,20180817,20170630,-53640193.620000,257119661.280000,-13517656.220000
002700.SZ,20180424,20170331,18075261.650000,-46889800.290000,0.000000
002700.SZ,20180330,20161231,129842732.950000,-271474972.320000,-19009209.600000
002700.SZ,20171021,20160930,48531055.760000,-173016879.810000,-19008292.890000
002700.SZ,20170823,20160630,30629895.480000,-161729431.580000,-19008292.890000
002700.SZ,20170427,20160331,19529446.400000,55743376.460000,0.000000
002700.SZ,20170318,20151231,120734268.680000,-24829007.310000,-18774528.000000
002700.SZ,20161027,20150930,79318823.420000,88930537.180000,-18774528.000000
002700.SZ,20160820,20150630,46648353.530000,17885709.810000,-18774528.000000
002700.SZ,20160423,20150331,20185250.940000,-11831794.310000,0.000000
002700.SZ,20160325,20141231,120579495.110000,-67935705.490000,-14080896.000000
002700.SZ,20151024,20140930,78678096.180000,-89037525.790000,-14080896.000000
002700.SZ,20150821,20140630,46746901.600000,42344650.760000,-14080896.000000
002700.SZ,20150422,20140331,33377380.950000,-12495256.400000,0.000000
002700.SZ,20150325,20131231,98403782.190000,-62280219.790000,-11000700.000000
002700.SZ,20141022,20130930,62467734.610000,188667013.320000,-11000700.000000
002700.SZ,20140827,20130630,49635636.120000,173574783.700000,-3575700.000000
002700.SZ,20140418,20130331,22367600.420000,-10407622.700000,0.000000
002700.SZ,20140417,20121231,82859640.600000,-303663269.210000,261884435.920000
002700.SZ,20131025,20120930,30121111.780000,-37139233.010000,351627589.020000
002700.SZ,20130816,20120630,26273800.190000,-36383239.460000,-3366487.080000
002700.SZ,20130417,20120331,-2451584.010000,-10098943.510000,-1610399.410000
002700.SZ,20130416,20111231,90353364.060000,-35071477.260000,-17541138.280000
002700.SZ,20121023,20110930,49860778.030000,-30629335.040000,-25321338.130000
002700.SZ,20120831,20101231,63302737.160000,-38749944.570000,-15395495.330000
002700.SZ,20120831,20091231,36800990.450000,-155322768.750000,121030741.250000
