fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002479.SZ,20251025,20250930,495938867.590000,-12833244.230000,-477747159.140000
002479.SZ,20250822,20250630,373225988.140000,-22969076.430000,-324817177.260000
002479.SZ,20250415,20250331,223033961.590000,41226610.670000,-61291792.800000
002479.SZ,20250415,20241231,496534939.590000,-286598290.690000,-469803917.230000
002479.SZ,20251025,20240930,701343951.900000,-203857690.690000,-522570064.980000
002479.SZ,20250822,20240630,354682153.930000,-97502082.480000,-211147263.520000
002479.SZ,20250415,20240331,33311263.610000,-67796511.570000,-151067747.150000
002479.SZ,20250415,20231231,714528764.410000,-322919871.720000,-655506634.430000
002479.SZ,20241025,20230930,476264594.950000,-155719027.740000,-464081915.490000
002479.SZ,20240822,20230630,184788486.150000,-192930027.550000,-277730833.200000
002479.SZ,20240426,20230331,20334102.970000,-121986661.880000,-347665254.620000
002479.SZ,20240410,20221231,764637005.210000,-332691148.020000,-383242173.920000
002479.SZ,20231027,20220930,529206608.780000,-341705629.860000,-297776388.150000
002479.SZ,20230815,20220630,361653685.290000,-274996218.640000,-237533346.120000
002479.SZ,20230421,20220331,27761161.720000,-200324924.510000,284403283.120000
002479.SZ,20230331,20211231,635901335.910000,1072252993.210000,-1286129567.090000
002479.SZ,20221026,20210930,472600762.670000,1010539252.870000,-1323598848.730000
002479.SZ,20220819,20210630,221598696.900000,1076109372.670000,-934489155.310000
002479.SZ,20220427,20210331,197490916.920000,530622290.820000,-250431645.560000
002479.SZ,20220331,20201231,369370054.490000,-1945761982.360000,1232023834.530000
002479.SZ,20211015,20200930,210699285.540000,-1430640054.960000,1149672040.430000
002479.SZ,20210830,20200630,220238756.070000,-654217585.300000,425164742.970000
002479.SZ,20210428,20200331,159529913.370000,-630785096.070000,279278775.980000
002479.SZ,20210401,20191231,315702340.600000,-1168675850.960000,949947787.190000
002479.SZ,20201029,20190930,301089993.280000,-927136753.730000,843383244.800000
002479.SZ,20200817,20190630,134229442.270000,-147478173.840000,573852606.040000
002479.SZ,20200430,20190331,88076123.450000,-282703938.540000,231730079.860000
002479.SZ,20200430,20181231,470468604.950000,-535895516.890000,592130229.190000
002479.SZ,20191018,20180930,166927570.030000,-525341237.010000,516279022.800000
002479.SZ,20190822,20180630,64877356.090000,-206280412.380000,638705337.850000
002479.SZ,20190429,20180331,19977669.650000,-96289292.710000,47349835.920000
002479.SZ,20190429,20171231,486650874.960000,-730265419.800000,-142119357.640000
002479.SZ,20181023,20170930,490822558.990000,-771409665.900000,-123870521.480000
002479.SZ,20180809,20170630,155824279.480000,-635936453.120000,73164453.740000
002479.SZ,20180425,20170331,-6535904.390000,-445461779.110000,125918011.970000
002479.SZ,20180425,20161231,563891049.400000,-186481236.220000,-267161834.270000
002479.SZ,20171023,20160930,537722114.560000,-251161716.270000,-383603759.010000
002479.SZ,20170823,20160630,328470266.890000,-131566956.380000,-353758420.450000
002479.SZ,20170418,20160331,109481238.870000,-64025980.310000,-168429396.240000
002479.SZ,20170117,20151231,226193706.290000,-434321209.070000,301010159.350000
002479.SZ,20161024,20150930,176365506.180000,-362756701.310000,262496052.740000
002479.SZ,20160822,20150630,53005484.570000,-155773381.200000,-215740446.070000
002479.SZ,20160427,20150331,-25964609.290000,-72587939.200000,-5848101.160000
002479.SZ,20160330,20141231,401867769.080000,-272922752.000000,-52125324.340000
002479.SZ,20151028,20140930,288010803.870000,-154335549.010000,-33971374.800000
002479.SZ,20150731,20140630,213337718.420000,-122683261.930000,31872389.920000
002479.SZ,20150428,20140331,60665826.710000,-17462223.190000,-21445574.120000
002479.SZ,20150216,20131231,567194545.450000,-818106914.000000,88068239.150000
002479.SZ,20141027,20130930,423575455.770000,-714069659.100000,84098209.080000
002479.SZ,20140821,20130630,266308805.630000,-579356067.550000,119853353.840000
002479.SZ,20140425,20130331,75064879.980000,-435901160.970000,-20027911.870000
002479.SZ,20140327,20121231,193768395.800000,-536045758.110000,184913425.380000
002479.SZ,20131022,20120930,79055877.510000,-439233668.340000,167358034.730000
002479.SZ,20130829,20120630,107652174.010000,-388447354.520000,197858549.680000
002479.SZ,20130420,20120331,112010801.630000,-386099670.670000,-179994601.130000
002479.SZ,20130226,20111231,59686630.760000,-420032178.180000,-107500000.000000
002479.SZ,20121019,20110930,-26400332.540000,-389228349.460000,-96914468.210000
002479.SZ,20120816,20110630,559036.030000,-340665643.350000,-99228124.480000
002479.SZ,20120421,20110331,49106094.920000,-301608311.270000,-107000000.000000
002479.SZ,20120119,20101231,163851844.240000,-106232987.110000,1037955801.000000
002479.SZ,20111018,20100930,149266010.000000,-86169832.340000,1333291278.490000
002479.SZ,20110812,20100630,108731972.660000,-51986047.840000,-8159151.000000
002479.SZ,20110419,20100331,44573080.330000,-14384987.120000,-3770013.800000
002479.SZ,20110120,20091231,191417561.690000,-57754894.590000,-105819723.010000
002479.SZ,20101021,20090930,148003836.730000,-24414400.060000,-48103980.400000
002479.SZ,20100831,20081231,92037411.770000,-45627572.930000,-38605004.510000
002479.SZ,20100831,20071231,78436224.980000,-51235848.690000,-81884828.290000
