fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000980.SZ,20251024,20250930,-22615732.740000,-6221876.150000,-488394.000000
000980.SZ,20250830,20250630,-56215074.620000,-3507009.080000,22389302.690000
000980.SZ,20250430,20250331,-20476745.370000,-1201172.530000,-628409.780000
000980.SZ,20250428,20241231,500352276.850000,352872744.460000,-868356553.900000
000980.SZ,20251024,20240930,-7061655.280000,328882284.110000,-320279795.770000
000980.SZ,20250830,20240630,12966244.050000,311677337.130000,-357648490.890000
000980.SZ,20250430,20240331,-29414025.730000,4157067.240000,-10387094.740000
000980.SZ,20250428,20231231,-168524231.020000,-69447171.230000,196359492.800000
000980.SZ,20241030,20230930,-146284787.980000,-51183123.520000,156849530.420000
000980.SZ,20240829,20230630,-75124151.720000,-57894165.190000,117211403.970000
000980.SZ,20240430,20230331,-97620536.000000,-8193952.220000,84680710.680000
000980.SZ,20250115,20221231,218931398.320000,-222591597.200000,85110203.330000
000980.SZ,20231028,20220930,-170293660.550000,256882641.070000,-17586834.490000
000980.SZ,20230822,20220630,-125559519.400000,191378407.530000,-24784813.920000
000980.SZ,20230429,20220331,14758467.250000,-8814827.220000,2234948.200000
000980.SZ,20230426,20211231,-1346248895.760000,6890425.730000,1314868168.060000
000980.SZ,20221031,20210930,-216834224.870000,-3711798.180000,185371393.880000
000980.SZ,20220809,20210630,-257014165.510000,-47680.880000,234742668.060000
000980.SZ,20220429,20210331,22984125.160000,-1744671.730000,-13999400.000000
000980.SZ,20220426,20201231,-1409212776.830000,81335544.490000,148914076.970000
000980.SZ,20211030,20200930,-1672915906.230000,-6610238.630000,573136273.190000
000980.SZ,20210828,20200630,-1723348477.650000,-96514137.480000,688057693.720000
000980.SZ,20210429,20200331,-962081041.790000,-1960352.460000,-49983775.410000
000980.SZ,20210429,20191231,-5790979927.120000,-1684737449.140000,6193222989.840000
000980.SZ,20201031,20190930,-1796666709.500000,-1748862612.740000,1939272522.680000
000980.SZ,20200829,20190630,-492621534.200000,-288645122.220000,-1125409313.660000
000980.SZ,20200430,20190331,-927901809.420000,-306248812.420000,-95693320.520000
000980.SZ,20200623,20181231,-2313504406.380000,-1215496217.660000,1486515423.210000
000980.SZ,20191029,20180930,57147220.100000,-478280545.030000,-1761779859.200000
000980.SZ,20190827,20180630,39950909.370000,-1140770388.500000,-1046496335.040000
000980.SZ,20190430,20180331,-569431251.160000,-1080486167.480000,135924215.040000
