fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002240.SZ,20251025,20250930,3094610011.570000,0,-842159558.370000,0,0,0
002240.SZ,20250823,20250630,1613904978.170000,0,-947226598.640000,0,0,0
002240.SZ,20250429,20250331,686207101.990000,0,-166532663.280000,0,0,0
002240.SZ,20250322,20241231,4581432187.390000,0,-633854669.510000,0,0,0
002240.SZ,20251025,20240930,3498040469.650000,0,-508888007.220000,0,0,0
002240.SZ,20250823,20240630,2578751266.730000,0,-241910933.350000,0,0,0
002240.SZ,20250429,20240331,1213189845.060000,0,-132991624.500000,0,0,0
002240.SZ,20250322,20231231,7951137684.430000,0,692691233.250000,0,0,0
002240.SZ,20241031,20230930,6628491352.320000,0,1119642681.710000,0,0,0
002240.SZ,20240830,20230630,4758091139.610000,0,632004122.070000,0,0,0
002240.SZ,20240429,20230331,2783811335.880000,0,453371456.970000,0,0,0
002240.SZ,20240328,20221231,12039233744.510000,0,5693933359.000000,0,0,0
002240.SZ,20231028,20220930,8138520570.140000,0,4407772013.250000,0,0,0
002240.SZ,20230830,20220630,5133047381.450000,0,3033228627.940000,0,0,0
002240.SZ,20230429,20220331,1686909236.100000,0,1062231768.130000,0,0,0
002240.SZ,20230307,20211231,3017155553.580000,0,882768536.280000,0,0,0
002240.SZ,20221025,20210930,1979493050.120000,0,546186650.020000,0,0,0
002240.SZ,20220727,20210630,1205623629.430000,0,295216037.920000,0,0,0
002240.SZ,20220427,20210331,539652970.450000,0,114372353.570000,0,0,0
002240.SZ,20220329,20201231,1790515112.930000,0,23083557.640000,0,0,0
002240.SZ,20211026,20200930,1478999175.390000,0,44204400.950000,0,0,0
002240.SZ,20210807,20200630,752909112.520000,0,-174166446.180000,0,0,0
002240.SZ,20210423,20200331,241691611.780000,0,-61308541.950000,0,0,0
002240.SZ,20210423,20191231,2278792184.560000,0,-62381664.500000,0,0,0
002240.SZ,20201023,20190930,1710662614.290000,0,75865369.450000,0,0,0
002240.SZ,20200731,20190630,1059685765.750000,0,57435056.750000,0,0,0
002240.SZ,20200430,20190331,524483482.600000,0,16273132.920000,0,0,0
002240.SZ,20200430,20181231,2518270937.010000,0,97713184.510000,0,0,0
002240.SZ,20191030,20180930,1852212572.320000,0,117674673.520000,0,0,0
002240.SZ,20190724,20180630,1121988381.880000,0,51134172.050000,0,0,0
