fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000738.SZ,20260327,20251231,944314675.370000,-289068754.940000,-209958737.700000
000738.SZ,20251029,20250930,673334542.370000,-71728025.440000,-229510956.490000
000738.SZ,20250828,20250630,1008726518.740000,-36585372.740000,-224161832.200000
000738.SZ,20250429,20250331,458240223.160000,22461767.530000,-7145086.570000
000738.SZ,20260327,20241231,-261588300.500000,-426373335.510000,-186686451.460000
000738.SZ,20251029,20240930,-83407626.990000,-95326711.460000,-182322467.570000
000738.SZ,20250828,20240630,184703417.920000,-123925890.890000,-209409505.170000
000738.SZ,20250429,20240331,-195353472.470000,149796702.130000,-5717910.170000
000738.SZ,20250329,20231231,983302571.450000,-502838296.630000,-79762498.710000
000738.SZ,20241029,20230930,192922717.900000,-71019576.650000,-138196767.390000
000738.SZ,20240828,20230630,-19437195.650000,-161920656.420000,-155429844.300000
000738.SZ,20240426,20230331,-306229657.860000,171985008.360000,-22214207.520000
000738.SZ,20240327,20221231,789240485.420000,-106347762.170000,-36785084.460000
000738.SZ,20231026,20220930,891407641.480000,-48591335.630000,-67414510.540000
000738.SZ,20230828,20220630,-52612380.530000,-128789643.790000,-110291261.290000
000738.SZ,20230426,20220331,-273754264.660000,18549606.240000,-117622276.920000
000738.SZ,20230329,20211231,894149253.410000,-3302561647.220000,3442678899.460000
000738.SZ,20221026,20210930,687250327.580000,-343296260.910000,86809180.360000
000738.SZ,20220825,20210630,330678378.180000,-216719703.220000,-6902047.200000
000738.SZ,20220427,20210331,-229325284.680000,-67471558.900000,55058320.040000
000738.SZ,20220402,20201231,422784051.070000,-433800010.040000,-56080898.160000
000738.SZ,20211026,20200930,56770170.420000,-289237750.970000,-9043278.840000
000738.SZ,20210827,20200630,-273605096.290000,-186865743.740000,-52169082.390000
000738.SZ,20210427,20200331,-173030224.020000,-61149491.000000,-114201390.200000
000738.SZ,20210330,20191231,1164397161.490000,-558312438.210000,149409884.170000
000738.SZ,20201027,20190930,68486550.120000,-351299706.500000,130667252.180000
000738.SZ,20200820,20190630,-65709626.230000,-337457016.900000,149736934.160000
000738.SZ,20200424,20190331,-84558406.670000,-245425625.250000,96600082.100000
000738.SZ,20200410,20181231,-346009461.580000,-253859830.300000,-134673154.220000
000738.SZ,20191025,20180930,-298149804.680000,-220991782.270000,21675948.960000
000738.SZ,20190820,20180630,-295189164.230000,-154529296.330000,-52943140.410000
000738.SZ,20190425,20180331,-311867230.970000,-60963050.960000,-52618306.660000
000738.SZ,20190326,20171231,997437904.960000,-408962674.810000,-13906741.810000
000738.SZ,20181024,20170930,120101785.150000,-235312000.730000,-88654685.060000
000738.SZ,20180823,20170630,152513177.510000,-156468004.990000,-115819015.240000
000738.SZ,20180424,20170331,-181215145.890000,-69190377.070000,-29033655.820000
000738.SZ,20180327,20161231,186784473.500000,-30976162.070000,-235235787.410000
000738.SZ,20171027,20160930,73668772.810000,-5031125.900000,-183517702.660000
000738.SZ,20170822,20160630,-128347171.550000,58254963.530000,-141678129.840000
000738.SZ,20170425,20160331,-130397733.840000,103674575.770000,-142996421.180000
000738.SZ,20170315,20151231,634596536.500000,-148933316.630000,-101298044.290000
000738.SZ,20161026,20150930,51982459.130000,-32252550.110000,-14000075.940000
000738.SZ,20160822,20150630,-2400120.420000,111493349.960000,11713859.500000
000738.SZ,20160427,20150331,-139044681.180000,155798676.580000,12653286.110000
000738.SZ,20160419,20141231,138144437.890000,-651805321.790000,-108165723.740000
000738.SZ,20151023,20140930,-109858117.700000,-560430195.770000,-56776223.000000
000738.SZ,20150820,20140630,-137262899.710000,-695077603.940000,-3106347.990000
000738.SZ,20150428,20140331,-207711165.070000,-716789421.920000,-16720638.060000
000738.SZ,20150421,20131231,133194119.530000,-167597964.310000,1061664654.930000
000738.SZ,20141025,20130930,-98190027.510000,-226758392.730000,1556592018.150000
000738.SZ,20140820,20130630,-17170536.990000,-93053513.210000,-101658822.180000
000738.SZ,20140429,20130331,-44631969.730000,-44579127.040000,-20404232.100000
000738.SZ,20140429,20121231,199000311.750000,-331107138.130000,36091868.540000
000738.SZ,20131030,20120930,-93060069.420000,-239382358.920000,-2012398.370000
000738.SZ,20130826,20120630,58161275.960000,-108948503.210000,-97970187.600000
000738.SZ,20130422,20120331,-73268438.200000,-35822498.700000,-45001428.650000
000738.SZ,20130330,20111231,34619693.340000,-387795240.680000,439620549.120000
000738.SZ,20121027,20110930,-268634387.830000,-312807203.560000,355968558.690000
000738.SZ,20120820,20110630,-130740063.040000,-203941851.920000,112175863.260000
000738.SZ,20120424,20110331,-34322279.610000,-165010543.340000,94915286.520000
000738.SZ,20120424,20101231,553802375.360000,-170961516.280000,-127535936.970000
000738.SZ,20111027,20100930,283405588.940000,-237338443.970000,-197579209.780000
000738.SZ,20110822,20100630,164945014.990000,-74787464.820000,-125286258.830000
