fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002041.SZ,20251029,20250930,5089740564.630000,1119497609.410000,0,4233696491.810000,1004515594.710000
002041.SZ,20250828,20250630,4754655244.680000,801396781.450000,0,3877314712.280000,669685760.650000
002041.SZ,20250429,20250331,4769032284.730000,795481543.420000,0,3912842749.980000,681434444.860000
002041.SZ,20251029,20241231,4878071041.660000,931303948.260000,0,4012606530.600000,853571255.630000
002041.SZ,20241030,20240930,5099987027.000000,1189282478.060000,0,4263449147.150000,1106785659.770000
002041.SZ,20240828,20240630,4726848942.960000,826676670.700000,0,3914233051.930000,700486332.260000
002041.SZ,20240427,20240331,4689539733.360000,772955458.820000,0,3885982461.920000,698007674.660000
002041.SZ,20250423,20231231,4802168323.500000,917630658.560000,0,4020082336.880000,839633416.130000
002041.SZ,20231028,20230930,5067179986.990000,1380564051.490000,0,4297177978.880000,1273770641.240000
002041.SZ,20230829,20230630,4433626212.470000,772844759.680000,0,3672930424.900000,686641268.520000
002041.SZ,20230428,20230331,4485727487.960000,848501926.870000,0,3738834737.410000,762153066.110000
002041.SZ,20240423,20221231,4627682170.430000,1040804330.960000,0,3895177171.600000,931016921.670000
002041.SZ,20221029,20220930,4551453488.280000,1128620502.050000,0,3811362654.710000,1059188194.590000
002041.SZ,20220829,20220630,4107695826.770000,679677567.770000,0,3367570514.610000,607954011.470000
002041.SZ,20220429,20220331,4071724963.680000,621500568.140000,0,3337217212.100000,604821774.430000
002041.SZ,20230425,20211231,4210225406.340000,859633081.360000,0,3468988467.870000,841443552.350000
002041.SZ,20211030,20210930,4173854079.990000,980120890.470000,0,3459741817.600000,967840515.830000
002041.SZ,20210826,20210630,3680968183.770000,489346000.730000,0,2960559770.010000,476207407.960000
002041.SZ,20210429,20210331,3704402676.680000,522893408.250000,0,2975879613.830000,508643267.350000
002041.SZ,20220419,20201231,3760508569.110000,625460555.360000,0,3019381151.840000,609565631.330000
002041.SZ,20201030,20200930,3905034768.880000,806754397.520000,0,3140049521.800000,792940584.010000
002041.SZ,20200822,20200630,3589460411.350000,476773454.250000,0,2811212808.640000,461482564.830000
002041.SZ,20200429,20200331,3652322892.260000,489571862.890000,0,2858054335.230000,454508450.960000
002041.SZ,20210420,20191231,3688154677.310000,544893893.540000,0,2877632730.870000,509484213.600000
002041.SZ,20191029,20190930,3808984832.000000,694869029.580000,0,2978487029.480000,674807735.390000
002041.SZ,20190822,20190630,3603130450.930000,431159715.200000,0,2760191778.890000,383092026.150000
002041.SZ,20190425,20190331,3606627493.570000,440623478.100000,0,2759493304.590000,400484660.150000
002041.SZ,20200422,20181231,3758477180.810000,493795800.630000,0,2898841974.320000,452273243.410000
002041.SZ,20181027,20180930,3842067184.030000,581850602.900000,0,2966490441.570000,552399142.880000
002041.SZ,20180828,20180630,3725320901.190000,423135757.540000,0,2844366152.700000,372238642.230000
