fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002379.SZ,20260321,20251231,23994898583.360000,-6276569108.400000,-15082573520.700000
002379.SZ,20251030,20250930,-83735667.040000,52532020.880000,-22975949.280000
002379.SZ,20250815,20250630,-58179501.620000,2608992.740000,-15310534.610000
002379.SZ,20250430,20250331,-85132855.540000,2331916.710000,-7554609.660000
002379.SZ,20260321,20241231,25281995450.750000,-8642169422.050000,-11026690760.360000
002379.SZ,20251030,20240930,24102899.400000,6536605.370000,76963069.590000
002379.SZ,20250815,20240630,13278382.750000,5018967.990000,80739948.810000
002379.SZ,20250430,20240331,-21413535.650000,3330152.790000,85071494.260000
002379.SZ,20250314,20231231,-216121000.750000,-455768330.530000,581867731.090000
002379.SZ,20241031,20230930,-226667402.000000,-401582967.960000,634717346.080000
002379.SZ,20240816,20230630,-114478299.680000,-2488114.420000,41996926.490000
002379.SZ,20240429,20230331,-10743048.720000,-280000.000000,-2573691.930000
002379.SZ,20240322,20221231,328110258.000000,-91855196.740000,-105218295.200000
002379.SZ,20231028,20220930,129845803.900000,-20942078.960000,-32843334.720000
002379.SZ,20230818,20220630,-24963980.150000,-5449147.080000,-16919535.040000
002379.SZ,20230428,20220331,-68396372.600000,-3347943.320000,8646972.210000
002379.SZ,20230317,20211231,-52191562.410000,-1768254.150000,181418992.830000
002379.SZ,20221031,20210930,-96227088.720000,-1017148.220000,183853131.710000
002379.SZ,20220826,20210630,-77662375.120000,-2359438.720000,189151500.030000
002379.SZ,20220422,20210331,30521366.060000,-351628.460000,98355833.350000
002379.SZ,20220228,20201231,58991905.560000,-69838250.480000,-2834850.000000
002379.SZ,20211029,20200930,56615456.820000,-63367403.270000,27766900.000000
002379.SZ,20210820,20200630,38837971.340000,-61732630.350000,28433900.000000
002379.SZ,20210429,20200331,34940581.920000,-2355411.350000,-587250.000000
002379.SZ,20210305,20191231,-112505234.900000,169850617.890000,-18054087.400000
002379.SZ,20201027,20190930,-93765288.690000,237541525.570000,-13237632.540000
002379.SZ,20200821,20190630,-91754912.550000,187707872.050000,-12477246.100000
002379.SZ,20200429,20190331,37990209.220000,-9090149.860000,49666500.000000
002379.SZ,20200320,20181231,20331216.610000,-212268373.710000,-46447607.520000
002379.SZ,20191031,20180930,-8024159.640000,-204303843.420000,-46447607.520000
002379.SZ,20190822,20180630,-67083359.930000,-131172554.490000,-1217238.770000
002379.SZ,20190427,20180331,-9876539.410000,-45257057.160000,-601931.260000
002379.SZ,20190322,20171231,-85873717.980000,329535786.450000,-163034533.170000
002379.SZ,20181030,20170930,-65187267.430000,11887490.140000,147390355.160000
002379.SZ,20180824,20170630,-44978822.200000,55677306.900000,204087848.140000
002379.SZ,20180425,20170331,25036907.210000,56871929.550000,146101314.930000
002379.SZ,20180310,20161231,-192051514.620000,737754575.700000,-395703153.910000
002379.SZ,20171027,20160930,-378343152.300000,424902734.490000,20515366.320000
002379.SZ,20170829,20160630,-87053211.310000,2997597.460000,91225859.200000
002379.SZ,20170428,20160331,23419126.220000,0.000000,-7891574.830000
002379.SZ,20170428,20151231,-246735257.760000,560609520.370000,-734941237.310000
002379.SZ,20161026,20150930,-676731331.190000,576696767.270000,-341969650.830000
002379.SZ,20160826,20150630,-117135539.460000,180524973.450000,-306599289.380000
002379.SZ,20160421,20150331,15109895.760000,-6347681.200000,-64681460.430000
002379.SZ,20160421,20141231,-431718594.030000,-524219721.310000,708103872.650000
002379.SZ,20151027,20140930,378580020.790000,-159524375.470000,-159675077.150000
002379.SZ,20150827,20140630,748938944.020000,-173047604.500000,-284487396.900000
002379.SZ,20150428,20140331,168020765.100000,-181612066.040000,195269312.930000
002379.SZ,20150428,20131231,274185011.440000,-948863828.140000,762860387.600000
002379.SZ,20141025,20130930,174137695.980000,-609040827.970000,613275257.440000
002379.SZ,20140826,20130630,479709577.050000,-580734803.090000,437139650.940000
002379.SZ,20140426,20130331,289195805.970000,-272951061.740000,392319975.450000
002379.SZ,20140418,20121231,148611379.660000,-1118595702.740000,1231722913.040000
002379.SZ,20131026,20120930,355685113.070000,-667294721.500000,401312750.760000
002379.SZ,20130828,20120630,197914058.860000,-574927023.300000,578193146.010000
002379.SZ,20130426,20120331,134410681.700000,-180028730.400000,337165825.970000
002379.SZ,20130328,20111231,-112635139.700000,-695831872.760000,866312720.930000
002379.SZ,20121010,20110930,-203832873.580000,-447837072.410000,906965414.850000
002379.SZ,20120829,20110630,-249807187.460000,-300390936.470000,573800601.860000
002379.SZ,20120421,20110331,-164366536.770000,-167278166.740000,450852578.620000
002379.SZ,20120410,20101231,-43430383.880000,-788731082.530000,1000606304.610000
002379.SZ,20111026,20100930,7046036.260000,-638454092.340000,971174635.930000
002379.SZ,20110806,20100630,16245007.870000,-332517760.440000,717232624.730000
002379.SZ,20110427,20100331,2590391.550000,-130544627.600000,876184542.450000
002379.SZ,20110408,20091231,31216437.910000,-377998642.930000,421281454.300000
002379.SZ,20101020,20090930,-16665750.750000,-316407481.220000,329372221.080000
002379.SZ,20100818,20090630,18617462.900000,-188395669.560000,162584923.030000
002379.SZ,20100426,20090331,91424420.730000,-68762768.000000,58417443.550000
002379.SZ,20100311,20081231,116071422.900000,-85329101.910000,17159393.350000
002379.SZ,20100311,20071231,-5158491.530000,-147239313.150000,147572167.250000
