fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002484.SZ,20251023,20250930,4117120137.380000,0,537219544.800000,0,0,0
002484.SZ,20250828,20250630,2693768935.280000,0,361527731.450000,0,0,0
002484.SZ,20250425,20250331,1157681306.610000,0,152942089.080000,0,0,0
002484.SZ,20250408,20241231,4808152503.520000,0,660335932.500000,0,0,0
002484.SZ,20251023,20240930,3538905541.670000,0,499457000.620000,0,0,0
002484.SZ,20250828,20240630,2363794402.370000,0,351697343.030000,0,0,0
002484.SZ,20250425,20240331,1051101283.760000,0,138536685.380000,0,0,0
002484.SZ,20250408,20231231,4844923743.000000,0,710453464.650000,0,0,0
002484.SZ,20241029,20230930,3778196816.390000,0,548772651.450000,0,0,0
002484.SZ,20240828,20230630,2473393488.200000,0,361375053.910000,0,0,0
002484.SZ,20240426,20230331,1182598365.600000,0,154425558.300000,0,0,0
002484.SZ,20240412,20221231,4521681374.620000,0,662469368.600000,0,0,0
002484.SZ,20231027,20220930,3257621508.310000,0,486098808.880000,0,0,0
002484.SZ,20230824,20220630,2170257670.610000,0,299047553.050000,0,0,0
002484.SZ,20230426,20220331,981488756.600000,0,117271800.210000,0,0,0
002484.SZ,20230330,20211231,3549683268.850000,0,438375219.520000,0,0,0
002484.SZ,20221027,20210930,2582793207.810000,0,331588713.620000,0,0,0
002484.SZ,20220825,20210630,1665198486.770000,0,207861843.140000,0,0,0
002484.SZ,20220427,20210331,748067102.400000,0,84389471.710000,0,0,0
002484.SZ,20220325,20201231,2635045312.400000,0,383062548.180000,0,0,0
002484.SZ,20211028,20200930,1749932152.770000,0,227336319.740000,0,0,0
002484.SZ,20210827,20200630,1063288804.870000,0,143589184.690000,0,0,0
002484.SZ,20210423,20200331,450954756.450000,0,47523880.540000,0,0,0
002484.SZ,20210326,20191231,2123032689.240000,0,266202537.800000,0,0,0
002484.SZ,20201027,20190930,1484442082.610000,0,194043742.360000,0,0,0
002484.SZ,20200826,20190630,955710516.150000,0,117593520.080000,0,0,0
002484.SZ,20200424,20190331,444970988.760000,0,44922696.890000,0,0,0
002484.SZ,20200327,20181231,1960699029.180000,0,257850211.610000,0,0,0
002484.SZ,20191030,20180930,1379786494.010000,0,186686288.480000,0,0,0
002484.SZ,20190828,20180630,903469299.510000,0,115395134.130000,0,0,0
002484.SZ,20190426,20180331,408986536.110000,0,35381120.930000,0,0,0
002484.SZ,20190425,20171231,1666811782.970000,0,203970893.820000,0,0,0
002484.SZ,20181025,20170930,1152953363.630000,0,157485389.430000,0,0,0
002484.SZ,20180823,20170630,738979107.860000,0,94960769.050000,0,0,0
002484.SZ,20180424,20170331,335088073.130000,0,32249962.060000,0,0,0
002484.SZ,20180412,20161231,1223618895.010000,0,158942592.460000,0,0,0
002484.SZ,20171027,20160930,881149803.390000,0,106158745.470000,0,0,0
002484.SZ,20170830,20160630,558570010.590000,0,63772100.830000,0,0,0
002484.SZ,20170427,20160331,248091584.010000,0,21884574.740000,0,0,0
002484.SZ,20170331,20151231,1091288285.120000,0,136889335.670000,0,0,0
002484.SZ,20161028,20150930,810958810.830000,0,101310233.480000,0,0,0
002484.SZ,20160825,20150630,526271167.130000,0,69848991.440000,0,0,0
002484.SZ,20160428,20150331,237317000.840000,0,20045211.360000,0,0,0
002484.SZ,20160330,20141231,1155208825.720000,0,162606340.650000,0,0,0
002484.SZ,20151028,20140930,869072726.350000,0,124549170.420000,0,0,0
002484.SZ,20150825,20140630,567328214.840000,0,78770226.180000,0,0,0
002484.SZ,20150428,20140331,255571893.180000,0,29330743.080000,0,0,0
002484.SZ,20150327,20131231,1108876477.510000,0,138684794.050000,0,0,0
002484.SZ,20141029,20130930,788164338.540000,0,102947550.720000,0,0,0
002484.SZ,20140820,20130630,511025301.110000,0,64388193.980000,0,0,0
002484.SZ,20140425,20130331,220877375.770000,0,21568172.290000,0,0,0
002484.SZ,20140415,20121231,965516573.750000,0,100654593.150000,0,0,0
002484.SZ,20131025,20120930,717422666.690000,0,70032094.560000,0,0,0
002484.SZ,20130828,20120630,485354563.460000,0,45173975.850000,0,0,0
002484.SZ,20130422,20120331,210872054.090000,0,15065688.290000,0,0,0
002484.SZ,20130329,20111231,1036725639.180000,0,111096238.380000,0,0,0
002484.SZ,20121024,20110930,792322982.200000,0,90708981.070000,0,0,0
002484.SZ,20120824,20110630,497518325.050000,0,57848763.370000,0,0,0
002484.SZ,20120426,20110331,215404624.140000,0,20456164.320000,0,0,0
002484.SZ,20120323,20101231,812480715.360000,0,87510663.110000,0,0,0
002484.SZ,20111026,20100930,576873758.670000,0,64190756.250000,0,0,0
002484.SZ,20110824,20100630,368879303.710000,0,40621794.060000,0,0,0
002484.SZ,20110425,20100331,158818350.670000,0,13944716.060000,0,0,0
002484.SZ,20110318,20091231,614798085.980000,0,66432183.040000,0,0,0
002484.SZ,20101020,20090930,442768286.490000,0,47321067.000000,0,0,0
002484.SZ,20100907,20081231,543973853.880000,0,49806392.090000,0,0,0
002484.SZ,20100907,20071231,492951782.200000,0,37020244.400000,0,0,0
