fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002611.SZ,20260324,20251231,874214350.600000,-383224935.470000,-158164994.030000
002611.SZ,20251023,20250930,506265662.570000,94005242.970000,-123923091.030000
002611.SZ,20250814,20250630,355284471.350000,514988451.970000,-149180394.390000
002611.SZ,20250426,20250331,148518430.290000,-5759132.680000,52112168.900000
002611.SZ,20260324,20241231,702555380.220000,-541501368.420000,-155350514.600000
002611.SZ,20251023,20240930,180553840.880000,-283193122.660000,-84745986.040000
002611.SZ,20250814,20240630,118570463.650000,-160975009.110000,-94150183.880000
002611.SZ,20250426,20240331,5507844.280000,-212158182.370000,-17095693.170000
002611.SZ,20250318,20231231,487180738.660000,-186606970.430000,88864464.340000
002611.SZ,20241026,20230930,280283974.120000,-135972237.590000,293884410.840000
002611.SZ,20240726,20230630,191436066.520000,20667431.590000,-135534045.740000
002611.SZ,20240426,20230331,104429591.300000,72757007.840000,-42170254.940000
002611.SZ,20240328,20221231,506294460.950000,-437531793.940000,-135433822.420000
002611.SZ,20231024,20220930,168435727.750000,-322513942.250000,-36322583.600000
002611.SZ,20230726,20220630,152250706.730000,-171226100.990000,-9276543.860000
002611.SZ,20230422,20220331,85523348.920000,-2853044.360000,19572369.240000
002611.SZ,20230328,20211231,306659276.020000,1305357884.300000,-1158504220.580000
002611.SZ,20221026,20210930,123716021.960000,981796242.310000,-660397880.450000
002611.SZ,20220727,20210630,206023828.250000,1200263426.070000,-700252772.580000
002611.SZ,20220420,20210331,57536376.720000,506133874.100000,-110000975.490000
002611.SZ,20220315,20201231,550996031.750000,-1183526589.730000,-753793819.780000
002611.SZ,20211029,20200930,248985657.240000,-304321178.060000,-545229881.160000
002611.SZ,20210727,20200630,29409409.320000,-384795059.320000,-357317673.550000
002611.SZ,20210420,20200331,-85471622.640000,485264213.230000,-92031901.830000
002611.SZ,20210330,20191231,281297787.010000,121512194.250000,-242698885.300000
002611.SZ,20201029,20190930,1520251473.050000,-1032329246.590000,-1651923456.490000
002611.SZ,20200828,20190630,1419240751.970000,-848080051.650000,-1566139069.070000
002611.SZ,20200430,20190331,419627201.970000,-953714856.610000,-140352574.440000
002611.SZ,20200428,20181231,721724801.120000,845136456.340000,-407704183.460000
002611.SZ,20191031,20180930,609174368.460000,-81815847.650000,-496322866.830000
002611.SZ,20190823,20180630,405688880.810000,357799862.300000,-154979332.040000
002611.SZ,20190430,20180331,304888128.260000,144088454.840000,-100935299.140000
002611.SZ,20190417,20171231,-95224885.040000,-2620800379.470000,3259312126.940000
002611.SZ,20181030,20170930,192038973.440000,-2423755110.740000,2773538654.030000
002611.SZ,20180830,20170630,38166815.430000,-2555222537.570000,2714500530.090000
002611.SZ,20180428,20170331,46498589.690000,-450363400.920000,436957820.080000
002611.SZ,20180426,20161231,281802685.630000,-353989818.920000,205888948.640000
002611.SZ,20171026,20160930,69067987.530000,-112934369.770000,301385053.290000
002611.SZ,20170825,20160630,91063687.070000,-95291730.960000,264201695.140000
002611.SZ,20170429,20160331,64257130.950000,-5968458.820000,312160346.110000
002611.SZ,20170428,20151231,117562299.730000,-251488181.140000,140136919.340000
002611.SZ,20161028,20150930,78035325.050000,-279348682.090000,200593293.940000
002611.SZ,20160829,20150630,78658001.180000,-43705933.520000,4920246.860000
002611.SZ,20160430,20150331,38740386.380000,6294050.440000,-4881709.730000
002611.SZ,20160426,20141231,42531912.710000,-539733356.930000,241480240.350000
002611.SZ,20151031,20140930,24610652.680000,-529575001.880000,221790374.450000
002611.SZ,20150829,20140630,34041722.150000,-425660307.080000,201324155.960000
002611.SZ,20150424,20140331,7974567.380000,-377622966.570000,228520902.890000
002611.SZ,20150421,20131231,63975174.040000,-136560051.430000,-17161100.000000
002611.SZ,20141030,20130930,38051566.780000,-113097478.760000,-17161100.000000
002611.SZ,20140828,20130630,9975453.810000,-72704655.070000,-21103100.000000
002611.SZ,20140424,20130331,2615343.520000,-27516479.760000,0.000000
002611.SZ,20140320,20121231,53756322.940000,-18257849.960000,-13600000.000000
002611.SZ,20131025,20120930,27140331.380000,-17402943.530000,-14440000.000000
002611.SZ,20130812,20120630,-1797709.100000,-10487625.050000,-14430000.000000
002611.SZ,20130419,20120331,-7424938.720000,-1808812.030000,0.000000
002611.SZ,20130419,20111231,58424314.460000,-42414267.720000,492416378.100000
002611.SZ,20121027,20110930,17152119.390000,-40232866.880000,494830362.210000
002611.SZ,20120801,20110630,15210932.880000,-39524201.480000,28259689.620000
002611.SZ,20120419,20110331,-7977284.540000,-21068086.850000,28848920.320000
002611.SZ,20120329,20101231,53293384.510000,-43597595.360000,-6546832.020000
002611.SZ,20111019,20100930,39875025.090000,-8670834.840000,15653101.540000
002611.SZ,20110805,20091231,33364011.920000,-5112999.760000,-21285852.800000
002611.SZ,20110805,20081231,9300012.340000,-4775559.120000,-1765860.900000
