fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000711.SZ,20251029,20250930,-57676348.620000,-6741858.630000,55620638.860000
000711.SZ,20250827,20250630,-48102241.610000,-5952946.800000,53036826.360000
000711.SZ,20250429,20250331,-15469712.850000,-6391588.000000,11826000.000000
000711.SZ,20250416,20241231,-277392450.180000,-174755548.830000,-944561.280000
000711.SZ,20251029,20240930,-281953077.070000,-148012462.710000,-19314623.380000
000711.SZ,20250827,20240630,-271041271.050000,-124966933.490000,-18832134.380000
000711.SZ,20250429,20240331,-146683819.600000,-14830500.000000,-18429011.380000
000711.SZ,20250416,20231231,-161021535.870000,61180569.490000,526544219.990000
000711.SZ,20241029,20230930,397637.820000,-18601254.540000,-10050861.300000
000711.SZ,20240829,20230630,-9295930.300000,-4703898.450000,-22841060.280000
000711.SZ,20240429,20230331,31826014.070000,601744.360000,-65113438.550000
000711.SZ,20240429,20221231,94541735.680000,7713883.370000,-98428705.180000
000711.SZ,20231202,20220930,43885135.900000,5817618.730000,-78069401.750000
000711.SZ,20230831,20220630,-10014608.010000,4649214.730000,-19720485.510000
000711.SZ,20230428,20220331,-973788.970000,-2220033.570000,-25151854.630000
000711.SZ,20231202,20211231,57336149.760000,15045236.190000,-206636632.220000
000711.SZ,20221028,20210930,58279093.420000,81595932.740000,-254068443.790000
000711.SZ,20220822,20210630,15435793.930000,4364436.760000,-131611938.080000
000711.SZ,20220428,20210331,-30124848.000000,-5423351.140000,-81886195.830000
000711.SZ,20250905,20201231,60169476.130000,-134696371.620000,96617563.310000
000711.SZ,20211029,20200930,-6560844.020000,-83429222.450000,208781576.280000
000711.SZ,20210826,20200630,-188715588.610000,-30367581.170000,222008717.540000
000711.SZ,20210430,20200331,-75736894.260000,-19439140.510000,109106122.560000
000711.SZ,20250905,20191231,-88641195.850000,-131707822.400000,25110334.270000
000711.SZ,20201030,20190930,-340855013.820000,180666706.350000,43650016.920000
000711.SZ,20200821,20190630,-400407635.740000,252115213.910000,124420229.170000
000711.SZ,20200430,20190331,-256005707.420000,60891242.560000,146962625.480000
000711.SZ,20200429,20181231,-843379277.690000,-488228196.900000,707627127.410000
000711.SZ,20191029,20180930,-620367725.500000,-415241580.190000,460344872.050000
000711.SZ,20190815,20180630,-594734128.670000,-125939349.740000,568238546.140000
000711.SZ,20190430,20180331,-346480656.130000,-81021313.280000,74355569.100000
000711.SZ,20190425,20171231,-395078369.210000,-1760481035.290000,2140584550.210000
000711.SZ,20181030,20170930,-741175938.170000,-754970086.880000,1475806586.190000
000711.SZ,20180807,20170630,-490239640.980000,-596901496.380000,817990799.360000
000711.SZ,20180428,20170331,-76407581.740000,-96069304.120000,-109998096.550000
000711.SZ,20180427,20161231,-257493507.600000,-423062305.950000,1570744561.140000
000711.SZ,20171025,20160930,-136643731.080000,63152241.460000,66824921.960000
000711.SZ,20170729,20160630,-54398922.500000,194164199.100000,-8789150.000000
000711.SZ,20170422,20160331,-31927251.120000,100000000.000000,0.000000
000711.SZ,20170316,20151231,-49812364.780000,166142692.140000,-62781288.700000
000711.SZ,20161027,20150930,-2962592.840000,-40836316.950000,10292873.310000
000711.SZ,20160830,20150630,-13668139.870000,-18912382.320000,3443331.720000
000711.SZ,20160427,20150331,-1318424.440000,-15687698.710000,-8627856.800000
