fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002476.SZ,20251028,20250930,-9964403.910000,75074080.550000,-8401567.360000
002476.SZ,20250828,20250630,-20159852.110000,43829018.960000,-7662351.420000
002476.SZ,20250429,20250331,20692445.810000,28875493.440000,4211646.340000
002476.SZ,20250422,20241231,30539129.040000,130889934.760000,8836995.710000
002476.SZ,20251028,20240930,4758309.790000,94666225.480000,-6600068.170000
002476.SZ,20250828,20240630,36639607.970000,89163916.120000,-14250952.340000
002476.SZ,20250429,20240331,11804765.860000,-2116764.650000,-5694340.000000
002476.SZ,20250422,20231231,120964050.520000,-106936334.050000,9214175.420000
002476.SZ,20241028,20230930,140868455.700000,-74787965.750000,4832749.850000
002476.SZ,20240826,20230630,116952819.620000,-3924672.930000,5017945.850000
002476.SZ,20240429,20230331,30844660.760000,-2187566.800000,4330034.680000
002476.SZ,20240429,20221231,-78171438.210000,-86706693.150000,7317126.220000
002476.SZ,20231030,20220930,-42483214.430000,-44148446.970000,8003160.350000
002476.SZ,20230829,20220630,-81802866.230000,-8168875.050000,8631584.010000
002476.SZ,20230428,20220331,-162458934.420000,-8601696.280000,9596004.670000
002476.SZ,20230420,20211231,-34809678.630000,119470190.370000,-48037625.050000
002476.SZ,20221024,20210930,-18189654.200000,116632987.440000,-46377038.050000
002476.SZ,20220829,20210630,-15707317.270000,-6169643.700000,-41360387.380000
002476.SZ,20220427,20210331,-24432535.550000,-4068074.350000,-5533496.050000
002476.SZ,20220420,20201231,32516430.470000,8817899.260000,-70460704.190000
002476.SZ,20211026,20200930,26620183.590000,-7112301.650000,-67991739.960000
002476.SZ,20210820,20200630,31999666.370000,-763041.930000,-64795978.310000
002476.SZ,20210429,20200331,36788137.200000,-687975.000000,-27408262.090000
002476.SZ,20210422,20191231,50563549.670000,-67155408.540000,-6561916.610000
002476.SZ,20201027,20190930,26102865.200000,56079032.520000,9754344.470000
002476.SZ,20200827,20190630,1000652.180000,57396485.490000,10849000.010000
002476.SZ,20200425,20190331,192382.680000,-3064942.230000,-969000.000000
002476.SZ,20200424,20181231,52747622.320000,-6383085.130000,-40658617.360000
002476.SZ,20191024,20180930,38562162.900000,-40919656.620000,-23158043.630000
002476.SZ,20190827,20180630,31876672.810000,-27937860.200000,-22962330.460000
002476.SZ,20190426,20180331,12847777.920000,-23750478.860000,-123975.000000
002476.SZ,20190419,20171231,87943473.850000,227927720.320000,-19417408.030000
002476.SZ,20181023,20170930,43294903.250000,114771941.700000,-13982741.560000
002476.SZ,20180822,20170630,-36126813.320000,-20735304.500000,3500368.100000
002476.SZ,20180425,20170331,5123870.010000,50496034.360000,-11757296.870000
002476.SZ,20180423,20161231,145106402.340000,-130684505.670000,23376197.420000
002476.SZ,20171030,20160930,64285259.690000,-69421531.940000,57341946.990000
002476.SZ,20170819,20160630,67837969.490000,-38065853.960000,52612310.650000
002476.SZ,20170421,20160331,10518456.210000,10045915.600000,48173148.370000
002476.SZ,20170411,20151231,122179911.350000,-245940736.040000,3473401.650000
002476.SZ,20161021,20150930,112765253.660000,-201435796.220000,-23308261.720000
002476.SZ,20160819,20150630,16134853.290000,-180165635.190000,16097816.060000
002476.SZ,20160428,20150331,49602238.540000,-3026759.220000,17006502.610000
002476.SZ,20160428,20141231,-106427237.210000,32627031.800000,113121755.850000
002476.SZ,20151023,20140930,-34996932.200000,-12653592.760000,60982992.060000
002476.SZ,20150811,20140630,-107611348.250000,76877964.840000,40012558.250000
002476.SZ,20150424,20140331,-72409084.280000,25502180.260000,6000000.000000
002476.SZ,20150410,20131231,71921615.280000,-165570924.250000,-18000000.000000
002476.SZ,20141021,20130930,-5475952.400000,-98528401.080000,-16307960.450000
002476.SZ,20140804,20130630,-18981427.990000,-39697871.750000,-5926756.000000
002476.SZ,20140418,20130331,-51215553.430000,-29237259.890000,0.000000
002476.SZ,20140415,20121231,169829430.550000,-202439519.760000,-2908452.170000
002476.SZ,20131026,20120930,64578699.030000,-77198651.520000,5596072.820000
002476.SZ,20130806,20120630,626339.940000,-31685663.490000,2379376.820000
002476.SZ,20130426,20120331,-19167113.380000,2813135.050000,5100000.000000
002476.SZ,20130403,20111231,-9477121.640000,-110222262.520000,-12598402.810000
002476.SZ,20121026,20110930,-4763420.040000,-56021570.710000,-12271760.160000
002476.SZ,20120807,20110630,-2622642.800000,-36543723.680000,-2249010.160000
002476.SZ,20120417,20110331,-76590401.140000,-13070591.590000,39717763.860000
002476.SZ,20120330,20101231,-51955129.810000,-33658017.560000,496191971.680000
002476.SZ,20111020,20100930,-18438185.990000,-18521143.980000,654356431.850000
002476.SZ,20110803,20100630,53339312.210000,-9521341.150000,-36545650.150000
002476.SZ,20110422,20100331,-52131842.610000,-2880981.150000,24273315.000000
002476.SZ,20110412,20091231,81795647.830000,-27902254.050000,-42882143.730000
002476.SZ,20101020,20090930,20935940.530000,-19881285.190000,1548336.780000
002476.SZ,20100824,20081231,17256258.010000,-42558412.690000,41883053.710000
002476.SZ,20100824,20071231,18855468.610000,-48535965.460000,8586349.290000
