fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002434.SZ,20251025,20250930,648670528.640000,84310981.130000,-550766640.540000
002434.SZ,20250822,20250630,289834261.780000,269074676.600000,-302821693.950000
002434.SZ,20250429,20250331,113040052.270000,-31332089.600000,-106999630.060000
002434.SZ,20250423,20241231,463812952.760000,-487518971.770000,-18704393.290000
002434.SZ,20251025,20240930,351487789.560000,-382169179.670000,91868686.330000
002434.SZ,20250822,20240630,90475450.590000,-298353077.480000,42054586.540000
002434.SZ,20250429,20240331,-132323676.940000,-243850997.980000,422549428.070000
002434.SZ,20250423,20231231,443319851.640000,-524908037.910000,182875233.910000
002434.SZ,20241026,20230930,336073148.620000,-285820737.700000,55050859.100000
002434.SZ,20240823,20230630,406924950.710000,-212307539.600000,-139512622.780000
002434.SZ,20240430,20230331,143691690.730000,-66969169.420000,-149070114.430000
002434.SZ,20240425,20221231,538133970.270000,-258293421.190000,-402606305.300000
002434.SZ,20231028,20220930,510333390.350000,-241902248.770000,-374633256.710000
002434.SZ,20230823,20220630,472509411.470000,-207177133.950000,-61763791.210000
002434.SZ,20230429,20220331,208850621.190000,-173032532.130000,24625003.700000
002434.SZ,20230425,20211231,141333857.130000,75351727.250000,-354937486.090000
002434.SZ,20221025,20210930,401826719.160000,-82894249.200000,-616599595.810000
002434.SZ,20220820,20210630,246605329.050000,-70917893.160000,-444174718.330000
002434.SZ,20220427,20210331,255202182.100000,-64533756.010000,125375058.890000
002434.SZ,20220420,20201231,883573771.110000,-532529484.940000,-88708538.560000
002434.SZ,20211027,20200930,596146952.920000,-710567151.640000,5445397.350000
002434.SZ,20210820,20200630,365483165.270000,-427922515.820000,157997219.290000
002434.SZ,20210427,20200331,410607354.550000,-78998449.270000,-370428448.150000
002434.SZ,20210420,20191231,784753025.860000,-295263409.530000,-560747189.160000
002434.SZ,20201020,20190930,827967813.990000,-138770079.590000,-908219652.670000
002434.SZ,20200826,20190630,775472868.800000,-106446936.490000,-231926727.520000
002434.SZ,20200429,20190331,408988010.990000,-117402849.440000,147398700.290000
002434.SZ,20200429,20181231,550626221.330000,-539347756.030000,168513639.450000
002434.SZ,20191029,20180930,431493107.180000,-252242497.750000,-112562461.770000
002434.SZ,20190827,20180630,262537556.500000,-175376855.880000,147449080.150000
002434.SZ,20190426,20180331,14724614.240000,-53992377.720000,-11797033.320000
002434.SZ,20190423,20171231,242791258.710000,-170007450.140000,-837178410.070000
002434.SZ,20181031,20170930,350156471.540000,-29267340.940000,-894194810.050000
002434.SZ,20180810,20170630,168599321.660000,40047312.030000,-967668539.120000
002434.SZ,20180426,20170331,304464438.680000,31432357.490000,-783401062.480000
002434.SZ,20180417,20161231,221642419.850000,-1022096094.010000,1407504415.910000
002434.SZ,20171025,20160930,53429620.340000,-576927871.520000,357611620.930000
002434.SZ,20170825,20160630,-85753663.250000,-471903750.780000,332023018.470000
002434.SZ,20170422,20160331,-50262569.140000,-277837424.130000,139311787.750000
002434.SZ,20170411,20151231,354272204.320000,-513550306.620000,180326999.800000
002434.SZ,20161025,20150930,-158722519.670000,17259658.880000,-17461727.780000
002434.SZ,20160802,20150630,11314748.820000,-9088525.570000,11545461.790000
002434.SZ,20160428,20150331,-6128177.740000,-32929809.070000,-11074000.020000
002434.SZ,20160305,20141231,208691945.420000,-171852103.570000,27391120.810000
002434.SZ,20151030,20140930,-155016723.220000,188254589.050000,-1594169.580000
002434.SZ,20150811,20140630,-46905113.970000,152837427.500000,-225585542.920000
002434.SZ,20150421,20140331,-36577666.370000,-27471833.770000,-75208568.670000
002434.SZ,20150414,20131231,111686578.240000,-574748855.340000,141524850.130000
002434.SZ,20141028,20130930,121192966.890000,-483216553.180000,121302781.270000
002434.SZ,20140826,20130630,204219649.150000,-646880210.760000,257834157.170000
002434.SZ,20140426,20130331,68453799.160000,-41545427.310000,-54722655.760000
002434.SZ,20140325,20121231,234018158.250000,-656586268.160000,251216213.680000
002434.SZ,20131026,20120930,99536212.040000,-61667104.860000,252815335.700000
002434.SZ,20130813,20120630,14313980.860000,-39374108.700000,-34789386.500000
002434.SZ,20130424,20120331,-1339500.030000,-24899748.480000,34719817.400000
002434.SZ,20130416,20111231,-30955678.830000,-149935557.670000,-73005675.690000
002434.SZ,20121026,20110930,-47019741.640000,-115193711.860000,-48424507.860000
002434.SZ,20120817,20110630,-36404994.290000,-91353504.710000,-22488085.860000
002434.SZ,20120421,20110331,-43793316.680000,-48545242.720000,0.000000
002434.SZ,20120417,20101231,-30104846.470000,-91094438.540000,1136610349.670000
002434.SZ,20111025,20100930,35247491.080000,-98557961.030000,1056812211.930000
002434.SZ,20110817,20100630,56315222.070000,-71692015.150000,1219159281.250000
002434.SZ,20110429,20100331,68130258.380000,-55669455.510000,-9247480.710000
002434.SZ,20110427,20091231,201685511.810000,-127523481.960000,-69421154.330000
002434.SZ,20101028,20090930,35450932.950000,-51208875.000000,48097293.650000
002434.SZ,20100728,20090630,127475284.750000,-19628291.130000,-53559532.780000
002434.SZ,20100617,20090331,25672619.170000,-4626433.500000,-12382395.130000
002434.SZ,20100525,20081231,51873535.840000,-88572792.860000,39931168.950000
002434.SZ,20100525,20071231,122934772.170000,-164757606.140000,48607728.750000
