fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
001390.SZ,20251027,20250930,762966513.860000,0,138627083.480000,0,0,0
001390.SZ,20250826,20250630,536950563.300000,0,98396377.430000,0,0,0
001390.SZ,20250509,20250331,193161171.260000,0,38105895.680000,0,0,0
001390.SZ,20250509,20241231,966725557.920000,0,168192717.460000,0,0,0
001390.SZ,20251027,20240930,760684419.750000,0,137263893.580000,0,0,0
001390.SZ,20250826,20240630,511275520.390000,0,96628263.480000,0,0,0
001390.SZ,20250509,20240331,162967266.150000,0,34158527.240000,0,0,0
001390.SZ,20250509,20231231,830383354.680000,0,121778972.620000,0,0,0
001390.SZ,20240104,20230930,599897900.000000,0,86632000.000000,0,0,0
001390.SZ,20240104,20230630,345454285.930000,0,53148393.670000,0,0,0
001390.SZ,20230620,20230331,95255300.000000,0,15708300.000000,0,0,0
001390.SZ,20250509,20221231,667163331.660000,0,97013033.770000,0,0,0
001390.SZ,20230106,20220630,258755987.710000,0,27719822.180000,0,0,0
001390.SZ,20230427,20211231,595750454.940000,0,76812369.150000,0,0,0
001390.SZ,20230427,20201231,444488917.990000,0,53993267.070000,0,0,0
001390.SZ,20230106,20191231,459218200.420000,0,35814622.760000,0,0,0
001390.SZ,20170726,20170630,151320958.230000,0,7299278.430000,0,0,0
001390.SZ,20170427,20161231,189191274.600000,0,7959002.970000,0,0,0
001390.SZ,20160819,20160630,90719242.410000,0,2234770.530000,0,0,0
001390.SZ,20160330,20151231,224959864.530000,0,14357594.960000,0,0,0
001390.SZ,20150828,20150630,102711960.300000,0,6553721.580000,0,0,0
001390.SZ,20150421,20141231,145051493.620000,0,1014866.750000,0,0,0
001390.SZ,20150119,20140630,55832634.300000,0,-136586.240000,0,0,0
001390.SZ,20150119,20131231,88060217.920000,0,1992172.610000,0,0,0
001390.SZ,20150119,20121231,54666457.380000,0,-1696202.200000,0,0,0
