fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002003.SZ,20251029,20250930,3632509961.300000,0,587287844.780000,0,0,0
002003.SZ,20250823,20250630,2337708734.140000,0,372860103.820000,0,0,0
002003.SZ,20250429,20250331,979168591.770000,0,101504833.510000,0,0,0
002003.SZ,20250329,20241231,4674423150.740000,0,706980904.040000,0,0,0
002003.SZ,20251029,20240930,3580132361.050000,0,628493708.540000,0,0,0
002003.SZ,20250823,20240630,2296377512.080000,0,419453351.350000,0,0,0
002003.SZ,20250429,20240331,800526871.440000,0,78878397.250000,0,0,0
002003.SZ,20250329,20231231,3906516069.150000,0,557139559.210000,0,0,0
002003.SZ,20241029,20230930,2904448388.830000,0,532233944.920000,0,0,0
002003.SZ,20240814,20230630,1828694774.800000,0,301134853.800000,0,0,0
002003.SZ,20240429,20230331,697158855.470000,0,52982555.510000,0,0,0
002003.SZ,20240418,20221231,3628069723.580000,0,486817229.790000,0,0,0
002003.SZ,20231027,20220930,2818444341.170000,0,519090474.860000,0,0,0
002003.SZ,20230815,20220630,1828567513.600000,0,311668827.010000,0,0,0
002003.SZ,20230429,20220331,723190406.870000,0,65962833.520000,0,0,0
002003.SZ,20230322,20211231,3355676052.400000,0,445377999.150000,0,0,0
002003.SZ,20221028,20210930,2370831234.370000,0,397497044.760000,0,0,0
002003.SZ,20220827,20210630,1482753822.580000,0,233547481.470000,0,0,0
002003.SZ,20220429,20210331,541401658.530000,0,42626317.740000,0,0,0
002003.SZ,20220416,20201231,2496116312.710000,0,395150940.890000,0,0,0
002003.SZ,20211029,20200930,1816134114.540000,0,344048221.090000,0,0,0
002003.SZ,20210826,20200630,1128384812.010000,0,245897484.590000,0,0,0
002003.SZ,20210428,20200331,405658212.070000,0,23023474.160000,0,0,0
002003.SZ,20210402,20191231,2732484403.500000,0,283289927.860000,0,0,0
002003.SZ,20201027,20190930,2051581092.000000,0,281205118.870000,0,0,0
002003.SZ,20200826,20190630,1315089587.930000,0,166464269.160000,0,0,0
002003.SZ,20200429,20190331,513243816.620000,0,18062700.630000,0,0,0
002003.SZ,20200429,20181231,2711568243.990000,0,326892295.620000,0,0,0
002003.SZ,20191024,20180930,1990865529.660000,0,301226633.530000,0,0,0
002003.SZ,20190817,20180630,1265054675.350000,0,179813222.390000,0,0,0
002003.SZ,20190427,20180331,422323701.610000,0,14789156.410000,0,0,0
002003.SZ,20190417,20171231,2624372910.750000,0,408841452.070000,0,0,0
002003.SZ,20181026,20170930,1855257710.280000,0,287494924.700000,0,0,0
002003.SZ,20180818,20170630,1175008150.490000,0,168646480.140000,0,0,0
002003.SZ,20180426,20170331,351172260.260000,0,9210987.820000,0,0,0
002003.SZ,20180414,20161231,2173905062.600000,0,313511802.780000,0,0,0
002003.SZ,20171027,20160930,1574793395.430000,0,239968315.530000,0,0,0
002003.SZ,20170819,20160630,974316530.410000,0,136746955.600000,0,0,0
002003.SZ,20170427,20160331,307005099.160000,0,7840550.850000,0,0,0
002003.SZ,20170420,20151231,1873718981.010000,0,248443478.720000,0,0,0
002003.SZ,20161025,20150930,1457085389.200000,0,201834074.070000,0,0,0
002003.SZ,20160823,20150630,919872133.920000,0,114284306.170000,0,0,0
002003.SZ,20160423,20150331,267582729.660000,0,6157265.060000,0,0,0
002003.SZ,20160312,20141231,1848628884.410000,0,234379900.730000,0,0,0
002003.SZ,20151023,20140930,1397946684.430000,0,193748915.430000,0,0,0
002003.SZ,20150820,20140630,853093252.500000,0,104798126.510000,0,0,0
002003.SZ,20150427,20140331,297519925.280000,0,9228274.130000,0,0,0
002003.SZ,20150407,20131231,1772064457.140000,0,211595266.490000,0,0,0
002003.SZ,20141025,20130930,1344333581.910000,0,169190287.130000,0,0,0
002003.SZ,20140826,20130630,850720671.330000,0,92323143.070000,0,0,0
002003.SZ,20140425,20130331,258584053.460000,0,-6189028.970000,0,0,0
002003.SZ,20140322,20121231,1855734854.290000,0,172398406.960000,0,0,0
002003.SZ,20131025,20120930,1371944105.450000,0,154152523.040000,0,0,0
002003.SZ,20130810,20120630,862812288.400000,0,84485029.860000,0,0,0
002003.SZ,20130424,20120331,276164158.650000,0,-6313974.360000,0,0,0
002003.SZ,20130316,20111231,1933707646.280000,0,200488526.400000,0,0,0
002003.SZ,20121027,20110930,1477394380.390000,0,185286272.180000,0,0,0
002003.SZ,20120824,20110630,921059293.490000,0,104133061.040000,0,0,0
002003.SZ,20120425,20110331,287868864.310000,0,7236891.510000,0,0,0
002003.SZ,20120412,20101231,1829323207.000000,0,261575682.670000,0,0,0
002003.SZ,20111028,20100930,1323235841.740000,0,183958566.250000,0,0,0
002003.SZ,20110817,20100630,783516028.060000,0,99396032.720000,0,0,0
002003.SZ,20110422,20100331,225641928.570000,0,13917849.000000,0,0,0
002003.SZ,20110420,20091231,1395131534.700000,0,174433857.150000,0,0,0
002003.SZ,20101023,20090930,970708923.600000,0,127288795.380000,0,0,0
002003.SZ,20100812,20090630,558964628.860000,0,56655171.650000,0,0,0
002003.SZ,20100429,20090331,177200198.200000,0,5525202.600000,0,0,0
002003.SZ,20100424,20081231,1477643316.450000,0,159540736.750000,0,0,0
002003.SZ,20091027,20080930,1102565121.150000,0,118469419.020000,0,0,0
002003.SZ,20090829,20080630,623490319.480000,0,51926791.960000,0,0,0
002003.SZ,20090430,20080331,210023711.440000,0,7803845.720000,0,0,0
002003.SZ,20090228,20071231,1185704769.850000,0,121348022.690000,0,0,0
002003.SZ,20081025,20070930,832190832.430000,0,85770936.510000,0,0,0
002003.SZ,20080812,20070630,472960675.660000,0,31129678.980000,0,0,0
002003.SZ,20080426,20070331,155073447.920000,0,6128948.080000,0,0,0
002003.SZ,20080329,20061231,850054443.300000,0,71723587.520000,0,0,0
002003.SZ,20071023,20060930,602453010.420000,0,53761247.040000,0,0,0
002003.SZ,20070825,20060630,342766016.830000,0,24193840.600000,0,0,0
002003.SZ,20070427,20060331,117355564.460000,0,5452845.030000,0,0,0
002003.SZ,20070414,20051231,538589778.220000,0,38198032.160000,0,0,0
002003.SZ,20061027,20050930,395430233.240000,0,34221422.910000,0,0,0
002003.SZ,20060727,20050630,234037111.350000,0,14181054.260000,0,0,0
002003.SZ,20060429,20050331,87906501.350000,0,3959286.160000,0,0,0
002003.SZ,20060414,20041231,356848162.750000,0,25821586.110000,0,0,0
002003.SZ,20051022,20040930,255353479.570000,0,21347185.830000,0,0,0
002003.SZ,20050730,20040630,143758160.650000,0,9203166.800000,0,0,0
002003.SZ,20050426,20040331,58875819.470000,0,1957655.360000,0,0,0
002003.SZ,20050305,20031231,262422605.950000,0,20306938.440000,0,0,0
002003.SZ,20041023,20030930,190834466.530000,0,15290288.010000,0,0,0
002003.SZ,20040805,20030630,108302291.520000,0,6570934.470000,0,0,0
002003.SZ,20040601,20021231,216579032.330000,0,18410774.170000,0,0,0
002003.SZ,20040601,20011231,160162670.850000,0,15919213.920000,0,0,0
