fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
001288.SZ,20251028,20250930,-804610078.350000,-132258144.020000,325867796.710000
001288.SZ,20250826,20250630,-655317540.650000,-86319134.010000,190234352.900000
001288.SZ,20250429,20250331,-466710024.850000,-144067505.940000,184396591.100000
001288.SZ,20250614,20241231,242231348.260000,-555717583.730000,93285669.220000
001288.SZ,20251028,20240930,-176386991.440000,-230941156.200000,108888741.280000
001288.SZ,20250826,20240630,-306838153.400000,-146679402.380000,6568604.270000
001288.SZ,20250429,20240331,-309249930.390000,-67548192.990000,-6043400.420000
001288.SZ,20250614,20231231,30144341.820000,-142532652.340000,810934720.300000
001288.SZ,20241030,20230930,-107474411.410000,-60250172.260000,860972835.680000
001288.SZ,20240828,20230630,-58042091.640000,-47135915.510000,65108091.150000
001288.SZ,20240419,20230331,-22872917.060000,-24516900.750000,13691044.770000
001288.SZ,20240330,20221231,69751961.900000,57671119.690000,-75331632.430000
001288.SZ,20231027,20220930,-16430591.060000,83263752.720000,-95548043.050000
001288.SZ,20230831,20220630,-23193508.210000,123643150.960000,-59628702.350000
001288.SZ,20230418,20220331,-43288803.670000,-382300.000000,-26776337.670000
001288.SZ,20230322,20211231,71998774.830000,-186493932.850000,439958357.380000
001288.SZ,20221028,20210930,47553615.220000,-6795184.190000,-34742125.060000
001288.SZ,20220823,20210630,89502563.560000,-5250544.440000,-71074905.430000
001288.SZ,20220425,20210331,24188049.740000,-3538.940000,-87018659.790000
001288.SZ,20220425,20201231,103144563.790000,-1064293.820000,-9998623.080000
001288.SZ,20211029,20200930,-24456234.310000,-1064293.820000,-23102671.880000
001288.SZ,20210118,20200630,-41169234.390000,-700885.240000,35406151.680000
001288.SZ,20211012,20191231,9300587.770000,-2053140.280000,-64643685.960000
001288.SZ,20211012,20181231,146323980.860000,-5786117.520000,-198684737.650000
001288.SZ,20210118,20171231,162567580.570000,58027205.910000,-76486813.840000
