fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002319.SZ,20251027,20250930,16051125.030000,1541967.350000,-8129728.920000
002319.SZ,20250828,20250630,7577309.190000,1632094.350000,-5871041.970000
002319.SZ,20250428,20250331,-2710296.360000,2130670.350000,-3501796.680000
002319.SZ,20250428,20241231,18688066.270000,-78103638.200000,53723078.790000
002319.SZ,20251027,20240930,10417509.080000,-9150367.230000,-8574593.140000
002319.SZ,20250828,20240630,1728606.990000,-5485686.120000,-5614127.240000
002319.SZ,20250428,20240331,-5640637.430000,-342193.670000,-2813492.190000
002319.SZ,20250428,20231231,33273254.030000,-8824471.500000,-13201126.020000
002319.SZ,20241031,20230930,22772524.680000,-5472126.520000,-8209606.550000
002319.SZ,20240829,20230630,12258086.360000,-705001.440000,-5926739.980000
002319.SZ,20240427,20230331,11602187.380000,-128014.650000,-2702291.490000
002319.SZ,20240427,20221231,18299245.420000,-9851631.340000,-14782796.020000
002319.SZ,20231031,20220930,13440107.860000,-6786593.890000,-9901185.390000
002319.SZ,20230830,20220630,4120748.890000,-2715136.350000,-6740643.810000
002319.SZ,20230422,20220331,2264395.890000,-952236.110000,-2821153.410000
002319.SZ,20230422,20211231,16005627.670000,-6338393.140000,-24487045.570000
002319.SZ,20221027,20210930,10603465.100000,-3997893.130000,-19102133.520000
002319.SZ,20220829,20210630,4008506.070000,-1931611.400000,-16997545.670000
002319.SZ,20220429,20210331,-2973774.960000,-1826788.690000,-14355033.350000
002319.SZ,20220331,20201231,27597848.760000,29790338.870000,-39352144.730000
002319.SZ,20211030,20200930,25884213.330000,-4317744.050000,-15335323.280000
002319.SZ,20210831,20200630,20067556.990000,-724928.140000,-12224855.760000
002319.SZ,20210429,20200331,3731621.170000,-569761.450000,-3645668.630000
002319.SZ,20210227,20191231,19567057.660000,-3376456.970000,-24904793.770000
002319.SZ,20201029,20190930,20999044.770000,-2730218.640000,-23583032.410000
002319.SZ,20200829,20190630,12919020.300000,-1930323.660000,-4438157.510000
002319.SZ,20200425,20190331,12144022.290000,-800046.590000,-20734772.830000
002319.SZ,20200425,20181231,78513662.370000,-71432884.990000,-41087811.540000
002319.SZ,20191025,20180930,66688175.320000,-48889591.540000,-30613414.760000
002319.SZ,20190824,20180630,32671517.570000,-46223791.540000,-16490354.750000
002319.SZ,20190427,20180331,59446393.380000,-41573519.390000,-55571290.230000
002319.SZ,20190427,20171231,81378000.600000,-14027626.930000,-46720654.550000
002319.SZ,20181030,20170930,50176319.440000,-13385964.060000,-20665714.730000
002319.SZ,20180829,20170630,43492822.590000,-13193646.060000,-15107165.540000
002319.SZ,20180427,20170331,21936146.540000,-11077009.090000,-15931130.780000
002319.SZ,20180427,20161231,89598695.070000,-28201717.400000,-90848066.200000
002319.SZ,20171030,20160930,62773848.930000,6197514.230000,-58522857.130000
002319.SZ,20170828,20160630,51032584.370000,8815245.950000,-52536319.270000
002319.SZ,20170428,20160331,15651363.440000,-5048101.760000,-7226553.100000
002319.SZ,20170325,20151231,104421464.650000,-185774658.920000,121761243.610000
002319.SZ,20161028,20150930,50109890.690000,-147471808.460000,92126138.380000
002319.SZ,20160810,20150630,38156639.540000,-105094257.660000,92533386.570000
002319.SZ,20160426,20150331,19127917.860000,-9321458.260000,32991540.530000
002319.SZ,20160426,20141231,29047262.540000,-92535191.940000,-14698987.150000
002319.SZ,20151031,20140930,31612892.790000,-94589016.640000,-16636831.580000
002319.SZ,20150827,20140630,1936793.710000,-71491432.670000,43322006.140000
002319.SZ,20150428,20140331,-25175036.390000,-34112105.150000,-24958499.950000
002319.SZ,20150321,20131231,4881811.940000,-109885520.760000,155772642.400000
002319.SZ,20141028,20130930,-27571024.760000,-93971276.560000,86973151.300000
002319.SZ,20140819,20130630,-6253626.410000,-60979824.480000,80878416.690000
002319.SZ,20140426,20130331,-8698093.930000,-17873335.460000,4634671.020000
002319.SZ,20140325,20121231,137169187.000000,-157664115.740000,-58908166.520000
002319.SZ,20131028,20120930,89631230.980000,-100869639.760000,-72296707.280000
002319.SZ,20130810,20120630,72338914.060000,-67967089.320000,-30841493.150000
002319.SZ,20130423,20120331,8568589.890000,-17537107.050000,7744035.870000
002319.SZ,20130125,20111231,-36135018.380000,-110429259.000000,51650368.460000
002319.SZ,20121030,20110930,-48825870.310000,-86357125.970000,55217138.620000
002319.SZ,20120824,20110630,-46046953.960000,-53257546.370000,22641690.480000
002319.SZ,20120420,20110331,-53326331.790000,-11720110.350000,43626040.010000
002319.SZ,20120420,20101231,-54184052.800000,-75857759.350000,18447673.550000
002319.SZ,20111027,20100930,-88850927.220000,-34805095.130000,47949778.370000
002319.SZ,20110825,20100630,-39289691.090000,-17505316.480000,-22146910.000000
002319.SZ,20110425,20100331,-17396556.520000,-11338315.940000,-9959563.540000
002319.SZ,20110330,20091231,19951659.910000,-11938339.920000,306565490.720000
002319.SZ,20101027,20090930,20079552.390000,-10559393.620000,-3770602.210000
002319.SZ,20100818,20090630,18430264.810000,-6412922.370000,6143021.480000
002319.SZ,20100422,20090331,6502806.220000,-1170982.390000,-8594592.750000
002319.SZ,20100312,20081231,10098935.220000,-13899562.790000,-4807712.300000
002319.SZ,20091123,20071231,22116730.710000,-11881813.600000,10346500.150000
002319.SZ,20091123,20061231,11842762.260000,-2418011.140000,-6880463.980000
