fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
000028.SZ,20251031,20250930,55124490690.340000,0,1019397384.050000,0,0,0
000028.SZ,20250830,20250630,36796598397.420000,0,712593802.450000,0,0,0
000028.SZ,20250425,20250331,18293519382.490000,0,347677306.800000,0,0,0
000028.SZ,20250408,20241231,74378494389.570000,0,237003526.490000,0,0,0
000028.SZ,20251031,20240930,56466354478.370000,0,1095669310.290000,0,0,0
000028.SZ,20250830,20240630,37785980620.950000,0,770054628.110000,0,0,0
000028.SZ,20250425,20240331,19090480767.900000,0,446123063.020000,0,0,0
000028.SZ,20250408,20231231,75477484620.310000,0,1958487100.700000,0,0,0
000028.SZ,20241029,20230930,56585864462.430000,0,1450194883.180000,0,0,0
000028.SZ,20240829,20230630,38387531548.020000,0,1029405515.140000,0,0,0
000028.SZ,20240426,20230331,18686817786.500000,0,460830788.650000,0,0,0
000028.SZ,20240408,20221231,73443136988.140000,0,1771737990.910000,0,0,0
000028.SZ,20231027,20220930,54616766496.720000,0,1219948643.140000,0,0,0
000028.SZ,20230829,20220630,36128910049.980000,0,794769092.770000,0,0,0
000028.SZ,20230426,20220331,17150856946.540000,0,294771604.630000,0,0,0
000028.SZ,20230413,20211231,68357809571.990000,0,1527642194.870000,0,0,0
000028.SZ,20221025,20210930,50210017018.570000,0,1271379894.160000,0,0,0
000028.SZ,20220831,20210630,33163091887.390000,0,907994454.490000,0,0,0
000028.SZ,20220428,20210331,16049966325.750000,0,389563731.020000,0,0,0
000028.SZ,20220330,20201231,59649455012.030000,0,1721296398.720000,0,0,0
000028.SZ,20211020,20200930,42880505125.630000,0,1221160221.060000,0,0,0
000028.SZ,20210817,20200630,27169940188.520000,0,806212542.530000,0,0,0
000028.SZ,20210424,20200331,12824196278.660000,0,295088278.120000,0,0,0
000028.SZ,20210402,20191231,52786807476.280000,0,1480159453.240000,0,0,0
000028.SZ,20201022,20190930,39423435772.290000,0,1123797134.470000,0,0,0
000028.SZ,20200829,20190630,25599198815.300000,0,767064580.050000,0,0,0
000028.SZ,20200425,20190331,12071656553.130000,0,344780874.380000,0,0,0
000028.SZ,20200422,20181231,43122385521.230000,0,1348431111.850000,0,0,0
000028.SZ,20191024,20180930,31766707068.440000,0,1010455466.590000,0,0,0
000028.SZ,20190824,20180630,20778425602.220000,0,689249009.910000,0,0,0
000028.SZ,20190425,20180331,10256566731.510000,0,312838715.550000,0,0,0
000028.SZ,20190425,20171231,41263393427.410000,0,1156738846.090000,0,0,0
000028.SZ,20181027,20170930,31278718782.550000,0,866473996.550000,0,0,0
000028.SZ,20180824,20170630,20524807669.570000,0,599533739.020000,0,0,0
000028.SZ,20180424,20170331,10222459812.550000,0,295013138.030000,0,0,0
000028.SZ,20180322,20161231,41248341665.460000,0,1281775810.910000,0,0,0
000028.SZ,20171026,20160930,31109196184.170000,0,983486938.790000,0,0,0
000028.SZ,20170824,20160630,20562402047.820000,0,711642133.690000,0,0,0
000028.SZ,20170429,20160331,10312188572.410000,0,275017818.480000,0,0,0
000028.SZ,20170419,20151231,37819277959.010000,0,1029948751.610000,0,0,0
000028.SZ,20161022,20150930,19679806543.540000,0,591910127.400000,0,0,0
000028.SZ,20160818,20150630,12813803166.770000,0,399642260.970000,0,0,0
000028.SZ,20160423,20150331,6261714700.230000,0,202121492.300000,0,0,0
000028.SZ,20160326,20141231,23954331028.050000,0,669841167.870000,0,0,0
000028.SZ,20151024,20140930,17894606405.810000,0,518340417.420000,0,0,0
000028.SZ,20150820,20140630,11612642434.280000,0,357587430.560000,0,0,0
000028.SZ,20150424,20140331,5533524159.080000,0,171975330.250000,0,0,0
000028.SZ,20150321,20131231,21199466399.210000,0,534219399.230000,0,0,0
000028.SZ,20141025,20130930,15676355126.170000,0,407261904.900000,0,0,0
000028.SZ,20140816,20130630,10131712690.440000,0,267800167.110000,0,0,0
000028.SZ,20140425,20130331,4868822373.350000,0,147064157.750000,0,0,0
000028.SZ,20140322,20121231,18011759178.260000,0,483681835.520000,0,0,0
000028.SZ,20131024,20120930,13496523170.350000,0,364495513.000000,0,0,0
000028.SZ,20130820,20120630,8803252346.200000,0,243210512.660000,0,0,0
000028.SZ,20130425,20120331,4274691013.500000,0,122802730.380000,0,0,0
000028.SZ,20130321,20111231,15150128554.590000,0,325825367.540000,0,0,0
000028.SZ,20121024,20110930,11138858243.010000,0,248183390.290000,0,0,0
000028.SZ,20120818,20110630,7209655400.570000,0,167430135.840000,0,0,0
000028.SZ,20120423,20110331,3534426881.470000,0,88896877.250000,0,0,0
000028.SZ,20120316,20101231,13064428148.690000,0,264224419.060000,0,0,0
000028.SZ,20111022,20100930,9688283303.160000,0,182740876.180000,0,0,0
000028.SZ,20110818,20100630,6236827518.970000,0,122964453.510000,0,0,0
000028.SZ,20110429,20100331,2997143207.410000,0,65505989.420000,0,0,0
000028.SZ,20110322,20091231,10997074919.050000,0,198414043.390000,0,0,0
000028.SZ,20101023,20090930,7989576619.750000,0,150547439.740000,0,0,0
000028.SZ,20100818,20090630,5047344974.650000,0,103267588.810000,0,0,0
000028.SZ,20100427,20090331,2353169370.410000,0,45008009.290000,0,0,0
000028.SZ,20120802,20081231,8757514007.030000,0,167434826.100000,0,0,0
000028.SZ,20091030,20080930,6386831502.850000,0,131395809.040000,0,0,0
000028.SZ,20090828,20080630,4083732248.790000,0,84243970.590000,0,0,0
000028.SZ,20090428,20080331,1846488889.580000,0,40141133.180000,0,0,0
000028.SZ,20090320,20071231,6878305483.320000,0,138717757.050000,0,0,0
000028.SZ,20081024,20070930,5097814185.290000,0,109438554.130000,0,0,0
000028.SZ,20080808,20070630,3242231954.540000,0,63103837.120000,0,0,0
000028.SZ,20080426,20070331,1489858763.910000,0,27555850.750000,0,0,0
000028.SZ,20080327,20061231,5708713814.450000,0,85012599.720000,0,0,0
000028.SZ,20071023,20060930,4037763523.580000,0,72373760.580000,0,0,0
000028.SZ,20070810,20060630,2660531476.030000,0,45838456.670000,0,0,0
000028.SZ,20070423,20060331,1244309677.390000,0,22400003.050000,0,0,0
000028.SZ,20070330,20051231,1635568517.100000,0,35765331.720000,0,0,0
000028.SZ,20061024,20050930,1192677559.460000,0,27367050.660000,0,0,0
000028.SZ,20060814,20050630,791615992.220000,0,19297404.830000,0,0,0
000028.SZ,20060418,20050331,364712158.220000,0,11190485.900000,0,0,0
000028.SZ,20060331,20041231,1576085283.690000,0,26584445.260000,0,0,0
000028.SZ,20051028,20040930,1237223550.680000,0,15724267.150000,0,0,0
000028.SZ,20050805,20040630,805598687.870000,0,10226508.830000,0,0,0
000028.SZ,20050428,20040331,374778392.520000,0,3460967.990000,0,0,0
000028.SZ,20050420,20031231,1729174762.270000,0,15105010.720000,0,0,0
000028.SZ,20041023,20030930,1410944245.620000,0,7626704.490000,0,0,0
000028.SZ,20040812,20030630,1004722165.490000,0,6351736.260000,0,0,0
000028.SZ,20040428,20030331,472864166.910000,0,3517010.570000,0,0,0
