fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000710.SZ,20251031,20250930,-24582830.890000,-54258456.300000,23137485.120000
000710.SZ,20250830,20250630,-31902432.230000,-27435371.240000,42157302.390000
000710.SZ,20250428,20250331,-34593391.260000,-12560679.970000,10676382.940000
000710.SZ,20250425,20241231,87969921.710000,190430920.870000,-237848082.160000
000710.SZ,20251031,20240930,22902746.340000,61868308.340000,-198514158.840000
000710.SZ,20250830,20240630,13195640.300000,88884248.850000,-152460547.760000
000710.SZ,20250428,20240331,-42721485.350000,-7809905.810000,-40844341.780000
000710.SZ,20250425,20231231,111006913.930000,-47371408.220000,-67285744.970000
000710.SZ,20241029,20230930,6459630.180000,-32561751.580000,-24003979.530000
000710.SZ,20240823,20230630,-6079577.630000,-3160340.790000,-4041441.300000
000710.SZ,20240425,20230331,-41528166.030000,4482626.740000,-7632206.640000
000710.SZ,20240425,20221231,21178809.920000,-49418244.600000,-81299546.110000
000710.SZ,20231028,20220930,-26985970.240000,-45641577.810000,-133318381.680000
000710.SZ,20230816,20220630,13416869.470000,-42123056.260000,-80881384.630000
000710.SZ,20230429,20220331,-50449164.210000,-26194475.140000,-94916.690000
000710.SZ,20230408,20211231,94031452.650000,-347472366.660000,44838340.140000
000710.SZ,20221029,20210930,-94466440.000000,-268549931.640000,106904431.520000
000710.SZ,20220813,20210630,-151513138.810000,-112313725.390000,69756698.210000
000710.SZ,20220415,20210331,-106619684.260000,-81834143.250000,-26882362.300000
000710.SZ,20220415,20201231,161310075.270000,78967047.070000,-15624213.420000
000710.SZ,20211030,20200930,-34706084.020000,-69788961.380000,66344168.470000
000710.SZ,20210830,20200630,-110710717.580000,-72031954.970000,142755665.780000
000710.SZ,20210429,20200331,-152146155.230000,-60414709.380000,107261253.890000
000710.SZ,20210429,20191231,123056710.010000,-372385953.700000,235941841.700000
000710.SZ,20201031,20190930,87352689.690000,-320555611.940000,169030195.070000
000710.SZ,20200831,20190630,31680890.440000,-270760180.730000,140198775.250000
000710.SZ,20200429,20190331,-16708011.170000,-206133603.730000,142117453.230000
000710.SZ,20200415,20181231,165331569.720000,-169454874.190000,13156916.760000
000710.SZ,20191031,20180930,85275979.850000,-89965595.370000,6284598.120000
000710.SZ,20190829,20180630,112121144.410000,-73154054.150000,3713169.550000
000710.SZ,20190430,20180331,40157828.410000,-35211235.040000,-564364.930000
000710.SZ,20190424,20171231,74350103.450000,127813277.720000,21923876.860000
000710.SZ,20181031,20170930,-16771441.890000,-107994364.230000,359609677.940000
000710.SZ,20180822,20170630,-855317.120000,37483944.020000,2571725.100000
000710.SZ,20180427,20170331,-57539539.870000,83094353.920000,-249846.900000
