fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002403.SZ,20251031,20250930,4753892929.400000,3180944613.330000,0,2083461806.290000,2602820592.390000
002403.SZ,20250828,20250630,4684862161.010000,3057377712.550000,0,2023129196.330000,2679719864.040000
002403.SZ,20250430,20250331,4685699659.070000,3053368126.400000,0,1998319144.040000,2618292695.230000
002403.SZ,20251031,20241231,4791457856.360000,3156790123.750000,0,2067687183.420000,2711319979.780000
002403.SZ,20241031,20240930,4785936795.550000,3135739684.610000,0,2031983444.580000,2579910768.460000
002403.SZ,20240831,20240630,4654199549.710000,3006989734.860000,0,1860373553.920000,2313033164.650000
002403.SZ,20240429,20240331,4778334865.330000,3107461447.540000,0,1965429816.120000,2407533902.070000
002403.SZ,20250828,20231231,4707386400.630000,3063881883.890000,0,1881540955.040000,2308970379.030000
002403.SZ,20231028,20230930,5138725554.420000,3241718764.860000,0,2109558934.740000,2383608944.660000
002403.SZ,20230830,20230630,5131991183.950000,3154456911.830000,0,2086009264.750000,2251945466.450000
002403.SZ,20230429,20230331,5116709358.670000,3108995536.880000,0,2072466796.070000,2240884872.800000
002403.SZ,20240429,20221231,5202507288.110000,3150880882.110000,0,2134134165.740000,2280771143.300000
002403.SZ,20221029,20220930,5328020412.100000,3192885088.510000,0,2297186483.790000,2418758110.960000
002403.SZ,20220830,20220630,5623921389.750000,3478620352.320000,0,2483091173.740000,2921700899.030000
002403.SZ,20220429,20220331,5638442336.450000,3501282369.580000,0,2528943951.010000,2976174020.780000
002403.SZ,20230429,20211231,5879755580.420000,3703150742.650000,0,2711307821.310000,3174729923.440000
002403.SZ,20211027,20210930,5605878183.310000,3339846229.260000,0,2722503073.890000,2909542686.600000
002403.SZ,20210828,20210630,5456323329.940000,3191339707.670000,0,2623925603.450000,2578111257.150000
002403.SZ,20210428,20210331,5244576889.220000,2967208715.830000,0,2449842499.620000,2348757885.740000
002403.SZ,20220429,20201231,5509926421.660000,3240510595.890000,0,2747015108.040000,2545429320.950000
002403.SZ,20201030,20200930,5348400812.010000,3030794518.730000,0,2659713030.210000,2376721655.830000
002403.SZ,20200828,20200630,5088231994.140000,2779221206.060000,0,2449845460.760000,1975495915.130000
002403.SZ,20200429,20200331,5119194772.830000,2974067903.330000,0,2514827056.980000,2161681643.600000
002403.SZ,20210428,20191231,5219894983.730000,3049840902.270000,0,2565617812.480000,2266434604.590000
002403.SZ,20191026,20190930,4729880114.660000,2572969330.860000,0,2366140308.330000,1770260767.320000
002403.SZ,20190830,20190630,4914566784.750000,2651724529.610000,0,2530750712.440000,1844430773.620000
002403.SZ,20190430,20190331,4781005101.930000,2496413737.810000,0,2538587000.950000,1665935803.930000
002403.SZ,20200526,20181231,4664177532.100000,2417293830.290000,0,2444904073.420000,1585535445.040000
002403.SZ,20181031,20180930,4546607422.980000,2307501968.820000,0,2405112294.110000,1475052023.420000
002403.SZ,20180828,20180630,4634408273.210000,2404894224.240000,0,2527869155.860000,1625811143.390000
002403.SZ,20180425,20180331,4633896912.360000,2380521891.280000,0,2574220876.450000,1612627171.520000
002403.SZ,20190430,20171231,4335261666.410000,2093801621.230000,0,2332748159.010000,1530952417.980000
002403.SZ,20171028,20170930,3982220643.590000,1800773825.590000,0,2177622090.880000,1282786922.480000
002403.SZ,20170830,20170630,3679520600.350000,1523798609.850000,0,1897056418.990000,1201905082.530000
002403.SZ,20170427,20170331,3748529733.680000,1552266648.080000,0,1978802045.290000,1226448244.600000
002403.SZ,20180425,20161231,3462441531.630000,1316827736.230000,0,1708508294.780000,987298050.930000
002403.SZ,20161020,20160930,3151972640.400000,1083612727.090000,0,1593010032.270000,500844599.450000
002403.SZ,20160825,20160630,3078794724.110000,1037131130.430000,0,2062227745.530000,450461284.370000
002403.SZ,20160430,20160331,2734549641.150000,1022855962.930000,0,1736853441.410000,431714081.300000
002403.SZ,20170427,20151231,2739169052.530000,1071724749.550000,0,1645915319.540000,727535565.350000
002403.SZ,20151031,20150930,2743155748.810000,1115084725.370000,0,1667467139.680000,765806024.580000
002403.SZ,20150827,20150630,2731809492.570000,1072154690.410000,0,1652877593.820000,718956633.140000
002403.SZ,20150429,20150331,2714953145.310000,1020461397.280000,0,1666465685.540000,664804847.910000
002403.SZ,20160430,20141231,2706822157.400000,1039699964.950000,0,1659267458.510000,692267556.130000
002403.SZ,20141028,20140930,2677971478.870000,994616406.390000,0,1683947190.200000,643034133.440000
002403.SZ,20140822,20140630,2633568236.290000,967296775.420000,0,1750647719.040000,609803457.880000
002403.SZ,20140425,20140331,2683587695.870000,994692432.760000,0,1803179873.560000,653215694.810000
002403.SZ,20150415,20131231,2404608167.340000,732767183.050000,0,1512617642.900000,571655724.960000
002403.SZ,20131026,20130930,2396711188.510000,747417922.920000,0,1552236242.880000,733620742.600000
002403.SZ,20130820,20130630,2290596021.500000,647452518.160000,0,1450679281.160000,633173877.230000
002403.SZ,20130426,20130331,2368731576.850000,730443883.400000,0,1526996548.470000,718785149.000000
002403.SZ,20140422,20121231,2308411815.930000,686042267.740000,0,1460586936.670000,674798406.710000
002403.SZ,20121030,20120930,2149499890.940000,540863245.230000,0,1554036207.720000,531552204.180000
002403.SZ,20120822,20120630,2003840514.010000,396870510.400000,0,1415120517.020000,387230622.670000
002403.SZ,20120424,20120331,2046865417.700000,441514468.050000,0,1501605317.270000,431349795.560000
002403.SZ,20130425,20111231,2095718699.790000,507427646.990000,0,1561003502.240000,496562396.930000
002403.SZ,20111022,20110930,2048412907.840000,499309460.790000,0,1615121226.370000,488542939.980000
002403.SZ,20110826,20110630,2011269206.320000,460539721.390000,0,1591693119.290000,450526131.960000
002403.SZ,20110427,20110331,1998982614.480000,409034633.600000,0,1580863363.640000,398712504.970000
002403.SZ,20120424,20101231,2075614072.620000,510651628.240000,0,1652636800.950000,500020960.410000
002403.SZ,20101023,20100930,1960960620.630000,417024086.540000,0,1571457367.470000,406079993.040000
002403.SZ,20100820,20100630,2090818255.880000,565815204.680000,0,1711170004.840000,475637082.790000
002403.SZ,20100510,20100331,1409965924.190000,980257856.910000,0,1033698818.480000,896368964.440000
002403.SZ,20110422,20091231,1381644530.950000,975247001.710000,0,995462058.550000,971595054.230000
002403.SZ,20100420,20081231,1239177975.290000,921164116.030000,0,888670920.850000,831164116.030000
002403.SZ,20100420,20071231,1108119259.960000,871069739.130000,0,842702339.500000,698069739.130000
