fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002629.SZ,20251031,20250930,269967356.950000,218603825.860000,0,203981103.140000,195135237.640000
002629.SZ,20250830,20250630,285283131.190000,224458043.060000,0,217760504.740000,205174961.410000
002629.SZ,20250430,20250331,315687880.200000,246353788.090000,0,261156252.300000,234418507.840000
002629.SZ,20251031,20241231,367428347.160000,296987746.830000,0,314052174.720000,285002429.020000
002629.SZ,20241029,20240930,215987954.210000,172346701.130000,0,177840788.250000,169064388.740000
002629.SZ,20240831,20240630,197487286.510000,148117266.220000,0,159581562.970000,147170906.090000
002629.SZ,20240430,20240331,199266205.390000,142773307.900000,0,161593486.980000,142664858.620000
002629.SZ,20250421,20231231,202301215.990000,140898074.160000,0,162162045.000000,140232124.100000
002629.SZ,20231026,20230930,203073879.600000,129311046.280000,0,158694086.050000,129233821.270000
002629.SZ,20230803,20230630,215863215.320000,178725141.340000,0,170543067.020000,177857321.240000
002629.SZ,20230428,20230331,212728220.790000,180322038.260000,0,178931559.150000,178737398.700000
002629.SZ,20240318,20221231,238160795.120000,201421028.210000,0,203125746.610000,198999090.250000
002629.SZ,20221025,20220930,260055523.900000,227513649.210000,0,221897570.760000,223610885.420000
002629.SZ,20220830,20220630,244015340.430000,242889207.650000,0,209972545.310000,227723092.420000
002629.SZ,20220428,20220331,322244698.370000,320655928.260000,0,163096853.080000,306157433.740000
002629.SZ,20230320,20211231,362019982.230000,355180767.990000,0,202000507.360000,341347773.480000
002629.SZ,20211221,20210930,330742372.110000,303289241.100000,0,173748336.610000,291704225.120000
002629.SZ,20211221,20210630,363254703.870000,335391359.830000,0,196572652.110000,321608066.220000
002629.SZ,20211221,20210331,363187262.750000,335300775.140000,0,195194077.370000,322474358.040000
002629.SZ,20220321,20201231,379635694.000000,346861665.230000,0,218432080.480000,338713251.130000
002629.SZ,20211221,20200930,334722833.770000,306110227.830000,0,159055122.360000,292878973.560000
002629.SZ,20211221,20200630,321240357.830000,279268215.460000,0,146664172.770000,274650332.700000
002629.SZ,20211221,20200331,359471988.570000,311200771.580000,0,179261445.860000,306646164.980000
002629.SZ,20210430,20191231,365434954.280000,314245100.660000,0,187390272.830000,309753770.220000
002629.SZ,20191030,20190930,295157593.360000,281346123.220000,0,119263791.550000,277917223.220000
002629.SZ,20190830,20190630,300117949.660000,279566234.060000,0,124733920.580000,279566234.060000
002629.SZ,20190429,20190331,304640092.810000,284854249.070000,0,125430362.930000,284854249.070000
002629.SZ,20200428,20181231,326404853.210000,301314065.190000,0,147569182.610000,301314065.190000
002629.SZ,20181029,20180930,943585846.580000,290041609.730000,0,745259345.120000,290041609.730000
002629.SZ,20180830,20180630,799732438.490000,130590568.200000,0,601532407.970000,130590568.200000
002629.SZ,20180427,20180331,780225580.650000,107481089.060000,0,567400465.660000,107260470.960000
002629.SZ,20190429,20171231,768970933.170000,113838677.570000,0,557368244.110000,113603677.570000
002629.SZ,20171026,20170930,773364493.700000,96681368.970000,0,561092021.440000,96446368.970000
002629.SZ,20170818,20170630,764146261.930000,90928197.740000,0,558106968.380000,90928197.740000
002629.SZ,20170428,20170331,772654144.310000,102333100.580000,0,556894674.460000,102333100.580000
002629.SZ,20180427,20161231,769701540.960000,84473165.920000,0,552559660.640000,84473165.920000
002629.SZ,20161024,20160930,674337945.660000,54297657.490000,0,476288891.430000,54297657.490000
002629.SZ,20160816,20160630,708683325.310000,81815139.130000,0,504319739.450000,81815139.130000
002629.SZ,20160426,20160331,744175878.960000,105634395.380000,0,537885352.620000,105634395.380000
002629.SZ,20170331,20151231,826760808.860000,165210946.180000,0,608663195.960000,165210946.180000
002629.SZ,20151027,20150930,848033311.510000,161165730.140000,0,613447235.220000,161165730.140000
002629.SZ,20150825,20150630,887269177.500000,171056482.180000,0,647502057.800000,171056482.180000
002629.SZ,20150428,20150331,996988586.900000,250645919.370000,0,756863284.760000,250645919.370000
002629.SZ,20160329,20141231,1001955248.550000,247091130.060000,0,757476330.880000,247091130.060000
002629.SZ,20141021,20140930,996972619.960000,268232135.250000,0,847049847.540000,268232135.250000
002629.SZ,20140822,20140630,1012949607.040000,267477203.740000,0,857218059.900000,267477203.740000
002629.SZ,20140429,20140331,1006247728.210000,266440750.220000,0,844603777.850000,266440750.220000
002629.SZ,20150421,20131231,1111639220.810000,355281849.260000,0,944978202.380000,355281849.260000
002629.SZ,20131028,20130930,994102935.430000,245072715.890000,0,839747779.600000,245072715.890000
002629.SZ,20130723,20130630,964228917.850000,224575859.410000,0,806993537.710000,224575859.410000
002629.SZ,20130419,20130331,954044685.480000,204330860.600000,0,793851380.390000,204330860.600000
002629.SZ,20140422,20121231,1010563557.430000,266062232.490000,0,848181681.060000,266062232.490000
002629.SZ,20121025,20120930,950775380.870000,242542238.440000,0,819527448.670000,242542238.440000
002629.SZ,20120814,20120630,875780180.090000,196981012.290000,0,743560656.530000,196981012.290000
002629.SZ,20120421,20120331,899977664.900000,197281334.580000,0,771697305.230000,197281334.580000
002629.SZ,20130402,20111231,1027422834.210000,329015844.490000,0,908897531.030000,324015844.490000
002629.SZ,20111102,20110930,517537381.390000,242702161.900000,0,411690050.080000,237702161.900000
002629.SZ,20111017,20110630,479996765.120000,228948741.130000,0,383796778.540000,223948741.130000
002629.SZ,20120418,20101231,482541557.270000,245397070.650000,0,387161295.870000,240397070.650000
002629.SZ,20111017,20091231,374237851.490000,180373440.100000,0,300647769.860000,180373440.100000
002629.SZ,20111017,20081231,386397154.300000,247594385.880000,0,318685113.640000,238594385.880000
