fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
000860.SZ,20251030,20250930,5868833401.620000,0,85665023.230000,0,0,0
000860.SZ,20250829,20250630,4592689456.320000,0,180203026.510000,0,0,0
000860.SZ,20250423,20250331,3258299227.750000,0,285117559.320000,0,0,0
000860.SZ,20250423,20241231,9125832461.810000,0,252433259.440000,0,0,0
000860.SZ,20251030,20240930,7316762837.510000,0,389127515.530000,0,0,0
000860.SZ,20250829,20240630,5686512595.080000,0,425863873.340000,0,0,0
000860.SZ,20250423,20240331,4056913966.040000,0,451818054.300000,0,0,0
000860.SZ,20250423,20231231,10592555954.310000,0,-298687426.600000,0,0,0
000860.SZ,20241029,20230930,8807316989.490000,0,-295325626.520000,0,0,0
000860.SZ,20240827,20230630,6211305504.280000,0,-84167262.310000,0,0,0
000860.SZ,20240427,20230331,4087770578.220000,0,325782115.970000,0,0,0
000860.SZ,20240427,20221231,11678338514.500000,0,-689146449.470000,0,0,0
000860.SZ,20231028,20220930,9106435809.270000,0,11130013.080000,0,0,0
000860.SZ,20230826,20220630,6518955075.090000,0,28137745.410000,0,0,0
000860.SZ,20230429,20220331,3907059496.430000,0,101974911.630000,0,0,0
000860.SZ,20230325,20211231,14869379036.690000,0,105269565.940000,0,0,0
000860.SZ,20221029,20210930,11610988901.600000,0,377202469.510000,0,0,0
000860.SZ,20220820,20210630,9191314181.330000,0,483369572.710000,0,0,0
000860.SZ,20220428,20210331,5485544794.890000,0,379923970.690000,0,0,0
000860.SZ,20220428,20201231,15511399521.150000,0,426350785.280000,0,0,0
000860.SZ,20211028,20200930,12419465178.780000,0,445740557.200000,0,0,0
000860.SZ,20210826,20200630,9520279214.650000,0,556126599.870000,0,0,0
000860.SZ,20210428,20200331,5524406490.530000,0,355620040.450000,0,0,0
000860.SZ,20210414,20191231,14900141028.950000,0,818384874.900000,0,0,0
000860.SZ,20201030,20190930,11061930155.180000,0,671405602.150000,0,0,0
000860.SZ,20200822,20190630,8416038682.730000,0,651948673.470000,0,0,0
