fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002631.SZ,20251030,20250930,3284245241.030000,1090842221.500000,0,2619312262.670000,1042657481.690000
002631.SZ,20250830,20250630,3442687851.730000,1235508698.100000,0,2747954598.030000,1185788379.750000
002631.SZ,20250430,20250331,3540377195.850000,1309189563.770000,0,2687540528.830000,1249435784.640000
002631.SZ,20251030,20241231,3742356609.490000,1478858872.990000,0,2745129991.590000,1418226089.560000
002631.SZ,20241031,20240930,4185260325.700000,2353027109.760000,0,3057636441.920000,1654317405.530000
002631.SZ,20240831,20240630,4186232258.530000,2420409995.320000,0,3085737977.760000,1656977480.390000
002631.SZ,20240430,20240331,4119770755.920000,2331431996.460000,0,3158682333.960000,1566600832.400000
002631.SZ,20250419,20231231,4637100264.880000,2827320012.070000,0,3651312774.750000,2067604330.990000
002631.SZ,20231031,20230930,4855594651.560000,3075040753.420000,0,3893163984.800000,2314299372.950000
002631.SZ,20230829,20230630,4645541282.890000,2860793235.510000,0,3666683048.000000,2105410057.470000
002631.SZ,20230429,20230331,4496154993.900000,2712990463.540000,0,3469219376.800000,1960206878.940000
002631.SZ,20240420,20221231,4401331372.340000,2595761704.790000,0,3276157940.850000,1848163732.570000
002631.SZ,20221031,20220930,4528577317.850000,2679410491.410000,0,3352785764.530000,1925551028.220000
002631.SZ,20220829,20220630,4190707266.250000,2353216466.230000,0,3089383393.660000,1601829075.730000
002631.SZ,20220428,20220331,4155654768.090000,2325363600.650000,0,2953844339.340000,1573083255.300000
002631.SZ,20230418,20211231,3993521965.680000,2137391739.870000,0,2789449435.040000,1388869064.500000
002631.SZ,20211030,20210930,3956152850.170000,2123044666.810000,0,2662356683.970000,1387457108.430000
002631.SZ,20210827,20210630,3876373106.970000,2055185723.500000,0,2538962947.320000,1324766878.930000
002631.SZ,20210430,20210331,3729012660.580000,1916277996.870000,0,2446965148.810000,1199802552.930000
002631.SZ,20220420,20201231,3408861177.830000,1594338798.810000,0,2507340951.220000,998944618.070000
002631.SZ,20201028,20200930,3359216816.060000,1452592709.050000,0,2381373523.550000,865905842.580000
002631.SZ,20200829,20200630,3304583030.930000,1366964149.860000,0,2286028991.940000,789781164.270000
002631.SZ,20200430,20200331,3411069108.810000,1513192866.410000,0,2435398579.330000,946085613.490000
002631.SZ,20210416,20191231,3383999635.990000,1456638348.980000,0,2398651139.630000,899124948.900000
002631.SZ,20191031,20190930,3287411294.930000,1360884892.180000,0,2451626793.810000,815920761.440000
002631.SZ,20190830,20190630,3200566551.050000,1303145189.210000,0,2363834100.780000,767017602.640000
002631.SZ,20190425,20190331,2501096679.030000,725581546.770000,0,1670022910.350000,720465722.740000
002631.SZ,20200428,20181231,2571712118.630000,819397659.570000,0,1747009123.650000,813360422.860000
002631.SZ,20181027,20180930,2426158212.320000,589822512.330000,0,1582475115.480000,583152651.330000
002631.SZ,20180815,20180630,2366138771.280000,600795233.740000,0,1533930187.950000,594142447.830000
002631.SZ,20180428,20180331,2192274892.600000,539450793.380000,0,1360774420.880000,532721026.280000
002631.SZ,20190423,20171231,2236816008.590000,619369355.700000,0,1198605534.250000,612559499.420000
002631.SZ,20171027,20170930,2172428293.900000,536382839.100000,0,1063379173.440000,533137043.640000
002631.SZ,20170829,20170630,2107840782.680000,493269066.170000,0,1009910095.130000,489944735.520000
002631.SZ,20170426,20170331,1975670853.860000,412325694.170000,0,906036475.090000,408919720.330000
002631.SZ,20180330,20161231,1938218530.870000,440353165.000000,0,914698904.920000,436867101.980000
002631.SZ,20161025,20160930,1723808620.080000,306117455.800000,0,692478165.870000,306117455.800000
002631.SZ,20160829,20160630,1837735238.380000,459732174.280000,0,811649631.850000,459732174.280000
002631.SZ,20160426,20160331,1887391253.520000,245367048.550000,0,877236569.140000,245367048.550000
002631.SZ,20170321,20151231,1960587231.830000,306397051.880000,0,1120025287.950000,306397051.880000
002631.SZ,20151024,20150930,1744450964.640000,199653144.240000,0,1010740399.870000,199653144.240000
002631.SZ,20150731,20150630,1702009115.520000,194698954.150000,0,981168872.980000,194698954.150000
002631.SZ,20150420,20150331,1675646873.340000,216781495.800000,0,976263168.070000,216781495.800000
002631.SZ,20160426,20141231,1673126247.450000,247713577.050000,0,1138283548.220000,247713577.050000
002631.SZ,20141029,20140930,1644867084.930000,249993390.870000,0,1128318366.060000,249993390.870000
002631.SZ,20140730,20140630,1585211948.500000,234100932.090000,0,1071202730.340000,234100932.090000
002631.SZ,20140428,20140331,1564396245.010000,241615583.910000,0,1059569956.270000,241615583.910000
002631.SZ,20150327,20131231,1575538922.030000,274821509.290000,0,1068567783.180000,274821509.290000
002631.SZ,20131029,20130930,1458362013.510000,186037234.880000,0,1020196802.300000,186037234.880000
002631.SZ,20130816,20130630,1395648760.450000,140841729.490000,0,969917064.230000,140841729.490000
002631.SZ,20130426,20130331,1332114775.310000,104391278.700000,0,959345559.950000,104391278.700000
002631.SZ,20140327,20121231,1331726102.850000,119423283.560000,0,964633335.860000,119423283.560000
002631.SZ,20121018,20120930,1305586011.180000,97283780.530000,0,958452197.410000,97283780.530000
002631.SZ,20120815,20120630,1280875741.740000,95745688.440000,0,976873980.470000,95745688.440000
002631.SZ,20120423,20120331,1300930350.360000,95483990.960000,0,1017431864.290000,95483990.960000
002631.SZ,20130419,20111231,1359375848.730000,171803977.030000,0,1086180814.390000,171803977.030000
002631.SZ,20111110,20110930,577852491.410000,233117015.130000,0,315665053.180000,233117015.130000
002631.SZ,20111025,20110630,535238359.730000,214074295.390000,0,308010682.100000,214074295.390000
002631.SZ,20120406,20101231,456374903.430000,190021510.270000,0,355563402.620000,190021510.270000
002631.SZ,20111025,20091231,371538295.930000,203946830.060000,0,302146519.680000,203946830.060000
002631.SZ,20111025,20081231,283442706.700000,120644444.890000,0,217263931.230000,120644444.890000
