fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002577.SZ,20251028,20250930,323003451.750000,0,8192118.090000,0,0,0
002577.SZ,20250802,20250630,208335009.470000,0,15300538.850000,0,0,0
002577.SZ,20250429,20250331,99006383.230000,0,7981739.790000,0,0,0
002577.SZ,20250402,20241231,437588028.950000,0,36753347.920000,0,0,0
002577.SZ,20251028,20240930,328543167.420000,0,34177407.590000,0,0,0
002577.SZ,20250802,20240630,219604857.490000,0,21417913.760000,0,0,0
002577.SZ,20250429,20240331,96561838.620000,0,6605121.390000,0,0,0
002577.SZ,20250402,20231231,414460186.450000,0,31960567.130000,0,0,0
002577.SZ,20241026,20230930,305451330.550000,0,29966793.120000,0,0,0
002577.SZ,20240731,20230630,202136886.370000,0,20578291.970000,0,0,0
002577.SZ,20240427,20230331,100456140.950000,0,4457950.250000,0,0,0
002577.SZ,20240330,20221231,447495220.530000,0,37241960.340000,0,0,0
002577.SZ,20231028,20220930,320147885.950000,0,45799366.690000,0,0,0
002577.SZ,20230729,20220630,222704453.150000,0,28905776.210000,0,0,0
002577.SZ,20230426,20220331,100581298.390000,0,11231487.380000,0,0,0
002577.SZ,20230408,20211231,486804032.010000,0,42964171.030000,0,0,0
002577.SZ,20221029,20210930,354706988.550000,0,34606059.940000,0,0,0
002577.SZ,20220813,20210630,250283299.670000,0,30262092.460000,0,0,0
002577.SZ,20220428,20210331,129421596.320000,0,19222494.280000,0,0,0
002577.SZ,20220330,20201231,450098659.050000,0,46512829.940000,0,0,0
002577.SZ,20211027,20200930,333396886.070000,0,44314463.460000,0,0,0
002577.SZ,20210803,20200630,191853108.900000,0,32245004.120000,0,0,0
002577.SZ,20210427,20200331,68433788.410000,0,12049063.860000,0,0,0
002577.SZ,20210209,20191231,449680144.280000,0,-173866140.000000,0,0,0
002577.SZ,20201027,20190930,294005871.660000,0,-2582565.350000,0,0,0
002577.SZ,20200808,20190630,214589482.950000,0,2676452.470000,0,0,0
002577.SZ,20200428,20190331,117787768.570000,0,3986660.930000,0,0,0
002577.SZ,20200428,20181231,474604061.560000,0,7815400.500000,0,0,0
002577.SZ,20191031,20180930,365325962.440000,0,18237981.860000,0,0,0
002577.SZ,20190730,20180630,233148155.050000,0,17558560.010000,0,0,0
002577.SZ,20190420,20180331,127092256.670000,0,9266314.130000,0,0,0
002577.SZ,20190420,20171231,499797145.500000,0,11447441.530000,0,0,0
002577.SZ,20181030,20170930,374409883.570000,0,11992912.570000,0,0,0
002577.SZ,20180814,20170630,288256282.570000,0,14158705.280000,0,0,0
002577.SZ,20180428,20170331,149642239.190000,0,9883137.800000,0,0,0
002577.SZ,20180428,20161231,574380778.680000,0,1152807.460000,0,0,0
002577.SZ,20171031,20160930,419130133.410000,0,7496749.930000,0,0,0
002577.SZ,20170729,20160630,256058307.950000,0,6138376.570000,0,0,0
002577.SZ,20170425,20160331,139725506.540000,0,5862871.900000,0,0,0
002577.SZ,20170318,20151231,500281098.830000,0,-256305448.480000,0,0,0
002577.SZ,20161031,20150930,354158566.360000,0,-18787312.660000,0,0,0
002577.SZ,20160730,20150630,230345347.340000,0,-1086504.560000,0,0,0
002577.SZ,20160429,20150331,97868610.090000,0,-4200949.370000,0,0,0
002577.SZ,20160429,20141231,521330089.220000,0,65825964.440000,0,0,0
002577.SZ,20151031,20140930,409451973.630000,0,91591994.080000,0,0,0
002577.SZ,20150829,20140630,301750760.790000,0,83895384.310000,0,0,0
002577.SZ,20150429,20140331,167607261.160000,0,51611643.940000,0,0,0
002577.SZ,20150429,20131231,395953455.020000,0,33330721.440000,0,0,0
002577.SZ,20141029,20130930,297283365.450000,0,33601958.170000,0,0,0
002577.SZ,20140816,20130630,212057347.490000,0,29540207.010000,0,0,0
002577.SZ,20140424,20130331,107177738.340000,0,18441963.580000,0,0,0
002577.SZ,20140424,20121231,459730262.310000,0,74383529.570000,0,0,0
002577.SZ,20131025,20120930,336639420.420000,0,59443895.560000,0,0,0
002577.SZ,20130824,20120630,245613523.530000,0,45357298.300000,0,0,0
002577.SZ,20130420,20120331,107620383.750000,0,23624934.150000,0,0,0
002577.SZ,20130228,20111231,564549476.710000,0,102361286.810000,0,0,0
002577.SZ,20121026,20110930,421198665.120000,0,78548489.460000,0,0,0
002577.SZ,20120811,20110630,302466893.610000,0,55727860.120000,0,0,0
002577.SZ,20120417,20110331,135008246.750000,0,25066080.420000,0,0,0
002577.SZ,20120330,20101231,649427206.790000,0,110095172.210000,0,0,0
002577.SZ,20111027,20100930,482599826.490000,0,83848170.610000,0,0,0
002577.SZ,20110818,20100630,332992660.250000,0,61096352.160000,0,0,0
002577.SZ,20110427,20100331,156912635.420000,0,31400022.160000,0,0,0
002577.SZ,20110412,20091231,561626511.170000,0,93352890.010000,0,0,0
002577.SZ,20110412,20081231,322968649.390000,0,38104511.120000,0,0,0
002577.SZ,20110113,20071231,269427072.960000,0,28227552.660000,0,0,0
