fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000612.SZ,20260314,20251231,1005955555.710000,-394217558.670000,-242895952.800000
000612.SZ,20251031,20250930,597823849.910000,-135051805.570000,-421027105.980000
000612.SZ,20250830,20250630,461941411.050000,-132747653.420000,-224667773.600000
000612.SZ,20250429,20250331,-209868307.580000,-33769633.470000,-4210641.460000
000612.SZ,20260314,20241231,955926832.140000,7287903.000000,-661249132.610000
000612.SZ,20251031,20240930,854865238.840000,-98345052.950000,-556220765.320000
000612.SZ,20250830,20240630,643164371.120000,35747260.010000,-561135771.980000
000612.SZ,20250429,20240331,-15882297.170000,123746211.000000,-112686373.340000
000612.SZ,20250329,20231231,851744290.520000,605369.560000,-479756431.690000
000612.SZ,20241030,20230930,604334606.260000,9596432.040000,-105223716.570000
000612.SZ,20240830,20230630,233817809.990000,-90299778.590000,-42808295.150000
000612.SZ,20240430,20230331,-611157018.020000,143518247.420000,149873202.430000
000612.SZ,20240330,20221231,628301260.210000,-235188565.030000,-327176482.820000
000612.SZ,20231027,20220930,708533197.080000,-57791779.060000,-598473936.270000
000612.SZ,20230823,20220630,779622461.350000,-30480050.950000,-525223203.060000
000612.SZ,20230429,20220331,332701230.940000,-35474251.890000,-242014305.240000
000612.SZ,20230429,20211231,95993126.830000,-8035121.620000,220005180.380000
000612.SZ,20221028,20210930,448658291.460000,17275928.950000,-127405011.070000
000612.SZ,20220831,20210630,967988605.010000,-135090454.040000,-277931134.050000
000612.SZ,20220428,20210331,590860191.990000,3684299.230000,-213958497.160000
000612.SZ,20220428,20201231,828427755.590000,-153731944.940000,-736444995.230000
000612.SZ,20211028,20200930,908925874.060000,-97827447.950000,-783243274.240000
000612.SZ,20210820,20200630,754543549.840000,-96521779.310000,-488306031.180000
000612.SZ,20210428,20200331,278991896.170000,60202141.110000,-192442607.680000
000612.SZ,20210318,20191231,727165738.460000,-17071055.250000,-663867165.060000
000612.SZ,20201027,20190930,554333632.550000,-68798869.300000,-517979241.460000
000612.SZ,20200828,20190630,27861134.940000,46597068.960000,-36370006.450000
000612.SZ,20200428,20190331,22382479.170000,41624199.950000,-76775561.970000
000612.SZ,20200326,20181231,838830749.920000,-123301083.090000,-583300706.950000
000612.SZ,20191024,20180930,765520911.510000,-89684433.510000,-422003170.630000
000612.SZ,20190830,20180630,384699095.670000,-22220023.180000,-402719912.050000
000612.SZ,20190426,20180331,102270227.540000,-681411.360000,-72336326.840000
000612.SZ,20190426,20171231,148922727.780000,-215792659.320000,-154973557.620000
000612.SZ,20181027,20170930,146434308.380000,-135089170.360000,-199681966.750000
000612.SZ,20180829,20170630,-123130959.840000,-5244456.770000,-64676200.520000
000612.SZ,20180427,20170331,-128749229.040000,-107347535.210000,-55937821.820000
000612.SZ,20180329,20161231,229946233.340000,1315205981.560000,-1599187351.130000
000612.SZ,20171027,20160930,64028438.580000,1771595363.250000,-2102626919.440000
000612.SZ,20170729,20160630,286186682.350000,1805386702.590000,-530317180.650000
000612.SZ,20170422,20160331,39416077.100000,-14638082.660000,-69996357.990000
000612.SZ,20170329,20151231,-43434742.520000,-118579045.840000,385493169.270000
000612.SZ,20161027,20150930,12095151.530000,-79899390.220000,32023567.360000
000612.SZ,20160728,20150630,-41148538.400000,-51441144.660000,245186775.070000
000612.SZ,20160429,20150331,-317303805.240000,-37211487.040000,308465452.260000
000612.SZ,20160429,20141231,1643778183.200000,-2328367543.160000,466083987.070000
000612.SZ,20151029,20140930,1288799605.760000,-2290579931.370000,868775434.240000
000612.SZ,20150826,20140630,365943600.740000,-546853283.510000,69954208.360000
000612.SZ,20150425,20140331,-22120512.510000,-471560615.480000,120458263.980000
000612.SZ,20150425,20131231,-32567489.390000,-337804315.280000,702988859.220000
