fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002536.SZ,20260320,20251231,4544996217.290000,0,302107518.600000,0,0,0
002536.SZ,20251022,20250930,3237487765.070000,0,278968455.650000,0,0,0
002536.SZ,20250723,20250630,2161543976.840000,0,204876330.270000,0,0,0
002536.SZ,20250418,20250331,1109607225.310000,0,120958182.810000,0,0,0
002536.SZ,20260320,20241231,4723205576.840000,0,327150976.910000,0,0,0
002536.SZ,20251022,20240930,3495614625.810000,0,265376751.070000,0,0,0
002536.SZ,20250723,20240630,2366852505.940000,0,182820837.510000,0,0,0
002536.SZ,20250418,20240331,1240409962.150000,0,116971998.240000,0,0,0
002536.SZ,20250320,20231231,4094872689.960000,0,241132202.860000,0,0,0
002536.SZ,20241015,20230930,3065098606.460000,0,219626730.620000,0,0,0
002536.SZ,20240726,20230630,1956013002.160000,0,138711723.350000,0,0,0
002536.SZ,20240412,20230331,945772256.790000,0,66291941.350000,0,0,0
002536.SZ,20240412,20221231,3258011827.040000,0,74961903.100000,0,0,0
002536.SZ,20231026,20220930,2419650886.840000,0,54860061.650000,0,0,0
002536.SZ,20230828,20220630,1527045340.200000,0,21158025.480000,0,0,0
002536.SZ,20230428,20220331,811857271.310000,0,7921397.590000,0,0,0
002536.SZ,20230428,20211231,3115547587.120000,0,121413011.500000,0,0,0
002536.SZ,20221028,20210930,2434326942.970000,0,167266803.460000,0,0,0
002536.SZ,20220829,20210630,1742340014.760000,0,144846286.970000,0,0,0
002536.SZ,20220422,20210331,906909176.270000,0,73467417.280000,0,0,0
002536.SZ,20220422,20201231,2665466607.270000,0,120178228.200000,0,0,0
002536.SZ,20211028,20200930,1898611908.560000,0,79091445.080000,0,0,0
002536.SZ,20210827,20200630,1193294372.370000,0,37173608.650000,0,0,0
002536.SZ,20210421,20200331,655128548.250000,0,24426351.520000,0,0,0
002536.SZ,20210421,20191231,2638262329.640000,0,70863081.410000,0,0,0
002536.SZ,20201028,20190930,1986158621.580000,0,63997808.570000,0,0,0
002536.SZ,20200828,20190630,1344778770.500000,0,39764697.560000,0,0,0
002536.SZ,20200424,20190331,723109910.230000,0,27137390.740000,0,0,0
002536.SZ,20200424,20181231,2820569124.790000,0,242288446.640000,0,0,0
002536.SZ,20191025,20180930,2125717603.420000,0,187831730.340000,0,0,0
002536.SZ,20190823,20180630,1442094873.080000,0,129916880.190000,0,0,0
002536.SZ,20190426,20180331,696718212.570000,0,75012026.710000,0,0,0
002536.SZ,20190426,20171231,2665999706.540000,0,243065910.640000,0,0,0
002536.SZ,20181018,20170930,1907820611.080000,0,179356397.510000,0,0,0
002536.SZ,20180810,20170630,1217308250.310000,0,95420256.860000,0,0,0
002536.SZ,20180410,20170331,592684934.020000,0,51777456.070000,0,0,0
002536.SZ,20180328,20161231,2084826649.220000,0,108773948.170000,0,0,0
002536.SZ,20171026,20160930,1460450053.840000,0,79331047.890000,0,0,0
002536.SZ,20170816,20160630,954296583.850000,0,52735901.080000,0,0,0
002536.SZ,20170412,20160331,476840310.970000,0,30778063.090000,0,0,0
002536.SZ,20170412,20151231,1914844362.090000,0,58080463.560000,0,0,0
002536.SZ,20161021,20150930,1385615401.620000,0,53555052.790000,0,0,0
002536.SZ,20160729,20150630,949459622.000000,0,32624512.540000,0,0,0
002536.SZ,20160428,20150331,464917577.000000,0,15470395.890000,0,0,0
002536.SZ,20160226,20141231,1614686229.580000,0,41142361.160000,0,0,0
002536.SZ,20151020,20140930,1179825472.080000,0,35056163.630000,0,0,0
002536.SZ,20150812,20140630,784932570.560000,0,27816510.950000,0,0,0
002536.SZ,20150422,20140331,369530541.890000,0,13838456.620000,0,0,0
002536.SZ,20150422,20131231,1244005187.700000,0,25582816.470000,0,0,0
002536.SZ,20141028,20130930,869563969.110000,0,24981224.830000,0,0,0
002536.SZ,20140814,20130630,566417830.130000,0,22367972.920000,0,0,0
002536.SZ,20140424,20130331,262202928.430000,0,12590640.690000,0,0,0
002536.SZ,20140424,20121231,869328937.770000,0,35160802.010000,0,0,0
002536.SZ,20131024,20120930,649088211.420000,0,23614274.970000,0,0,0
002536.SZ,20130816,20120630,427209124.900000,0,29915516.830000,0,0,0
002536.SZ,20130423,20120331,202840376.970000,0,11066063.540000,0,0,0
002536.SZ,20130423,20111231,943727979.490000,0,68376576.630000,0,0,0
002536.SZ,20121026,20110930,724052696.200000,0,55860379.540000,0,0,0
002536.SZ,20120810,20110630,524056034.990000,0,52104778.480000,0,0,0
002536.SZ,20120420,20110331,253619011.460000,0,21154035.240000,0,0,0
002536.SZ,20120420,20101231,999262136.410000,0,93970632.820000,0,0,0
002536.SZ,20111014,20100930,733929420.220000,0,71840111.310000,0,0,0
002536.SZ,20110812,20100630,501408180.240000,0,54285321.050000,0,0,0
002536.SZ,20110422,20100331,238222045.020000,0,29068011.780000,0,0,0
002536.SZ,20110408,20091231,671919284.700000,0,60514079.610000,0,0,0
002536.SZ,20110110,20090930,457707373.310000,0,32043733.800000,0,0,0
002536.SZ,20101221,20081231,643048690.820000,0,26428112.040000,0,0,0
002536.SZ,20101221,20071231,529151217.620000,0,51124151.330000,0,0,0
