fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002506.SZ,20251031,20250930,963743601.990000,-851828940.040000,-570224443.850000
002506.SZ,20250827,20250630,811395784.100000,-829482996.930000,-305028639.300000
002506.SZ,20250429,20250331,171687448.210000,42856273.750000,95328612.920000
002506.SZ,20250429,20241231,951577658.580000,-845362868.280000,60341831.180000
002506.SZ,20251031,20240930,973224319.660000,-577729405.070000,-457609407.800000
002506.SZ,20250827,20240630,931494634.350000,-523241584.880000,-196350178.080000
002506.SZ,20250429,20240331,33474733.260000,-302320633.550000,28305646.160000
002506.SZ,20250429,20231231,301072565.820000,-1020529745.300000,1353708949.230000
002506.SZ,20241031,20230930,915456842.620000,-717016063.480000,374489794.920000
002506.SZ,20240831,20230630,747812152.430000,-305235573.560000,-273157658.030000
002506.SZ,20240427,20230331,278815427.960000,-169211170.690000,-127797493.410000
002506.SZ,20240427,20221231,445809311.180000,-427463616.220000,-116501547.340000
002506.SZ,20231028,20220930,-61115068.420000,-318690891.340000,200845674.480000
002506.SZ,20230816,20220630,382983483.760000,-89299206.670000,-391277260.570000
002506.SZ,20230427,20220331,116455838.970000,-185241806.470000,-205598540.450000
002506.SZ,20230427,20211231,396718637.050000,-491263185.510000,-1406780744.970000
002506.SZ,20221029,20210930,-584902722.590000,237099271.810000,-936492823.540000
002506.SZ,20220830,20210630,-423223769.350000,304018716.540000,-843404143.000000
002506.SZ,20220430,20210331,-250735632.040000,168125262.160000,-928531051.190000
002506.SZ,20220430,20201231,895075353.470000,-250627233.050000,1632216485.440000
002506.SZ,20211030,20200930,108162549.750000,-315605531.760000,60847242.790000
002506.SZ,20210828,20200630,99597651.570000,-283715655.280000,107461685.810000
002506.SZ,20210430,20200331,92545015.410000,-59375232.790000,-59730432.890000
002506.SZ,20210430,20191231,949390828.660000,-455601188.220000,-1173979050.480000
002506.SZ,20201031,20190930,786260029.590000,-441527867.230000,-853131535.470000
002506.SZ,20200829,20190630,351052389.210000,-295235611.040000,-602484840.430000
002506.SZ,20200425,20190331,-298411938.680000,-81224868.890000,155126296.430000
002506.SZ,20200425,20181231,3379332202.140000,-1597925446.880000,-1882282910.060000
002506.SZ,20191026,20180930,2558235902.940000,-1513622366.120000,-837076381.590000
002506.SZ,20190831,20180630,1834230673.280000,-1236195956.060000,-342210709.710000
002506.SZ,20190420,20180331,1108227648.410000,-988257501.840000,130582235.920000
002506.SZ,20190420,20171231,60252839.610000,77870438.550000,-833248924.910000
002506.SZ,20181031,20170930,184917988.270000,-147012238.560000,-390759718.850000
002506.SZ,20180825,20170630,108980362.350000,-38194906.040000,-317701613.810000
002506.SZ,20180428,20170331,-1183851098.660000,-22247178.490000,1110414967.470000
002506.SZ,20180428,20161231,-4366553017.010000,-163069328.070000,4793594188.990000
002506.SZ,20171028,20160930,-2377682665.760000,-520536800.900000,2279130807.230000
002506.SZ,20170826,20160630,-1399545955.490000,-145215711.600000,715389961.010000
002506.SZ,20170422,20160331,-1753425464.530000,-53653832.800000,570814390.680000
002506.SZ,20170422,20151231,-1052065817.460000,108661673.500000,2470472944.350000
002506.SZ,20161028,20150930,-714604558.240000,-87769492.480000,1062241586.150000
002506.SZ,20160825,20150630,-473100184.490000,-44730277.810000,1053957134.480000
002506.SZ,20160426,20150331,-4711948.180000,-585165.250000,135124044.860000
002506.SZ,20160426,20141231,-1110300070.270000,-159357861.270000,1234310609.970000
002506.SZ,20151031,20140930,-279255233.940000,-9669457.170000,534178182.860000
002506.SZ,20150829,20140630,57806174.980000,2415653.890000,-61145315.890000
002506.SZ,20150429,20140331,25183668.710000,-15761387.930000,-19065389.210000
002506.SZ,20150429,20131231,211639404.340000,-30419501.020000,-319269303.440000
002506.SZ,20141030,20130930,314180637.670000,-307916629.910000,-67744423.130000
002506.SZ,20140830,20130630,284142610.240000,-285992646.170000,-54214494.420000
002506.SZ,20140429,20130331,-69540157.790000,-14021130.660000,-10837212.170000
002506.SZ,20140429,20121231,-91022637.150000,-1661008929.630000,1353371625.660000
002506.SZ,20131028,20120930,-592585737.820000,-280000704.170000,551738658.320000
002506.SZ,20130829,20120630,-742458497.340000,-280959654.350000,790356777.460000
002506.SZ,20130427,20120331,-613897498.610000,-178400435.920000,1233251500.010000
002506.SZ,20130427,20111231,-987531109.530000,-2026717475.770000,1074059727.240000
002506.SZ,20121018,20110930,-964570977.410000,-1185626224.690000,635060296.430000
002506.SZ,20120827,20110630,-1603825762.480000,-361817294.420000,547377928.360000
002506.SZ,20120426,20110331,-888985505.310000,-221644880.630000,-326646.060000
002506.SZ,20120426,20101231,-459660873.190000,-212818590.920000,3100726248.290000
002506.SZ,20111022,20100930,-199796048.640000,-179412178.060000,461611718.770000
002506.SZ,20110808,20100630,86610828.140000,-38123061.680000,112236395.260000
002506.SZ,20110418,20100331,-13944846.780000,-12168885.670000,97124861.640000
002506.SZ,20110224,20091231,36968211.430000,-207406024.160000,134920089.170000
002506.SZ,20101117,20090930,-128858485.850000,-76985612.420000,173228070.310000
002506.SZ,20101029,20081231,46883277.420000,-220921530.920000,150681972.300000
002506.SZ,20101029,20071231,106330647.190000,-98152812.010000,78983740.080000
