fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000510.SZ,20251031,20250930,-1409833.150000,-123002968.210000,29692111.900000
000510.SZ,20250830,20250630,20609883.610000,-80437612.100000,58387583.020000
000510.SZ,20250429,20250331,-49525767.740000,-61926829.800000,41169834.630000
000510.SZ,20250429,20241231,-105686460.740000,23276671.150000,110489423.220000
000510.SZ,20251031,20240930,-123507082.070000,79484458.990000,71702516.640000
000510.SZ,20250830,20240630,-47806824.900000,84162625.040000,-5752772.070000
000510.SZ,20250429,20240331,-110891558.430000,61138081.340000,-70373681.900000
000510.SZ,20250429,20231231,-121123896.500000,-212587071.030000,120179420.950000
000510.SZ,20241031,20230930,-135559675.590000,-227600719.320000,80750748.760000
000510.SZ,20240830,20230630,-55761698.380000,-213746584.800000,-42927813.850000
000510.SZ,20240427,20230331,-187364913.260000,-195752863.800000,79857163.380000
000510.SZ,20240427,20221231,-19411619.000000,-138212248.740000,76090672.620000
000510.SZ,20231028,20220930,-61824675.330000,-223325954.000000,-30827247.690000
000510.SZ,20230826,20220630,-158195694.660000,-138871606.170000,77541733.560000
000510.SZ,20230422,20220331,-127003837.490000,-36240556.070000,2207983.470000
000510.SZ,20230408,20211231,360552597.870000,13483563.770000,-81358968.710000
000510.SZ,20221028,20210930,168775140.750000,-3862666.330000,-117169046.430000
000510.SZ,20220827,20210630,111914731.110000,50678103.860000,-173390216.080000
000510.SZ,20220427,20210331,-45076807.050000,42012766.310000,-19199660.060000
000510.SZ,20220427,20201231,195290290.650000,-100269645.620000,-37053698.150000
000510.SZ,20211030,20200930,86333025.790000,-75179556.540000,-11233849.470000
000510.SZ,20210819,20200630,76197077.250000,3923338.470000,-38476351.270000
000510.SZ,20210428,20200331,37874012.800000,-18071621.800000,-20945371.620000
000510.SZ,20210428,20191231,68581870.780000,-188017298.490000,157824066.680000
000510.SZ,20201024,20190930,10445845.600000,-86649047.060000,96293229.070000
000510.SZ,20200808,20190630,-8667703.240000,-73421228.550000,86244647.000000
000510.SZ,20200430,20190331,-88793519.460000,-6499774.570000,45552150.600000
000510.SZ,20200430,20181231,208520782.790000,-124697326.110000,-160437942.390000
000510.SZ,20191026,20180930,189828551.700000,-44863259.140000,-164663404.930000
000510.SZ,20190822,20180630,68323664.330000,-36412198.570000,-100195057.390000
000510.SZ,20190412,20180331,-10918336.480000,-14955270.830000,-10977861.870000
000510.SZ,20190404,20171231,45225568.340000,-76188375.110000,115286019.320000
000510.SZ,20181025,20170930,46700677.610000,-60139052.710000,65766161.900000
000510.SZ,20180817,20170630,7808720.820000,-29015777.090000,20654204.730000
000510.SZ,20180427,20170331,-45494665.810000,-8555645.580000,52990795.540000
000510.SZ,20180404,20161231,260371993.620000,-76521190.640000,-311142985.440000
000510.SZ,20171031,20160930,103230292.130000,-67540955.840000,-157706760.930000
000510.SZ,20170817,20160630,6838554.040000,-60044876.820000,-86186235.410000
000510.SZ,20170420,20160331,-83665044.920000,-24803831.030000,-38381556.520000
000510.SZ,20170331,20151231,44545255.760000,111769708.600000,-133722419.590000
000510.SZ,20161027,20150930,2149465.230000,-9834352.470000,-129292182.020000
000510.SZ,20160729,20150630,-99739146.390000,1955070.320000,-60025936.820000
000510.SZ,20160428,20150331,-185358779.030000,6137563.840000,-4612254.630000
000510.SZ,20160415,20141231,125789625.650000,-44246764.180000,-13632211.160000
000510.SZ,20151030,20140930,178447032.310000,-39834889.590000,30498536.040000
000510.SZ,20150820,20140630,63110466.720000,-27097647.650000,5480789.550000
000510.SZ,20150430,20140331,37919030.140000,-16553682.890000,20464117.380000
000510.SZ,20150410,20131231,121317085.190000,-72936000.440000,-265574970.550000
000510.SZ,20141023,20130930,-32841388.600000,-27236612.660000,-168452051.100000
000510.SZ,20140821,20130630,-79526761.210000,-14331781.390000,-54942713.170000
000510.SZ,20140423,20130331,-74665592.130000,-21311449.590000,-25609587.990000
000510.SZ,20140321,20121231,90773102.740000,47014653.850000,-160159966.690000
000510.SZ,20131025,20120930,135174653.780000,-82221671.810000,-21010600.580000
000510.SZ,20130822,20120630,91332410.010000,-81661670.530000,-4323600.900000
000510.SZ,20130424,20120331,-10151152.460000,-70571637.210000,-41408370.820000
000510.SZ,20130329,20111231,-5922262.870000,-186480243.740000,-140123317.820000
000510.SZ,20121027,20110930,-167057801.240000,-135603354.210000,-89269303.190000
000510.SZ,20120823,20110630,-171532524.450000,-107385062.010000,-35988695.180000
000510.SZ,20120427,20110331,-85480769.860000,-52132891.480000,-47004029.760000
000510.SZ,20120412,20101231,420525301.290000,108027754.930000,-209193316.710000
000510.SZ,20111027,20100930,106230484.370000,-53476798.880000,-107525204.890000
000510.SZ,20110818,20100630,-17081936.260000,-39683650.060000,-103899695.420000
000510.SZ,20110423,20100331,-113969199.090000,-7426032.700000,-39834703.770000
000510.SZ,20110331,20091231,337499271.330000,-25111137.770000,-92567601.580000
000510.SZ,20101023,20090930,223495315.250000,-40378199.280000,-76454505.560000
000510.SZ,20100730,20090630,132399047.390000,-30508920.780000,26711877.860000
000510.SZ,20100416,20090331,134996183.920000,-15742449.480000,32546749.950000
000510.SZ,20100416,20081231,77846512.510000,-82628190.710000,-89703906.530000
000510.SZ,20091031,20080930,82061145.570000,-44479004.600000,-9348172.600000
000510.SZ,20090819,20080630,78278671.880000,-39455498.200000,-23860919.020000
000510.SZ,20090425,20080331,13360754.020000,-39485476.940000,20860732.760000
000510.SZ,20090423,20071231,136338124.350000,-251778885.330000,-9675568.000000
000510.SZ,20081023,20070930,52805152.090000,-203282049.950000,8687251.190000
000510.SZ,20080808,20070630,34634482.370000,-129510620.760000,-1855623.450000
000510.SZ,20080429,20070331,-99262179.430000,-62649664.300000,-37523939.680000
000510.SZ,20080425,20061231,142455327.980000,-128443216.630000,-150840134.890000
000510.SZ,20071020,20060930,-45287869.840000,-102191589.100000,-34625760.260000
000510.SZ,20070731,20060630,-78831635.680000,-42516515.300000,-11448116.520000
000510.SZ,20070423,20060331,-80490332.550000,-5968655.500000,54172179.350000
000510.SZ,20060322,20051231,131182850.810000,-194332191.690000,-145300786.210000
000510.SZ,20051021,20050930,163147711.100000,-147854472.960000,-152754925.920000
000510.SZ,20050803,20050630,126651632.240000,-78526742.990000,7169957.100000
000510.SZ,20050419,20050331,18267111.830000,-21091948.380000,-52775880.000000
000510.SZ,20050318,20041231,210331923.430000,-323908848.960000,131233374.470000
000510.SZ,20041018,20040930,45023750.720000,-296840929.260000,151842537.040000
000510.SZ,20040806,20040630,14426085.310000,-271015646.040000,144586299.680000
000510.SZ,20040417,20040331,-7597384.550000,-81876293.550000,187921005.520000
000510.SZ,20040316,20031231,280852470.910000,-279164856.290000,147723963.560000
000510.SZ,20031022,20030930,122132547.040000,-164823755.920000,137766019.440000
000510.SZ,20030730,20030630,16053328.920000,-103717529.460000,-152033940.100000
000510.SZ,20030418,20030331,1214646.080000,-70255669.170000,118947305.920000
000510.SZ,20030305,20021231,82633686.470000,-73346175.880000,204571772.680000
000510.SZ,20020726,20020630,5903740.390000,-79145827.610000,-12304410.100000
000510.SZ,20020328,20011231,57708198.400000,-223252498.710000,338074351.810000
000510.SZ,20010808,20010630,10681189.680000,-51557225.170000,-595008.280000
000510.SZ,20010412,20001231,70846062.340000,-60747374.200000,-21164641.150000
000510.SZ,20000808,20000630,47406143.950000,-24124146.810000,-31192555.000000
000510.SZ,20000331,19991231,3368907.210000,45855535.200000,-125473.830000
000510.SZ,19990421,19981231,13215776.910000,-77956291.970000,-13032105.030000
