fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002182.SZ,20251028,20250930,6969691379.890000,0,88300677.600000,0,0,0
002182.SZ,20250828,20250630,4351887176.320000,0,67749963.490000,0,0,0
002182.SZ,20250425,20250331,2032826566.910000,0,25979628.140000,0,0,0
002182.SZ,20250425,20241231,8982563028.120000,0,157944523.240000,0,0,0
002182.SZ,20251028,20240930,6346601066.660000,0,152652714.780000,0,0,0
002182.SZ,20250828,20240630,4075441229.690000,0,114273311.340000,0,0,0
002182.SZ,20250425,20240331,1863609853.690000,0,61581643.490000,0,0,0
002182.SZ,20250425,20231231,7651808922.430000,0,356727164.550000,0,0,0
002182.SZ,20241029,20230930,5563008851.480000,0,242607108.760000,0,0,0
002182.SZ,20240731,20230630,3532562555.930000,0,139196388.130000,0,0,0
002182.SZ,20240425,20230331,1693750533.060000,0,56496711.610000,0,0,0
002182.SZ,20240425,20221231,9104609837.910000,0,683127039.060000,0,0,0
002182.SZ,20231027,20220930,7108407987.630000,0,633024616.550000,0,0,0
002182.SZ,20230825,20220630,4964919564.830000,0,550675206.180000,0,0,0
002182.SZ,20230429,20220331,2501873782.280000,0,331926730.770000,0,0,0
002182.SZ,20230408,20211231,8116563534.450000,0,517407569.210000,0,0,0
002182.SZ,20221028,20210930,5652147134.200000,0,271111582.730000,0,0,0
002182.SZ,20220818,20210630,3598205147.020000,0,141277804.180000,0,0,0
002182.SZ,20220428,20210331,1737040594.250000,0,75066196.680000,0,0,0
002182.SZ,20220316,20201231,5945528015.430000,0,242647533.940000,0,0,0
002182.SZ,20211027,20200930,4069466008.550000,0,170550215.090000,0,0,0
002182.SZ,20210826,20200630,2521447826.670000,0,96664737.450000,0,0,0
002182.SZ,20210430,20200331,1106971031.060000,0,38164054.190000,0,0,0
002182.SZ,20210415,20191231,5572058322.490000,0,911018529.410000,0,0,0
002182.SZ,20201023,20190930,3937326754.110000,0,515658900.770000,0,0,0
002182.SZ,20200729,20190630,2463790347.210000,0,278133046.500000,0,0,0
002182.SZ,20200429,20190331,1189874507.270000,0,47738687.820000,0,0,0
002182.SZ,20200318,20181231,5101052369.750000,0,328575745.730000,0,0,0
002182.SZ,20191024,20180930,3810739985.030000,0,247878070.740000,0,0,0
002182.SZ,20190726,20180630,2441983661.130000,0,145676480.640000,0,0,0
