fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002606.SZ,20251029,20250930,1100878331.670000,0,115782302.590000,0,0,0
002606.SZ,20250827,20250630,581182773.050000,0,46539559.770000,0,0,0
002606.SZ,20250425,20250331,223610720.630000,0,19855860.350000,0,0,0
002606.SZ,20250425,20241231,1496032214.040000,0,209403436.720000,0,0,0
002606.SZ,20251029,20240930,1038763138.910000,0,155324528.090000,0,0,0
002606.SZ,20250827,20240630,568913286.980000,0,78940764.580000,0,0,0
002606.SZ,20250425,20240331,171219229.810000,0,10909201.650000,0,0,0
002606.SZ,20250425,20231231,839500040.180000,0,51292880.290000,0,0,0
002606.SZ,20241030,20230930,547589802.340000,0,37576629.000000,0,0,0
002606.SZ,20240823,20230630,370337260.050000,0,35548768.170000,0,0,0
002606.SZ,20240425,20230331,170390164.770000,0,20089609.830000,0,0,0
002606.SZ,20240425,20221231,1206022248.070000,0,179997995.820000,0,0,0
002606.SZ,20231030,20220930,982285684.600000,0,168905197.450000,0,0,0
002606.SZ,20230815,20220630,568325895.590000,0,99636387.860000,0,0,0
002606.SZ,20230427,20220331,283762381.770000,0,58068649.210000,0,0,0
002606.SZ,20230427,20211231,934066843.480000,0,158268296.040000,0,0,0
002606.SZ,20221028,20210930,762910925.910000,0,148084093.020000,0,0,0
002606.SZ,20220824,20210630,598169931.400000,0,129561275.100000,0,0,0
002606.SZ,20220422,20210331,356830072.440000,0,81962019.050000,0,0,0
002606.SZ,20220422,20201231,869660280.910000,0,105479642.210000,0,0,0
002606.SZ,20211028,20200930,745980263.610000,0,103085500.830000,0,0,0
002606.SZ,20210825,20200630,516710253.560000,0,68880044.150000,0,0,0
002606.SZ,20210423,20200331,176796317.040000,0,14923861.890000,0,0,0
002606.SZ,20210423,20191231,736850087.180000,0,46299086.080000,0,0,0
002606.SZ,20201029,20190930,507074879.520000,0,44103921.230000,0,0,0
002606.SZ,20200825,20190630,302990159.590000,0,12947945.810000,0,0,0
002606.SZ,20200428,20190331,122317497.060000,0,-7944715.940000,0,0,0
002606.SZ,20200428,20181231,603891650.000000,0,-20294373.820000,0,0,0
002606.SZ,20191030,20180930,439720750.520000,0,-7947436.670000,0,0,0
002606.SZ,20190828,20180630,321119325.960000,0,3611736.430000,0,0,0
002606.SZ,20190423,20180331,186939309.930000,0,8205464.860000,0,0,0
002606.SZ,20190423,20171231,832787070.660000,0,60972518.330000,0,0,0
002606.SZ,20181030,20170930,558183519.370000,0,60257303.440000,0,0,0
002606.SZ,20180824,20170630,372452007.720000,0,39416524.450000,0,0,0
002606.SZ,20180424,20170331,204690460.100000,0,29922052.420000,0,0,0
002606.SZ,20180330,20161231,752828611.220000,0,95685297.690000,0,0,0
002606.SZ,20171025,20160930,528521569.180000,0,67145621.510000,0,0,0
002606.SZ,20170830,20160630,375087106.870000,0,45180649.410000,0,0,0
002606.SZ,20170426,20160331,169097934.780000,0,22641603.390000,0,0,0
002606.SZ,20170330,20151231,608868355.290000,0,36132327.580000,0,0,0
002606.SZ,20161029,20150930,411613817.600000,0,16587094.610000,0,0,0
002606.SZ,20160819,20150630,181832545.690000,0,-14598547.840000,0,0,0
002606.SZ,20160429,20150331,69940611.960000,0,-11642673.270000,0,0,0
002606.SZ,20160415,20141231,591603897.660000,0,24872741.440000,0,0,0
002606.SZ,20151028,20140930,424694414.500000,0,14614730.290000,0,0,0
002606.SZ,20150828,20140630,271932946.860000,0,6109997.470000,0,0,0
002606.SZ,20150429,20140331,115637737.480000,0,3854593.940000,0,0,0
002606.SZ,20150415,20131231,623317086.610000,0,30787367.800000,0,0,0
002606.SZ,20141030,20130930,465426496.470000,0,19254400.360000,0,0,0
002606.SZ,20140811,20130630,280115415.330000,0,5352580.380000,0,0,0
002606.SZ,20140429,20130331,108218340.570000,0,-3432175.840000,0,0,0
002606.SZ,20140404,20121231,639770909.600000,0,37637391.340000,0,0,0
002606.SZ,20131029,20120930,425924012.110000,0,12507173.550000,0,0,0
002606.SZ,20130829,20120630,288308907.720000,0,-838917.700000,0,0,0
002606.SZ,20130424,20120331,125932681.450000,0,-6760534.000000,0,0,0
002606.SZ,20130329,20111231,650946151.480000,0,53537059.800000,0,0,0
002606.SZ,20121027,20110930,415121820.560000,0,40657385.600000,0,0,0
002606.SZ,20120822,20110630,240081151.470000,0,21277147.190000,0,0,0
002606.SZ,20120420,20110331,144730477.250000,0,10036565.690000,0,0,0
002606.SZ,20120420,20101231,594405227.130000,0,74540001.110000,0,0,0
002606.SZ,20111024,20100930,429783846.310000,0,57162373.800000,0,0,0
002606.SZ,20110804,20100630,291263739.450000,0,47978073.460000,0,0,0
002606.SZ,20110718,20091231,564280803.750000,0,108233256.110000,0,0,0
002606.SZ,20110718,20081231,437551497.180000,0,29280520.610000,0,0,0
002606.SZ,20101101,20071231,420458247.040000,0,54612740.500000,0,0,0
