fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002130.SZ,20251030,20250930,6082168099.660000,0,883303509.400000,0,0,0
002130.SZ,20250826,20250630,3945268729.710000,0,604489692.490000,0,0,0
002130.SZ,20250426,20250331,1759107046.520000,0,270284346.010000,0,0,0
002130.SZ,20250426,20241231,6926531873.400000,0,920504073.610000,0,0,0
002130.SZ,20251030,20240930,4820498413.480000,0,709242581.340000,0,0,0
002130.SZ,20250826,20240630,3095395798.140000,0,449717652.110000,0,0,0
002130.SZ,20250426,20240331,1389476212.650000,0,198062781.680000,0,0,0
002130.SZ,20250426,20231231,5723221818.170000,0,757727196.830000,0,0,0
002130.SZ,20241029,20230930,4012615118.260000,0,523158269.630000,0,0,0
002130.SZ,20240820,20230630,2533867144.330000,0,317615987.960000,0,0,0
002130.SZ,20240430,20230331,1142479673.440000,0,112536770.310000,0,0,0
002130.SZ,20240423,20221231,5340853994.660000,0,660247343.930000,0,0,0
002130.SZ,20231027,20220930,3884306362.800000,0,477283113.880000,0,0,0
002130.SZ,20230815,20220630,2538680501.840000,0,310689204.970000,0,0,0
002130.SZ,20230428,20220331,1154568092.210000,0,113064538.490000,0,0,0
002130.SZ,20230415,20211231,5406550857.810000,0,584561022.570000,0,0,0
002130.SZ,20221029,20210930,3919950721.680000,0,472143050.900000,0,0,0
002130.SZ,20220816,20210630,2535504901.340000,0,328368173.550000,0,0,0
002130.SZ,20220429,20210331,1176524689.080000,0,164192663.970000,0,0,0
002130.SZ,20220412,20201231,4094777696.640000,0,428138321.670000,0,0,0
002130.SZ,20211027,20200930,2760024695.550000,0,321632962.300000,0,0,0
002130.SZ,20210803,20200630,1687413397.400000,0,144949472.340000,0,0,0
002130.SZ,20210422,20200331,686367105.550000,0,44559050.350000,0,0,0
002130.SZ,20210209,20191231,3978083207.290000,0,225540560.660000,0,0,0
002130.SZ,20201027,20190930,2845769793.130000,0,212186651.160000,0,0,0
002130.SZ,20200827,20190630,1830565768.150000,0,96189258.440000,0,0,0
002130.SZ,20200429,20190331,824481970.870000,0,32036608.470000,0,0,0
002130.SZ,20200421,20181231,3525024216.470000,0,34024331.450000,0,0,0
002130.SZ,20191025,20180930,2374643480.600000,0,145569238.290000,0,0,0
002130.SZ,20190827,20180630,1310193744.400000,0,91049241.510000,0,0,0
002130.SZ,20190430,20180331,563403631.850000,0,27377088.570000,0,0,0
002130.SZ,20190430,20171231,2579676465.950000,0,167180997.360000,0,0,0
002130.SZ,20181030,20170930,1757947716.410000,0,108017302.990000,0,0,0
002130.SZ,20180829,20170630,1086975326.120000,0,52716222.500000,0,0,0
002130.SZ,20180428,20170331,480450801.880000,0,13643442.850000,0,0,0
002130.SZ,20180427,20161231,1863354683.190000,0,106046885.210000,0,0,0
002130.SZ,20171031,20160930,1277402674.630000,0,91126123.530000,0,0,0
002130.SZ,20170830,20160630,793979456.880000,0,55920310.610000,0,0,0
002130.SZ,20170429,20160331,340276213.410000,0,20261304.370000,0,0,0
002130.SZ,20170411,20151231,1621422081.980000,0,567007854.980000,0,0,0
002130.SZ,20161029,20150930,1115431795.590000,0,384789281.580000,0,0,0
002130.SZ,20160830,20150630,710645234.200000,0,362559012.020000,0,0,0
002130.SZ,20160430,20150331,333410137.620000,0,13519500.970000,0,0,0
