fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
000566.SZ,20251030,20250930,639683832.920000,0,-262645523.820000,0,0,0
000566.SZ,20250827,20250630,450274958.780000,0,-172021541.230000,0,0,0
000566.SZ,20250430,20250331,206597801.190000,0,-76284917.680000,0,0,0
000566.SZ,20250412,20241231,990701458.530000,0,-1595200649.410000,0,0,0
000566.SZ,20251030,20240930,804727228.880000,0,-313678925.170000,0,0,0
000566.SZ,20250827,20240630,593434411.110000,0,-212864691.070000,0,0,0
000566.SZ,20250430,20240331,363023438.220000,0,-24451294.070000,0,0,0
000566.SZ,20250412,20231231,1478580692.250000,0,-135354205.600000,0,0,0
000566.SZ,20241031,20230930,1252651828.580000,0,-39388820.440000,0,0,0
000566.SZ,20240830,20230630,959574571.060000,0,1798100.730000,0,0,0
000566.SZ,20240430,20230331,495029847.710000,0,523222.020000,0,0,0
000566.SZ,20240430,20221231,1779052193.180000,0,2368148.300000,0,0,0
000566.SZ,20231028,20220930,1474222452.430000,0,-49809751.720000,0,0,0
000566.SZ,20230829,20220630,1065134639.520000,0,-11177374.440000,0,0,0
000566.SZ,20230427,20220331,553628983.970000,0,-12405209.790000,0,0,0
000566.SZ,20230411,20211231,2059062761.850000,0,-1597625582.170000,0,0,0
000566.SZ,20221028,20210930,1499550598.880000,0,-523444853.500000,0,0,0
000566.SZ,20220826,20210630,1030173231.120000,0,-398994278.610000,0,0,0
000566.SZ,20220429,20210331,545255859.450000,0,-160927943.940000,0,0,0
000566.SZ,20220427,20201231,2200313977.320000,0,-654561154.630000,0,0,0
000566.SZ,20211023,20200930,1661824383.650000,0,-5755324.700000,0,0,0
000566.SZ,20210826,20200630,1073902725.280000,0,49191308.910000,0,0,0
000566.SZ,20210429,20200331,502626221.610000,0,-105352005.430000,0,0,0
000566.SZ,20210427,20191231,2445289306.230000,0,-194648721.640000,0,0,0
000566.SZ,20201028,20190930,1933711402.390000,0,113380633.170000,0,0,0
000566.SZ,20200827,20190630,1407843079.920000,0,74431824.950000,0,0,0
000566.SZ,20200430,20190331,755828955.920000,0,69594316.530000,0,0,0
000566.SZ,20200430,20181231,2471770221.960000,0,102308559.070000,0,0,0
000566.SZ,20191031,20180930,2050078345.490000,0,220692021.580000,0,0,0
000566.SZ,20190830,20180630,1152875562.300000,0,142899852.110000,0,0,0
000566.SZ,20190430,20180331,657320034.010000,0,70639034.280000,0,0,0
000566.SZ,20190426,20171231,1824521594.580000,0,81206688.590000,0,0,0
000566.SZ,20181025,20170930,1258130137.140000,0,172815372.120000,0,0,0
000566.SZ,20180815,20170630,763202883.050000,0,110026436.320000,0,0,0
000566.SZ,20180428,20170331,406547813.820000,0,63747094.090000,0,0,0
000566.SZ,20180424,20161231,1508953508.510000,0,159333585.350000,0,0,0
000566.SZ,20171031,20160930,1013836371.930000,0,175090527.980000,0,0,0
000566.SZ,20170830,20160630,761538224.560000,0,118939831.590000,0,0,0
000566.SZ,20170429,20160331,374898472.340000,0,60060077.860000,0,0,0
000566.SZ,20170422,20151231,1643822641.720000,0,197692505.080000,0,0,0
000566.SZ,20161027,20150930,1200678828.890000,0,237608928.050000,0,0,0
000566.SZ,20160830,20150630,811866612.330000,0,116271490.500000,0,0,0
000566.SZ,20160430,20150331,369945634.460000,0,58527094.970000,0,0,0
000566.SZ,20160426,20141231,1343216111.340000,0,170612620.650000,0,0,0
000566.SZ,20151030,20140930,1059484451.650000,0,176236918.360000,0,0,0
000566.SZ,20150829,20140630,726705836.330000,0,99153260.100000,0,0,0
000566.SZ,20150430,20140331,342261587.340000,0,44531873.300000,0,0,0
000566.SZ,20150425,20131231,1018483618.890000,0,101772329.010000,0,0,0
000566.SZ,20141029,20130930,813662802.660000,0,91293645.280000,0,0,0
000566.SZ,20140809,20130630,560379676.930000,0,62973397.590000,0,0,0
